date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-12,Q3 FINAL,0.85,0.25,2133.3405742509563,14,2133.3405742509563,optimal,optimal,40125.3847639219,0.0,0.0,14,9946.876133703703,optimal,optimal,98.06798394454502,173.76124390767757,383.2620199276382,0.6990063100453638,14,8025.706875450248,optimal,optimal,-623.3020690130728,4.06584746315275e-06,2559.1329079922757,0.6616851296961284,14,10566.215483290991,optimal,optimal,1.0000279360156128e-07,2.513013395409569e-07,3.1024904663082905e-07,0.5,1786.4686924069874,1685.3089475227475,10799.999992776868,-525.2340849685249,838.8004337791508,3407.3827159157245,43007.5333948691,15,33956.8141395085,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-10-13,Q3 FINAL,0.85,0.25,1786.4686924069874,14,1786.4686924069874,optimal,optimal,41918.53317042709,0.0,0.0,14,9833.998128425925,optimal,optimal,-1143.4606468583959,1.21243358076606,3621.6805183764154,0.6560808539672203,14,6936.040205575207,optimal,optimal,-491.02820012477883,5.629378847515909e-06,2066.6769595607993,0.6592464914403803,14,10496.119112789118,optimal,optimal,2.077584507839803e-07,3.266642307924219e-07,0.0,0.5,2060.197805812127,1686.4907305752054,10778.305268458835,-1634.4888467754163,418.6214021006036,1658.2175578919732,41942.26188154364,5,36970.47684549254,0,1.000075826596003e-07,optimal,optimal,optimal
2025-10-14,Q3 FINAL,0.85,0.25,2060.197805812127,14,2060.197805812127,optimal,optimal,43605.41292122674,0.0,0.0,14,9750.35579129537,optimal,optimal,-1743.1744273635709,0.0,5928.033519074223,0.6356180682518217,14,5157.05825663386,optimal,optimal,558.3151348121935,717.7034963738834,45.19732060967294,0.6289051318304175,14,10755.754947375544,optimal,optimal,-28.341427268781892,0.0,42.30063786385625,0.5,1669.618005089816,1258.074779962007,10800.0,-1213.2007198201593,434.4535196461106,1192.4998465596118,43584.7120479662,11,37515.00387193012,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-10-15,Q3 FINAL,0.85,0.25,1669.618005089816,14,1669.618005089816,optimal,optimal,43288.76693529566,0.0,0.0,14,9565.221197129626,optimal,optimal,-1494.0093526070636,0.0,4301.839797891947,0.6241099840039948,14,6789.396760039466,optimal,optimal,-164.5095925646978,0.0,511.618048188276,0.612734340928349,14,10799.99999944117,optimal,optimal,-17.088256201078217,0.0,26.532499497055127,0.5,1254.7866245934483,1200.0,10800.0,-1675.6072013728397,995.7546128346149,4684.372879617735,46297.53261354055,17,37698.14296633992,0,1.0000849215430208e-07,optimal,optimal,optimal
2025-10-16,Q3 FINAL,0.85,0.25,1254.7866245934483,14,1254.7866245934483,optimal,optimal,41706.081280406725,0.0,0.0,14,9510.232978981474,optimal,optimal,200.7898381640739,283.47206302908194,232.38006697202502,0.6240783348975945,14,5661.022934460013,optimal,optimal,-115.42871283628158,0.0,324.54699601530945,0.6058262606377399,14,10351.276986099349,optimal,optimal,2.7391364991444787e-07,1.8499554244044703e-07,0.0,0.5,1228.299839396148,1200.0,10669.998988093292,85.36112560170598,863.9691032616021,3436.972479235842,45228.41488524427,15,39229.17330823903,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-17,Q3 FINAL,0.85,0.25,1228.299839396148,14,1228.299839396148,optimal,optimal,15154.536269243577,0.0,0.0,14,4894.004638364195,optimal,optimal,700.9413068035924,516.6033648469222,1.1368683772161603e-13,0.595429986245888,14,10049.999999947588,optimal,optimal,386.9561358271103,282.1643873923466,0.0,0.5953783339604475,14,9721.39773148148,optimal,optimal,187.55122680086984,102.26905872777675,-2.2737367544323206e-13,0.5,1231.687435179311,1200.0,10800.0,1275.4486694315726,296.702817266322,799.9302441087311,17229.91518278388,10,28867.76628614519,0,1.000043994281441e-07,optimal,optimal,optimal
2025-10-18,Q3 FINAL,0.85,0.25,1231.687435179311,14,1231.687435179311,optimal,optimal,17243.27067926531,0.0,0.0,14,5001.346364778086,optimal,optimal,20.36514449837179,25.445680189661765,23.249158960248636,0.6162718245639713,14,10470.125408786418,optimal,optimal,-142.7124624996723,12.35053981530541,385.0899760756995,0.5800187525540095,14,10004.453451381447,optimal,optimal,6.979516128566842e-07,3.8058324491885287e-07,0.0,0.5,1516.4490713336709,1231.687435179311,10800.0,-122.34731730334892,2.835832227357264e-07,5.999997422501565e-07,17120.923362561964,0,28747.979231884838,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-19,Q3 FINAL,0.85,0.25,1516.4490713336709,14,1516.4490713336709,optimal,optimal,44608.63500060701,0.0,0.0,14,9590.974843888882,optimal,optimal,-16.087611061074675,50.59252690917447,298.8703038366541,0.5959382686137891,14,7778.59874351604,optimal,optimal,-699.869858949767,12.215953152640964,2609.9460936501864,0.641273597980538,14,10645.148562650118,optimal,optimal,168.92028356702286,87.42607125069114,0.0,0.5,1219.8947642320093,1200.0,10646.624351381402,-547.0371864438189,151.24655981805904,764.246122321641,44825.84393648483,9,38543.472923999885,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-20,Q3 FINAL,0.85,0.25,1219.8947642320093,14,1219.8947642320093,optimal,optimal,47981.33747696557,0.0,0.0,14,9749.858693796297,optimal,optimal,-189.4532359692283,0.0,520.5103578956673,0.6081069385819874,14,8223.918332380865,optimal,optimal,-1176.061311935267,0.0,3910.9523608517115,0.6499756723256045,14,10769.563055476994,optimal,optimal,44.53088121748054,23.509083404036346,0.0,0.5,1200.00000005197,1200.00000005197,10800.000000000002,-1320.9836666870146,37.62245457073641,80.43680786779129,46740.79061814635,1,36487.54883673454,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-10-21,Q3 FINAL,0.85,0.25,1200.00000005197,14,1200.00000005197,optimal,optimal,44835.850843881366,0.0,0.0,14,9702.495420092591,optimal,optimal,349.70168649896493,455.11920301917735,0.0,0.6039133043197872,14,6130.019378517547,optimal,optimal,-123.26393325224996,3.883942305115397,357.4134018931991,0.6976568241940679,14,10668.558961823766,optimal,optimal,216.78379690999148,112.65998602527588,0.0,0.5,1397.7528266450222,1200.00000005197,10790.290575527468,443.2215501567065,1.8911411879633124e-07,3.9999989356401776e-07,45279.07239443807,0,40656.4512200513,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-22,Q3 FINAL,0.85,0.25,1397.7528266450222,14,1397.7528266450222,optimal,optimal,43245.48779836243,0.0,0.0,14,9835.894783333335,optimal,optimal,-31.62280643139015,3.2979358424527163,92.79486917544897,0.6333220614856504,14,5420.824465184228,optimal,optimal,396.00667344884056,480.70830898755,3.3351116028464958,0.7184096883531815,14,10622.730544074075,optimal,optimal,286.34298844806324,148.66091324999854,0.0,0.5,1200.0000000519697,1200.0000000519697,10775.747264814818,650.7268554655136,467.9485160628616,2029.9506165278235,45926.16527035577,20,38382.13460212027,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-23,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50244.542422706974,0.0,0.0,14,10648.801101851846,optimal,optimal,-1502.5300044253695,292.0069841849187,5743.872824994278,0.6232857971048535,14,8578.945479776083,optimal,optimal,-766.4005701244093,110.55182054714896,3494.2893657512677,0.7293140175437892,14,10609.76102236108,optimal,optimal,316.1461661548867,169.4035502230679,30.51765886589328,0.5,1356.581832324076,1200.0000000519697,10729.0671308796,-1952.784408394892,232.64515840891428,1153.6648250202024,49445.422839332285,7,35963.357700634726,0,1.0000067618420871e-07,optimal,optimal,optimal
