date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-07-29,Q4-3 SEARCH,0.85,0.5,1329.1879493049607,14,1329.1879493049607,optimal,optimal,58682.97884489539,0.0,0.0,14,9794.413577526479,optimal,optimal,3016.9973231829445,3182.00136695718,172.20329257692777,0.5914602178437613,14,7041.977574530206,optimal,optimal,79.97208696364444,81.53674218348885,54.116501363654535,0.6868136429178141,14,10800.0,optimal,optimal,-35.33621930390535,0.0,47.46962806746599,0.510491972858503,1200.000000041198,1200.0,10800.0,3061.6331908426837,32.34809667442986,230.25213355065813,61974.86416928873,5,38470.35250216682,0,1.00000761449337e-07,optimal,optimal,optimal,58307.761522844405,2862.8955600146573,80.85642954987917,-35.96909857240902
2025-07-30,Q4-3 SEARCH,0.85,0.5,1200.000000041198,14,1200.000000041198,optimal,optimal,55446.13847859785,0.0,0.0,14,9749.070047924248,optimal,optimal,5185.737165455503,5391.477539112819,60.496627371309955,0.654204473306902,14,5949.242107766409,optimal,optimal,1135.5928548760958,1319.1165301240399,50.34447910782865,0.652497963327409,14,10798.02206447396,optimal,optimal,4.907941345915596,12.371491395092676,53.806117422551864,0.5000731589747589,1210.7232327924862,1200.000000041198,10800.0,6326.237961677514,2.250576012954179e-07,6.000000188852937e-07,61772.37644087536,0,37561.18005791728,0,1.0000098882301245e-07,optimal,optimal,optimal,54783.814087829436,5229.010026830072,1220.588022175768,4.739370248890829
2025-07-31,Q4-3 SEARCH,0.85,0.5,1210.7232327924862,14,1210.7232327924862,optimal,optimal,59809.73327208251,0.0,0.0,14,9891.980506790125,optimal,optimal,-1011.5980122711543,36.5718676056855,2974.281646911675,0.6613648342625045,14,7083.44808467542,optimal,optimal,273.4240540594524,258.09974920143566,37.04661810812168,0.6200909042655893,14,10747.014857650362,optimal,optimal,57.306412927895046,49.19995133445089,17.78185198969618,0.5071376805535281,1200.0000000495384,1200.0000000000005,10747.014857650362,-680.8675452838069,864.0339360851358,4391.66687436744,63520.53260116614,20,39773.2596969282,0,1.0000053407566156e-07,optimal,optimal,optimal,59903.77666373008,-990.0969517264107,264.1852622340861,57.0635654548889
2025-08-01,Q4-3 SEARCH,0.85,0.5,1200.0000000495384,14,1200.0000000495384,optimal,optimal,23456.637693084536,0.0,0.0,14,2229.858407460155,optimal,optimal,-226.3619062129261,211.7285242647991,1338.6294431650513,0.6423474842960483,14,10395.478825830556,optimal,optimal,-256.3845124770287,0.0,776.4247432307318,0.615474445307042,14,10687.39162081277,optimal,optimal,131.50374448844278,95.13595187804336,0.0,0.5045150786150058,1212.5920405515349,1200.0000000495384,10784.383512031194,-351.24267420151205,253.1538815421927,527.0366380164431,23632.431656899465,8,23846.13761626285,0,1.0000803740695119e-07,optimal,optimal,optimal,23411.424130087154,-245.64513692758993,-257.5787212435356,124.94662296436641
2025-08-02,Q4-3 SEARCH,0.85,0.5,1212.5920405515349,14,1212.5920405515349,optimal,optimal,24377.37997723219,0.0,0.0,14,3344.713360909058,optimal,optimal,-553.2079782940991,0.0,1915.5764144014368,0.6637971135427935,14,9979.702987957187,optimal,optimal,-123.79690520747252,39.37682398779663,551.5390961988702,0.5888508494191401,14,10800.0,optimal,optimal,-10.688830323573985,0.0,17.803892205898475,0.5079195232936229,1200.000000037242,1200.000000037242,10800.0,-687.6937138251456,22.938333312191304,68.43651743692274,23758.12278084397,1,26351.849501206034,0,1.0000030670198612e-07,optimal,optimal,optimal,24730.331205043185,-570.2543224053052,-124.14879867309796,-10.406453972635825
2025-08-03,Q4-3 SEARCH,0.85,0.5,1200.000000037242,14,1200.000000037242,optimal,optimal,51519.29867096778,0.0,0.0,14,7877.238739593636,optimal,optimal,33.229640577450354,575.0049122380103,3166.7990675708197,0.6943276497015121,14,6183.836239593636,optimal,optimal,-571.4484587951214,0.0,1430.1877398020229,0.5710653724186749,14,10728.725801983883,optimal,optimal,62.69140740697362,32.070807036183226,15.094464764135068,0.49877163418668213,1205.330588813369,1200.0,10781.373448715985,-475.5274108106974,647.9196611125748,3343.9682691350845,54387.739529292165,16,34084.96999552443,0,1.0002258932217956e-07,optimal,optimal,optimal,52531.700529792506,16.938320427666685,-596.4080020825502,58.88843711984316
2025-08-04,Q4-3 SEARCH,0.85,0.5,1205.330588813369,14,1205.330588813369,optimal,optimal,56290.508505417994,0.0,0.0,14,9949.116308333332,optimal,optimal,-746.3082956566911,0.0,2676.4317074287396,0.6781838080750646,14,8459.078795838637,optimal,optimal,-890.7805006118977,0.0,2085.7114288819057,0.5356602184347384,14,10275.494788582693,optimal,optimal,822.9483637606224,440.2666936333527,0.0,0.4980777765779526,1254.9088933794249,1205.330588813369,10757.27757685185,-814.1404325079664,79.19072940908403,429.06599784732043,55905.43407075735,4,32913.70428138561,0,1.0000007932831068e-07,optimal,optimal,optimal,57333.95837793083,-842.7546203326937,-882.6498601531066,828.3659374699411
2025-08-05,Q4-3 SEARCH,0.85,0.5,1254.9088933794249,14,1254.9088933794249,optimal,optimal,55069.26984380925,0.0,0.0,14,9960.987364197528,optimal,optimal,-533.8800325122684,0.0,2374.8793325673805,0.6514070044717825,14,6874.823824146488,optimal,optimal,-589.330586265814,6.662596888535177,1795.2116812485351,0.5443884935415514,14,10714.184110407004,optimal,optimal,141.05446035485028,80.0434877792251,0.0,0.48534017238128213,1295.6018353688607,1254.9088933794249,10800.000000000002,-982.156158423232,7.873684427137982e-08,1.999971802273709e-07,54087.11368558601,0,34445.673046312375,0,1.0002258932217956e-07,optimal,optimal,optimal,55862.305943795945,-675.637065050455,-622.5229192255,133.61279516337453
2025-08-06,Q4-3 SEARCH,0.85,0.5,1295.6018353688607,14,1295.6018353688607,optimal,optimal,62469.56807694542,0.0,0.0,14,9933.635212962963,optimal,optimal,-2496.8304375902567,23.33956950000004,6868.739471766406,0.6525128315425098,14,7719.011156851853,optimal,optimal,-583.9450176999621,76.8519881258743,1722.4304672247622,0.5641193725018402,14,10560.630819290818,optimal,optimal,97.90311497914269,150.2836294145692,34.2871299014207,0.4982502357568159,1260.623397919062,1260.623397919062,10800.0,-2982.872340311076,1.1579951781129534e-07,2.999967013513014e-07,59486.695736934336,0,35341.003647175225,0,1.0001531336456537e-07,optimal,optimal,optimal,62544.75760854915,-2537.8111784473294,-533.6948779238963,102.17484503854159
2025-08-07,Q4-3 SEARCH,0.85,0.5,1260.623397919062,14,1260.623397919062,optimal,optimal,59532.61795051865,0.0,0.0,14,9981.39659725309,optimal,optimal,-1932.3817900166005,412.19517590062634,9948.462078443288,0.6429302233506177,14,8394.035218536514,optimal,optimal,-361.30240006441784,308.79661832054796,2316.4991439264572,0.5904319249953356,14,10494.735730208276,optimal,optimal,42.63250215986207,29.872366387495344,0.0,0.49365180016289073,1357.3666882157834,1212.5087034746175,10794.17701821935,-2251.051687921156,8.555416751296201,74.52623478333967,57356.092497380836,1,34730.306342390664,0,1.0002258932217956e-07,optimal,optimal,optimal,61406.170984874625,-2366.3557996064274,-441.7974281570357,39.38351287219045
2025-08-08,Q4-3 SEARCH,0.85,0.5,1357.3666882157834,14,1357.3666882157834,optimal,optimal,22568.04840631144,0.0,0.0,14,3790.113690147231,optimal,optimal,-65.39136384326572,13.980826043955119,266.1682867164891,0.6613503777986639,14,10290.450415096413,optimal,optimal,-15.20981603219228,23.611657927967624,145.52666476508261,0.6143149845224394,14,10451.158232404316,optimal,optimal,461.5847999315974,285.425807384354,-2.2737367544323206e-13,0.48978286400541393,1200.0000000999999,1200.0000000999999,10451.158232404316,380.9836200561394,1.3746947021384494e-07,2.9999717500240876e-07,22949.03202666758,0,24200.383538803628,0,1.00000761449337e-07,optimal,optimal,optimal,23019.726367545267,-65.30084153994616,-16.201165784616784,444.7004647579116
2025-08-09,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,23038.43226159015,0.0,0.0,14,3292.281420159224,optimal,optimal,-183.35183264467938,0.0,531.026967883699,0.6663683445946732,14,10212.283476417993,optimal,optimal,114.41214451467539,162.2824741426576,162.3042666317582,0.6094412019941925,14,10491.118296608325,optimal,optimal,376.90876942137675,234.71039781934127,0.0,0.48784474955739615,1200.0,1200.0,10521.23855278054,307.96908129137273,1.520500243738244e-07,2.99999605772346e-07,23346.401343181522,0,25117.357800710393,1,1.0000030670198612e-07,optimal,optimal,optimal,23126.967349991704,-186.15810917174247,114.48467691472906,359.6320590706465
2025-08-10,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,58226.63064125084,0.0,0.0,14,8804.00200357886,optimal,optimal,-2076.737667369951,0.0,6872.513062874145,0.6211170180936489,14,7273.119098208489,optimal,optimal,-388.85065791574135,30.048059555303666,1139.0267554098539,0.5994622316985663,14,10768.00174186984,optimal,optimal,1.7670933284633439,1.304320563756289,1.636735170349718e-07,0.48912844105552206,1305.1787087209607,1200.0,10800.0,-2463.821231957229,1.5945608247116753e-07,3.999940572781613e-07,55762.80940969361,0,33011.23467230782,0,1.0002258932217956e-07,optimal,optimal,optimal,57528.38198330363,-2050.154451432028,-375.9940555716319,1.8084524126817658
2025-08-11,Q4-3 SEARCH,0.85,0.5,1305.1787087209607,14,1305.1787087209607,optimal,optimal,54229.76407639513,0.0,0.0,14,10001.219189312806,optimal,optimal,-469.01205495420055,346.23104234127493,4177.849296417726,0.6385870856108259,14,7874.682129273622,optimal,optimal,-274.63637234909606,189.1420302651204,1927.802274211005,0.6294949192170012,14,10607.333806267108,optimal,optimal,78.25434268012715,54.09261323702228,1.4596367907855703e-07,0.48150932555188575,1347.9860005849296,1200.0000000000002,10743.639559683175,-665.3940846231694,115.38924233912945,433.28213818397415,53997.65212995593,4,35539.839551766585,0,1.0001531336456537e-07,optimal,optimal,optimal,55450.22948894373,-566.1018107041463,-329.87043561882535,75.08534122000052
2025-08-12,Q4-3 SEARCH,0.85,0.5,1347.9860005849296,14,1347.9860005849296,optimal,optimal,59519.24938810148,0.0,0.0,14,8721.32006108025,optimal,optimal,-758.3030327955042,529.6653287270083,5171.023904967486,0.6579314646080543,14,7376.647086355424,optimal,optimal,-592.9732528011862,84.64998469832267,2134.702912585061,0.6305485638247644,14,10551.062137890203,optimal,optimal,228.27848513816798,136.2465461947771,0.0,0.4938825578324993,1324.7687678810732,1226.5554635478927,10681.335556980277,-1122.9978004585223,7.500044119974549e-08,1.9999999999999996e-07,58396.25158784296,0,33446.66734486061,0,1.0000803740695119e-07,optimal,optimal,optimal,59446.653668160085,-827.0972954224718,-566.3254421845274,221.35512925810974
2025-08-13,Q4-3 SEARCH,0.85,0.5,1324.7687678810732,14,1324.7687678810732,optimal,optimal,53710.1967642171,0.0,0.0,14,9846.397069180937,optimal,optimal,-807.8673369894732,1.276633446620167,3236.0594795513252,0.6636250719910565,14,6624.136169366121,optimal,optimal,146.0595472933428,181.63597066577907,232.92783453452046,0.6375764052198012,14,10273.306294101638,optimal,optimal,943.4549265524528,419.02371818849065,0.0,0.48636710448639064,1327.2191724340653,1324.7687678810732,10694.338316094518,281.6471368563224,54.85038916801843,341.85923331696125,54333.70313439038,2,33217.944993113124,0,1.0002258932217956e-07,optimal,optimal,optimal,54724.89661625569,-871.2562547620264,137.04647220256396,918.4666748490337
2025-08-14,Q4-3 SEARCH,0.85,0.5,1327.2191724340653,14,1327.2191724340653,optimal,optimal,54134.2226313887,0.0,0.0,14,9051.314314506173,optimal,optimal,1067.041437926484,1280.4648921310331,-5.684341886080801e-13,0.6482080247719977,14,6251.99145541511,optimal,optimal,-848.3884733668774,0.0,2128.16566066507,0.6253723534546054,14,10641.283751569023,optimal,optimal,209.67797437514182,136.49613175668907,0.0,0.49129040229744053,1326.9991831208606,1234.5652036669055,10785.458304520236,428.33093893474836,33.186550046478494,282.6379008499937,54845.19147117344,2,37517.19820841304,0,1.0002258932217956e-07,optimal,optimal,optimal,54343.32038055197,1017.1777943322951,-883.3293844721272,199.736930765189
2025-08-15,Q4-3 SEARCH,0.85,0.5,1326.9991831208606,14,1326.9991831208606,optimal,optimal,23350.464482470124,0.0,0.0,14,3124.1336586710086,optimal,optimal,-265.56295288663273,0.0,745.9426035857784,0.5942642764271766,14,10356.544762944473,optimal,optimal,-160.28345549576633,0.0,464.68825167479423,0.6003820666342511,14,10573.49656912454,optimal,optimal,316.35993388261943,194.4708330826581,0.0,0.49087435448079364,1200.0,1200.0,10573.49656912454,-109.48647449977966,169.28574167582366,402.4392879533295,23643.417295923675,5,26043.54082771491,0,1.0000030670198612e-07,optimal,optimal,optimal,23168.31674113388,-256.11542684163646,-156.6562428671067,299.5470035246173
2025-08-16,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,24104.214356831326,0.0,0.0,14,2183.8584907407408,optimal,optimal,-485.83059184624545,260.09851474476227,2291.5624131145123,0.6479028246009881,14,10314.213109234586,optimal,optimal,-166.36500386699117,10.619048566778247,529.6318153381454,0.650273640697687,14,10695.007777366583,optimal,optimal,115.58200369686269,83.1846038373939,0.0,0.48962799250387584,1200.0,1200.0,10695.007777366583,-536.6135920163739,291.6691828147959,712.887199414277,24280.48796422923,10,25230.643564477472,1,1.000043994281441e-07,optimal,optimal,optimal,23853.904948493982,-497.1544212933302,-158.37734278477438,112.80314390746858
2025-08-17,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,54217.294471327026,0.0,0.0,14,9669.158867670843,optimal,optimal,-753.3464009193683,91.6367751402098,3362.1914405842545,0.6915579962073286,14,8761.678766358049,optimal,optimal,98.60270188691103,387.3182029222397,2015.781408146341,0.687609971666008,14,10516.219077678488,optimal,optimal,495.71417307824,220.17600073372364,0.0,0.4890451458000555,1266.1155541856444,1200.0,10577.894292081533,-159.02952595421726,57.323411529584305,192.80729453405445,54251.07223990686,1,35007.175131308904,0,1.0002258932217956e-07,optimal,optimal,optimal,54524.72073047071,-743.8521317950153,88.65850935133417,485.9930950292975
2025-08-18,Q4-3 SEARCH,0.85,0.5,1266.1155541856444,14,1266.1155541856444,optimal,optimal,53907.83307881688,0.0,0.0,14,9524.906425824453,optimal,optimal,-275.53880282944954,3.1304249999969898,594.6269729812497,0.6781507460751997,14,7822.627337072124,optimal,optimal,-836.6983739326866,0.0,2546.5420622855295,0.7021593032559368,14,10675.271283227179,optimal,optimal,54.2448435845635,122.3474475554358,95.65307576775683,0.4956374248803409,1209.6307438483477,1209.6307438483477,10799.999999958642,-1057.9923331775726,65.52918924334588,424.1157441490946,53273.956489788405,5,36620.29386098491,0,1.00000761449337e-07,optimal,optimal,optimal,53076.36763531002,-291.4125668774003,-844.1583613819973,63.91264028861691
2025-08-19,Q4-3 SEARCH,0.85,0.5,1209.6307438483477,14,1209.6307438483477,optimal,optimal,52239.89889206886,0.0,0.0,14,7771.503301024139,optimal,optimal,-764.6122295757283,3.597783792141513,1896.9767176704945,0.6762293729044987,14,6884.6311946620035,optimal,optimal,-100.17835929529136,126.35034287859344,1104.6332180570403,0.7092207232563178,14,10751.69998582095,optimal,optimal,35.039590466307956,76.39041359910586,55.76241779292263,0.48853685624552856,1209.7344020400774,1200.0,10800.0,-829.7509984047117,507.6473721096326,1663.1590553198694,53073.30694898401,6,34271.16746680964,0,1.0000167094403878e-07,optimal,optimal,optimal,52271.91159799635,-785.1533608037214,-66.0865080019002,35.94391653028939
2025-08-20,Q4-3 SEARCH,0.85,0.5,1209.7344020400774,14,1209.7344020400774,optimal,optimal,57952.72757183343,0.0,0.0,14,9825.154723158967,optimal,optimal,-416.79333905266293,850.7726198233288,4749.289725051505,0.6574229186077033,14,6919.308939798938,optimal,optimal,-643.8987522140567,7.797683047789519,2033.2024432127123,0.7019358162136711,14,10435.471109002454,optimal,optimal,688.6314866782049,348.83593251540657,48.68429089665449,0.4949869553886707,1200.0000000405516,1200.0000000405516,10748.425249304171,-372.0606045885148,832.9088488820373,2589.3912334239803,60170.05820066889,11,39570.723923427824,0,1.0002258932217956e-07,optimal,optimal,optimal,57436.051424921636,-475.14039450172334,-664.5946691957445,678.1804214919752
2025-08-21,Q4-3 SEARCH,0.85,0.5,1200.0000000405516,14,1200.0000000405516,optimal,optimal,54897.72878865629,0.0,0.0,14,9600.463452283955,optimal,optimal,-1037.3479555431022,125.43942757110165,4187.94115378906,0.6557292115046435,14,8661.801777858698,optimal,optimal,-453.31807936254836,0.0,1355.362589096205,0.701031780265046,14,10775.709700252335,optimal,optimal,25.766470100576708,21.892842013927257,19.910874375758,0.4890039359765646,1203.2957295497831,1200.0000000405516,10800.0,-1464.8995648050739,4.271194298771997e-08,1.0001029762859956e-07,53432.82922395122,0,34946.10258058931,0,1.0000030670198612e-07,optimal,optimal,optimal,54541.37604668258,-967.4355865605255,-415.97175153887724,26.47801720112246
2025-08-22,Q4-3 SEARCH,0.85,0.5,1203.2957295497831,14,1203.2957295497831,optimal,optimal,22984.16069035635,0.0,0.0,14,2567.1247374450904,optimal,optimal,-165.99602712145153,205.27115371621022,1064.794898338118,0.6583197393672393,14,10799.999999999996,optimal,optimal,-88.61113642638817,0.8372568398944509,241.5459379626607,0.6948573172098758,14,10697.838529336463,optimal,optimal,125.80972747813709,96.69094517607391,45.81480731933915,0.4915124480488121,1209.9074261415908,1200.0,10800.0,-128.79743606970263,466.37897017809513,1717.569927072882,24572.933181359527,10,25931.272538716927,0,1.0001167538575828e-07,optimal,optimal,optimal,22516.873829353834,-152.55404995331702,-87.1421547420367,128.3587362714308
2025-08-23,Q4-3 SEARCH,0.85,0.5,1209.9074261415908,14,1209.9074261415908,optimal,optimal,21979.78286401894,0.0,0.0,14,3604.279778470478,optimal,optimal,437.906702468329,363.09767506170306,3.410605131648481e-13,0.6058134901014761,14,10242.358475547897,optimal,optimal,391.0200120075125,361.1862788678021,0.0,0.6601162024122131,14,10404.333659053409,optimal,optimal,515.154557203756,300.34354358683476,-1.1368683772161603e-13,0.5029916316476155,1200.0000000999999,1200.0000000999999,10509.458001264267,1344.0812716795974,22.743533804930177,46.54464186311098,23370.40877756165,1,24609.66836493784,0,1.0000030670198612e-07,optimal,optimal,optimal,22201.696776453657,424.25415214829553,406.9921888165765,542.0988733031692
2025-08-24,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,53756.082333397324,0.0,0.0,14,8406.14826579005,optimal,optimal,-719.6059244764921,170.84054376097703,1968.2973959417454,0.5308569644877952,14,6756.781176404672,optimal,optimal,1007.1112390825878,920.7894697633196,716.5968653698951,0.6662297406499984,14,10335.506157707818,optimal,optimal,692.9043205337355,302.4714328063517,-1.1368683772161603e-13,0.5073888090741119,1211.5011591102812,1200.0000000999999,10434.383282965695,980.4096351398312,17.061232174897203,45.0245916924898,54781.51656022965,1,35431.198296267634,0,1.00000761449337e-07,optimal,optimal,optimal,53515.28761764877,-701.9841777832415,1018.1558568533718,674.0861535673895
2025-08-25,Q4-3 SEARCH,0.85,0.5,1211.5011591102812,14,1211.5011591102812,optimal,optimal,67784.81657782025,0.0,0.0,14,9438.119673580242,optimal,optimal,-2293.3433386607157,58.82567751663862,6017.913785606139,0.499913215657138,14,7940.523535943635,optimal,optimal,-1881.037916692887,0.0,4864.435178126829,0.6300758947746071,14,10708.233664852454,optimal,optimal,68.80286782223524,42.64522149536187,0.0,0.5027275256935653,1235.7469999867603,1211.5011591102812,10800.0,-4105.578387531367,10.58083345302609,29.589300716661203,63708.82749100555,1,35451.97920539499,0,1.0000621841754764e-07,optimal,optimal,optimal,66014.14871670655,-2197.9100309993237,-1772.5859270160004,69.70439301882213
2025-08-26,Q4-3 SEARCH,0.85,0.5,1235.7469999867603,14,1235.7469999867603,optimal,optimal,53697.24924253543,0.0,0.0,14,9432.136646065983,optimal,optimal,1184.2281093414736,2097.819201331013,1.648291651546515,0.5979866448858352,14,7165.625933919163,optimal,optimal,-674.3162436552135,0.4517862617042283,2104.9289280112657,0.6922316638062922,14,10728.249385528105,optimal,optimal,66.85056046902923,53.3657804871177,0.0,0.5063891595728066,1257.595092282205,1235.7469999867603,10775.26520406055,576.7624261552893,8.019900063343031e-08,1.999973105422214e-07,54274.011668890715,0,35825.69077422503,0,1.0000849215430208e-07,optimal,optimal,optimal,53948.96749175106,1345.318358728116,-682.1559749463638,67.10425763066374
2025-08-27,Q4-3 SEARCH,0.85,0.5,1257.595092282205,14,1257.595092282205,optimal,optimal,53724.066058018376,0.0,0.0,14,9963.419444444444,optimal,optimal,4046.1937154961024,5044.33252680752,1.1368683772161603e-13,0.6062777887328278,14,7479.875277214257,optimal,optimal,-300.0604880575843,52.51464185265587,1856.3787699342424,0.6933488819564549,14,10652.62119897565,optimal,optimal,102.94014726873273,65.59047582791652,0.0,0.4985681945747256,1266.520904669641,1251.5370552451682,10800.0,3849.073374707251,8.067811103940534e-08,1.9999707447150287e-07,57573.13943292562,0,35320.03462997983,0,1.00000761449337e-07,optimal,optimal,optimal,54256.51589924156,4092.247611110308,-371.00573054558595,102.4244763794551
2025-08-28,Q4-3 SEARCH,0.85,0.5,1266.520904669641,14,1266.520904669641,optimal,optimal,52097.19688293033,0.0,0.0,14,9852.91080939186,optimal,optimal,5164.496980650203,5352.990292478327,-1.1368683772161603e-13,0.5940174345430578,14,6675.913886436622,optimal,optimal,613.7942748041717,429.1718149803413,101.64160907864698,0.7006368353842833,14,10640.435711400109,optimal,optimal,257.7282511174253,138.9724419494246,1.1368683772161603e-13,0.5019018731063353,1245.621147653714,1242.7515661941266,10720.445068651119,6036.0195065718,9.907500048768714,83.31712135000132,58216.53351085213,1,37303.904379503125,0,1.0000053407566156e-07,optimal,optimal,optimal,51928.40444588386,4818.485478375673,630.633508661543,265.04081965910075
2025-08-29,Q4-3 SEARCH,0.85,0.5,1245.621147653714,14,1245.621147653714,optimal,optimal,24312.561531664745,0.0,0.0,14,4778.984105483115,optimal,optimal,-569.4792896398233,0.0,1775.2662855772783,0.6068280399524457,14,10800.0,optimal,optimal,373.3940817139441,351.67786423528435,26.702663576266662,0.699339001927485,14,10800.0,optimal,optimal,-9.425675249089279,0.0,14.772628010184613,0.5021990957497002,1247.3280027195767,1245.621147653714,10800.0,-205.51088317496843,0.45658984944120184,0.9451410495329313,24107.99578953931,1,26679.026564330998,0,1.0003850547946058e-07,optimal,optimal,optimal,24520.895003102076,-546.7101521500306,380.1532227242526,-10.012632580227399
2025-08-30,Q4-3 SEARCH,0.85,0.5,1247.3280027195767,14,1247.3280027195767,optimal,optimal,24200.724029374684,0.0,0.0,14,3690.7572613993884,optimal,optimal,-300.1131641255646,101.10287996136168,1456.4127333257643,0.630167851511901,14,10229.777828596416,optimal,optimal,-47.9576918917961,23.808874211992077,245.1753879061109,0.7088846325347387,14,10513.313302197119,optimal,optimal,379.25861152036293,216.3444861728215,0.0,0.49209123444232894,1200.000000041175,1200.0,10616.081213509728,31.187755503002222,205.59659485827376,530.040536104609,24761.952320982295,4,25506.16754187402,0,1.00000761449337e-07,optimal,optimal,optimal,23748.857859488242,-230.36235848524015,-40.26347913265347,372.0357718905605
2025-08-31,Q4-3 SEARCH,0.85,0.5,1200.000000041175,14,1200.000000041175,optimal,optimal,54045.000074012,0.0,0.0,14,8294.183589614426,optimal,optimal,-259.7404137942995,55.501397375740765,769.8213371872756,0.663126539336752,14,5680.41630262086,optimal,optimal,-476.46911131684567,70.58255041950702,1586.7636691082623,0.7116215683822784,14,10398.124564384172,optimal,optimal,690.03046374684,313.9002054469362,0.0,0.4881845379014907,1212.1544971254843,1200.000000041175,10626.617531139149,-46.1790613643052,566.0724820558015,2510.543000822284,56509.36401346998,15,35994.00130849909,0,1.0002258932217956e-07,optimal,optimal,optimal,54309.292473979134,-247.96974412033282,-449.95966019187557,701.8236983175949
2025-09-01,Q4-3 SEARCH,0.85,0.5,1212.1544971254843,14,1212.1544971254843,optimal,optimal,53944.44617447279,0.0,0.0,14,9780.26196165678,optimal,optimal,-2818.120920805228,0.0,8704.258900462723,0.6857825686932912,14,8152.940540336529,optimal,optimal,340.04028747653007,648.456273546986,2379.628736677569,0.7027734359632896,14,10800.0,optimal,optimal,-48.91409069402947,0.0,75.25155798543706,0.4926448635117142,1253.9437323071365,1212.1544971254843,10800.0,-2526.994724022727,4.940711462450593e-08,1e-07,51417.45145055006,0,32416.288060223214,0,1.00000761449337e-07,optimal,optimal,optimal,60065.74943760084,-2649.6679543525615,365.17479393429585,-49.00777153517341
2025-09-02,Q4-3 SEARCH,0.85,0.5,1253.9437323071365,14,1253.9437323071365,optimal,optimal,48109.1563906805,0.0,0.0,14,9958.661574074074,optimal,optimal,1075.6332626182425,1043.938892877035,33.593215980528385,0.6467821852969481,14,8194.06471695827,optimal,optimal,-490.81612497767037,48.352411922434726,2412.9897708825215,0.6591325437812325,14,10800.0,optimal,optimal,-50.70679052635685,0.0,77.47392634196949,0.4946689038145473,1420.5432461773632,1253.9437323071365,10800.0,534.1103471142153,9.450596956160718e-08,1.9999724431963842e-07,48643.26673799471,0,33066.89539178111,0,1.0000803740695119e-07,optimal,optimal,optimal,53536.106959979326,1005.6306025787552,-509.4443888145331,-52.22800047328277
2025-09-03,Q4-3 SEARCH,0.85,0.5,1420.5432461773632,14,1420.5432461773632,optimal,optimal,52268.77748662766,0.0,0.0,14,9973.114351851851,optimal,optimal,-1111.868533295623,121.25529441141464,4267.637681933266,0.6330887283931688,14,7709.098721772938,optimal,optimal,-341.16430672554065,157.83508946718905,2490.75657330009,0.6585883797181437,14,10742.329999174075,optimal,optimal,-39.23109150276079,0.0,58.8903319966856,0.5006507811115972,1549.6643928230883,1420.5432461773632,10800.0,-1492.2639315239244,4.81811611659841e-08,1e-07,50776.51355520374,0,31829.000552803198,0,1.00000761449337e-07,optimal,optimal,optimal,57016.83796334021,-1033.7896011688651,-294.7297063946172,-38.296938382548284
2025-09-04,Q4-3 SEARCH,0.85,0.5,1549.6643928230883,14,1549.6643928230883,optimal,optimal,51343.79655273803,0.0,0.0,14,9966.774685370365,optimal,optimal,-974.8213372349636,116.9789018212208,3669.4250971754914,0.6470932374180206,14,9038.035867460525,optimal,optimal,-507.2800230721557,29.653741676773897,1836.0722452107525,0.6595582772279038,14,10800.0,optimal,optimal,-42.34782654782168,0.0,63.40375111942434,0.49963566447790875,1718.6144129036823,1549.6643928230883,10800.0,-1524.4491868549408,5.279837622236805e-08,1.0000014646600985e-07,49819.34736598309,0,33994.616964114175,0,1.0003691386373248e-07,optimal,optimal,optimal,56433.882347648,-905.6818751059918,-477.72080063767567,-40.80754418681758
