date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-03-11,Q4-3 SEARCH,0.8,0.25,1200.0000000445157,14,1200.0000000445157,optimal,optimal,41488.35926906489,0.0,0.0,14,9982.150925925926,optimal,optimal,4223.883745102097,4568.933522766431,0.0,0.636085468987753,14,6135.565774377528,optimal,optimal,277.74180768613087,332.5248902556595,32.88733074063998,0.5680371344828185,14,9690.742274459277,optimal,optimal,447.6332836652331,291.88406845240195,0.0,0.5,1200.0000000999996,1200.0000000445157,10800.0,4949.25883645346,82.42228592569366,221.0481098282233,46658.66621534657,2,40256.32696785341,0,1.0001485861721449e-07,optimal,optimal,optimal,41344.02505327509,4426.399161424915,301.31738965595747,435.103369490371
2025-03-12,Q4-3 SEARCH,0.8,0.25,1200.0000000999996,14,1200.0000000999996,optimal,optimal,48644.99287579566,0.0,0.0,14,9439.921784660499,optimal,optimal,-2348.24484402987,0.0,6643.911829535302,0.6560580958531174,14,7786.585632756001,optimal,optimal,-367.665739895074,91.22785613551787,1747.1625185011515,0.5399984401412427,14,9533.01416191902,optimal,optimal,547.2078279839635,322.24615748898134,0.0,0.5,1200.000000055224,1200.000000055224,10391.99206861515,-2168.7027559409808,161.68476054157634,491.44520314273404,46967.73532299741,8,38198.16495847618,0,1.0000803740695119e-07,optimal,optimal,optimal,48462.70296558339,-2447.6010141758356,-416.6391770664391,534.3109281477417
2025-03-13,Q4-3 SEARCH,0.8,0.25,1200.000000055224,14,1200.000000055224,optimal,optimal,48321.30645483603,0.0,0.0,14,10293.891324412158,optimal,optimal,-176.92273850748322,140.56767828500332,835.024246068597,0.6387062446289143,14,8724.607901228095,optimal,optimal,-283.81626999482194,38.4153251520043,1113.0280851878933,0.5458782883609149,14,10616.471752127243,optimal,optimal,-45.49388933228234,0.0,72.26472182654868,0.5,1199.9999999999998,1199.9999999999998,10679.824092312425,-506.2328978345875,183.5654375242345,774.8363469483729,48589.90990394981,8,38983.766583119344,0,1.0000012196087482e-07,optimal,optimal,optimal,47288.482232620314,-154.9122607840435,-251.9738981682433,-43.84540471552006
2025-03-14,Q4-3 SEARCH,0.8,0.25,1199.9999999999998,14,1199.9999999999998,optimal,optimal,12349.10208989512,0.0,0.0,14,5040.971369670621,optimal,optimal,334.61254243069,334.0896283277642,0.0,0.6539428791476438,14,10436.800880596547,optimal,optimal,-13.9312359106555,34.87224827635324,95.33533937636011,0.533223195554687,14,9630.140240740744,optimal,optimal,135.5516288327875,92.66772199113433,0.0,0.5,1200.0000000999999,1199.9999999999998,10509.48933380289,456.232935352822,512.2770772081635,1039.3175764043533,13844.652601652295,9,31961.628629558043,0,1.00000761449337e-07,optimal,optimal,optimal,12210.752500137973,322.7673173947172,-13.174204602996486,123.89711107147625
2025-03-15,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,12277.20397095475,0.0,0.0,14,4485.0345961111125,optimal,optimal,275.3603336491015,326.7951786527338,0.0,0.6218591920046695,14,8274.461166915118,optimal,optimal,20.704227356655235,75.07110805452821,55.212605907056286,0.5614954490340502,14,9955.591440370368,optimal,optimal,216.52652328639797,169.7206209166651,0.0,0.5,1200.000000045819,1200.0,10475.801760555552,512.5910842921547,1031.3525568174896,2143.4046403385846,14933.199695585488,21,34574.306530095586,0,1.0000030670198612e-07,optimal,optimal,optimal,11827.85489071436,297.93134387897135,22.22945269771143,227.77489801931466
2025-03-16,Q4-3 SEARCH,0.8,0.25,1200.000000045819,14,1200.000000045819,optimal,optimal,44854.46754150539,0.0,0.0,14,9294.237612160498,optimal,optimal,629.4691323449453,869.1311448395724,113.70091101510468,0.5813955069181171,14,5703.009569967742,optimal,optimal,-362.34453553465704,35.09596666666664,933.7648503972557,0.5981624245819492,14,10352.597633532698,optimal,optimal,161.15991375165004,102.21759325048106,0.0,0.5,1200.000000053483,1199.9999999999998,10554.802669496834,428.28451056193825,131.8528537718498,461.41022169280126,45744.162273760136,10,39463.35030901711,0,1.0002304406953044e-07,optimal,optimal,optimal,43783.27953551082,661.0036979784793,-326.2616484048636,156.66086605153268
2025-03-17,Q4-3 SEARCH,0.8,0.25,1200.000000053483,14,1200.000000053483,optimal,optimal,39615.38383887797,0.0,0.0,14,9476.910010058007,optimal,optimal,-856.8590675497646,0.0,2985.0103063747006,0.5486254321164702,14,5959.042439977751,optimal,optimal,468.9239068739261,644.805252352694,296.5905950820746,0.6121487272201767,14,10051.931158524403,optimal,optimal,539.7258852789384,318.87307469217535,0.0,0.5,1200.0000001,1200.0,10370.671667465414,151.79072460309993,746.9090058867721,3298.346166712626,43065.5207301937,21,38250.31713126968,0,1.0001531336456537e-07,optimal,optimal,optimal,41183.170896855416,-1024.355830720702,448.7482797757666,495.68912681199197
2025-03-18,Q4-3 SEARCH,0.8,0.25,1200.0000001,14,1200.0000001,optimal,optimal,46686.080314880695,0.0,0.0,14,9640.67360574074,optimal,optimal,-771.660251841367,0.0,2560.9756114905554,0.5534793120615912,14,7983.419308728686,optimal,optimal,-714.9252732732413,155.40139508333334,2525.432857009479,0.6320757713266153,14,9740.783489025353,optimal,optimal,43.860140137992815,73.25971483846905,0.0,0.5,1200.0000000554032,1200.0000000554032,10729.328775487387,-1442.7253849766153,46.370733444276624,93.69345386332131,45337.048383767404,3,34266.893589414176,0,1.0000030670198612e-07,optimal,optimal,optimal,47732.51605155303,-813.82156466889,-738.4374962483375,44.311194065504864
2025-03-19,Q4-3 SEARCH,0.8,0.25,1200.0000000554032,14,1200.0000000554032,optimal,optimal,37852.11337433225,0.0,0.0,14,9473.373939629624,optimal,optimal,2413.1673498802256,2928.246783866397,0.0,0.555083801606982,14,5156.3764777017905,optimal,optimal,1142.4651001950492,1369.4693066277732,0.0,0.683135864879147,14,9814.602718438628,optimal,optimal,127.245435782705,70.78225056107044,0.0,0.5,1233.5121956059213,1200.0000000554032,10604.964749302824,3682.87788585798,576.5889508453785,1507.5780840117282,43042.56934420196,5,38262.97224554265,0,1.0000193196901818e-07,optimal,optimal,optimal,38219.40549465678,2484.398922502084,1286.8477772306182,123.31353896069581
2025-03-20,Q4-3 SEARCH,0.8,0.25,1233.5121956059213,14,1233.5121956059213,optimal,optimal,45811.21337001459,0.0,0.0,14,9243.275992037043,optimal,optimal,-2200.527457595369,0.0,6727.886792343406,0.5534805697044803,14,5444.178445122384,optimal,optimal,104.31165074712666,146.10073041395495,59.198341669191564,0.6529613453245442,14,10449.930630703855,optimal,optimal,273.1837825833362,160.56386710790525,0.0,0.5,1272.4706938555626,1200.0,10449.930630703855,-1823.0320242649059,910.9447299153613,3800.9072403308173,47789.08858608051,11,37934.90147121473,0,1.0000030670198612e-07,optimal,optimal,optimal,46464.16548597827,-2372.505151740408,103.97044749436897,267.62571574622837
2025-03-21,Q4-3 SEARCH,0.8,0.25,1272.4706938555626,14,1272.4706938555626,optimal,optimal,11737.928629013722,0.0,0.0,14,3722.834212962963,optimal,optimal,85.23732395286817,206.83450123646736,366.85247632262406,0.5401286105414042,14,10375.132644989437,optimal,optimal,84.63828441883821,123.42292197174842,46.17048457282712,0.6582630896959252,14,9694.204272752813,optimal,optimal,214.94572267429172,144.27824048482464,0.0,0.5,1200.0000000737546,1200.0,10481.482988279746,384.82133104599814,323.2239625303824,962.6006768149051,13085.350636874626,17,29262.426703869347,0,1.0000030670198612e-07,optimal,optimal,optimal,11628.86769847228,87.27388462724326,84.78578337774076,205.4654587562442
2025-03-22,Q4-3 SEARCH,0.8,0.25,1200.0000000737546,14,1200.0000000737546,optimal,optimal,12674.944836621326,0.0,0.0,14,4497.788335472112,optimal,optimal,7.453601970844092,41.96030782438069,41.4881371380211,0.5894160965675708,14,10211.365194435655,optimal,optimal,-89.66750707634185,54.659180514442994,369.6109744575643,0.6778761296245728,14,9945.894576767987,optimal,optimal,196.93682595531482,146.8796188588504,0.0,0.5,1200.0000000618486,1200.0000000618486,10562.93602658888,114.72292084981706,24.119167035762512,43.330083454978386,12832.997840926122,1,28791.854570980395,0,1.00000761449337e-07,optimal,optimal,optimal,12625.341393209908,6.527614180982544,-89.23910297866965,199.19381296180683
2025-03-23,Q4-3 SEARCH,0.8,0.25,1200.0000000618486,14,1200.0000000618486,optimal,optimal,46039.90675645367,0.0,0.0,14,9627.23693814815,optimal,optimal,-1420.9565139144947,14.786701724788713,3941.4435761929617,0.604680337046331,14,7642.998718571714,optimal,optimal,-916.3650381292991,26.246957941461687,3054.6676922866945,0.6606491051688281,14,10434.222179687291,optimal,optimal,469.12833840964464,287.6873173905601,0.0,0.5,1307.9309212760097,1200.0000000618486,10591.555740882603,-1868.1932136341493,3.1020135793369263e-08,2.000057211262174e-07,44171.71354301953,0,34835.87094972821,0,1.0000544989452464e-07,optimal,optimal,optimal,46612.42484669748,-1481.078785791462,-943.1615015590093,480.89002812295394
2025-03-24,Q4-3 SEARCH,0.8,0.25,1307.9309212760097,14,1307.9309212760097,optimal,optimal,43024.57966320659,0.0,0.0,14,9505.69967229566,optimal,optimal,-1089.0862376188875,31.49078569594775,3486.1974441762995,0.625847212400099,14,8004.084284128062,optimal,optimal,-422.56349922370083,52.21556669207911,1961.062872420729,0.6680930884731737,14,9822.618518223802,optimal,optimal,211.35064722061182,126.6104870011394,0.0,0.4968047411243277,1200.0000000468724,1200.0000000468724,10647.243268758377,-1300.2990896219765,40.78697470462136,96.68552384334237,41820.966097427954,1,36834.79645061241,0,1.0000667316489853e-07,optimal,optimal,optimal,43608.33997456606,-1119.8487959047768,-463.1866395638535,202.9890036813495
2025-03-25,Q4-3 SEARCH,0.8,0.25,1200.0000000468724,14,1200.0000000468724,optimal,optimal,48136.85038771042,0.0,0.0,14,8735.012714665136,optimal,optimal,-2798.820470041157,0.0,8561.680957360975,0.6367138138872621,14,7287.611894881748,optimal,optimal,-557.0002945368578,47.07585458955759,2268.0417235689506,0.6452323882228014,14,9661.335571744761,optimal,optimal,511.7238613411324,285.04015713805745,0.0,0.5037799605761082,1222.233917452201,1199.9999999999998,10430.952238411428,-2844.0969032368826,456.8287542243921,1789.8249251459993,47082.57840961954,17,33206.184687568755,0,1.000027577902074e-07,optimal,optimal,optimal,48714.824177949515,-2898.0509077269817,-560.2419043326374,499.40813851199044
2025-03-26,Q4-3 SEARCH,0.8,0.25,1222.233917452201,14,1222.233917452201,optimal,optimal,39505.20661810521,0.0,0.0,14,9729.675245547827,optimal,optimal,182.14113293390204,413.2434221032388,264.2095702458291,0.6371733192991729,14,6352.358584369441,optimal,optimal,-738.1892729251001,84.11533021146761,2171.395849623924,0.6186870025368991,14,10002.5625,optimal,optimal,-22.133369997445204,0.0,33.889728658093915,0.4989177013686874,1200.0000000560176,1200.0000000560176,10800.0,-578.1815099886433,49.12409758798544,96.48202166925772,39023.50712978582,4,37594.61650961605,0,1.00000761449337e-07,optimal,optimal,optimal,39430.067316854576,208.6630874438089,-745.7460885653993,-20.563920868388603
2025-03-27,Q4-3 SEARCH,0.8,0.25,1200.0000000560176,14,1200.0000000560176,optimal,optimal,42056.56348289137,0.0,0.0,14,9573.523519876542,optimal,optimal,210.0554800150963,299.0539153000667,685.1682477407367,0.6494599042311157,14,7783.821435240205,optimal,optimal,-862.6671523059588,35.06353591668624,3039.5543588906685,0.6550543943706506,14,10495.993694191888,optimal,optimal,356.6970273033469,187.25477351895722,0.0,0.49442850001477917,1287.0615352083546,1200.0000000560176,10533.976522623847,-295.91464498751566,1.587452335877471e-07,6.999970032465353e-07,41760.64883860385,0,33700.03715675259,0,1.0000803740695119e-07,optimal,optimal,optimal,42811.5068201048,199.75532694450538,-959.860117565408,340.27438933060864
2025-03-28,Q4-3 SEARCH,0.8,0.25,1287.0615352083546,14,1287.0615352083546,optimal,optimal,11962.95918751194,0.0,0.0,14,4817.941140648148,optimal,optimal,71.24400509953529,92.58755018748533,0.0,0.6557618751627033,14,10327.933012429583,optimal,optimal,-22.898901122455477,0.0,68.384174279197,0.6722824725269285,14,10005.920262434562,optimal,optimal,136.01292708748633,108.39842722269756,0.0,0.4932652057912807,1200.0000000714538,1200.0000000714538,10605.90226308271,184.35803106456615,76.6980296310135,120.46608221402923,12267.783300790536,2,28020.823228937155,0,1.0000258043874055e-07,optimal,optimal,optimal,11695.854063576127,73.30899557934643,-24.322315490859772,131.53599339803742
2025-03-29,Q4-3 SEARCH,0.8,0.25,1200.0000000714538,14,1200.0000000714538,optimal,optimal,11484.224043449056,0.0,0.0,14,4000.631333213873,optimal,optimal,526.1270148407643,512.4155108944295,0.0,0.6491035754663508,14,10362.06978284077,optimal,optimal,0.0,0.0,0.0,0.6576525656718423,14,9816.269221116067,optimal,optimal,322.5565089994986,224.6106593963097,0.0,0.4892728972851948,1200.0000000999999,1200.0000000714538,10452.9561430587,848.683523840263,176.9278247375073,567.2876902669864,12900.195257556306,6,27130.494638117932,0,1.00000761449337e-07,optimal,optimal,optimal,11353.157225729094,547.9520949845067,0.0,296.4942017354894
2025-03-30,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,39406.729465311975,0.0,0.0,14,9972.017925925926,optimal,optimal,-771.9800439077119,0.0,2202.3562723202303,0.6774188755970981,14,7847.307376692733,optimal,optimal,-616.387569881187,0.0,1999.524510075329,0.6638361125423499,14,9631.946491662691,optimal,optimal,245.19170571105627,257.5522125223538,0.0,0.49386075930982226,1200.0,1200.0,10800.0,-1143.1759080778425,838.3798696743727,2175.5155781465014,40439.06913538063,24,37043.63469413673,0,1.0002258932217956e-07,optimal,optimal,optimal,40244.63797236518,-834.7035786111327,-644.4702533437718,242.3180383010758
2025-03-31,Q4-3 SEARCH,0.8,0.25,1200.0,14,1200.0,optimal,optimal,35535.07029879303,0.0,0.0,14,9512.544323048547,optimal,optimal,5130.403663179222,5905.426089170034,0.0,0.7007541112959871,14,7172.4006421443355,optimal,optimal,-620.4063595764621,0.0,1542.243499874329,0.6196350307683708,14,9779.989770785327,optimal,optimal,131.59700973728962,181.76896699593487,0.0,0.5001585889713717,1240.5057930675944,1200.0,10531.906009244303,4641.59431334005,1.6052951490572183e-07,4.000050752109893e-07,40176.66461253308,0,36251.835784008625,0,1.0000225222484006e-07,optimal,optimal,optimal,35442.43629886474,4956.105241070554,-599.7477387496726,130.43140496782414
2025-04-01,Q4-3 SEARCH,0.8,0.25,1240.5057930675944,14,1240.5057930675944,optimal,optimal,46083.880323523976,0.0,0.0,14,9379.594335679882,optimal,optimal,-1096.071167315497,63.553271878809255,3366.9471958109216,0.6913151977904117,14,8985.551855139998,optimal,optimal,-1002.9885143891895,0.0,3338.327184095113,0.6313767006042824,14,10247.11113577536,optimal,optimal,424.5465734065362,292.36512377504334,0.0,0.4972912453923081,1224.3153932800394,1200.0,10461.863166135581,-1674.51310829815,64.50065123613915,329.81029164656945,44739.177506872395,3,33469.927836844785,0,1.0000803740695119e-07,optimal,optimal,optimal,44822.69956175219,-1119.4037163012094,-896.3630920038831,421.29447259911626
2025-04-02,Q4-3 SEARCH,0.8,0.25,1224.3153932800394,14,1224.3153932800394,optimal,optimal,43189.33778334614,0.0,0.0,14,9497.315006574077,optimal,optimal,18.244518022653295,395.89053679373444,1077.1366196829267,0.6858448122388939,14,7692.649154633583,optimal,optimal,-689.2086742625993,0.0,2326.6514140850963,0.6469556504080453,14,9678.4257704215,optimal,optimal,261.9016296194321,154.5676596996339,0.0,0.4982120151269431,1226.1303401312643,1200.0,10496.623515091347,-409.0625266205139,117.98456525887072,718.2872940537222,43498.562550779345,5,35716.16764226163,0,1.00000761449337e-07,optimal,optimal,optimal,42283.92756615736,46.1257481283861,-648.043927206641,266.1663454603529
2025-04-03,Q4-3 SEARCH,0.8,0.25,1226.1303401312643,14,1226.1303401312643,optimal,optimal,42028.03713140945,0.0,0.0,14,9871.4755325,optimal,optimal,-486.4276264927656,0.0,1212.3506841888538,0.6716607669290972,14,7691.879220646415,optimal,optimal,-840.7754700899902,4.537625666560359,2971.938080180118,0.6263611627275693,14,10443.805528486062,optimal,optimal,39.90351443525434,69.78485312953853,0.2322406615728596,0.5010187762420668,1199.9999999999998,1199.9999999999998,10787.47733164435,-1287.2995821475015,273.82121733938556,616.2793043804581,41357.0168536424,14,34127.88158634185,0,1.0002258932217956e-07,optimal,optimal,optimal,41506.978067675394,-514.1513193467188,-844.0514160992677,36.400482794349365
2025-04-04,Q4-3 SEARCH,0.8,0.25,1199.9999999999998,14,1199.9999999999998,optimal,optimal,11085.09643114496,0.0,0.0,14,3986.448369335102,optimal,optimal,-32.53795778249918,0.0,95.7968066828947,0.7094430859168679,14,10292.24002119082,optimal,optimal,26.697798144704592,47.50375555124368,0.0,0.6192805849579917,14,9705.283356798041,optimal,optimal,312.3468543031187,219.30650742572965,0.0,0.4998240333546893,1200.0000001,1199.9999999999998,10472.515508633871,306.50669466532406,55.61228773541288,192.43906119258304,11584.042187002868,3,27996.63978183408,0,1.00000761449337e-07,optimal,optimal,optimal,11017.270803487434,-32.15851124922998,24.66589952910953,293.28618892690537
2025-04-05,Q4-3 SEARCH,0.8,0.25,1200.0000001,14,1200.0000001,optimal,optimal,10973.793296318332,0.0,0.0,14,3281.6840335802463,optimal,optimal,2.079861158648555e-07,4.173913623617409e-07,0.0,0.6762029553813047,14,10457.292399412747,optimal,optimal,7.944106088982385,11.386998399339507,0.0,0.599186518018132,14,9568.585455463395,optimal,optimal,394.6296843120348,277.24072874478634,0.0,0.504379573288567,1200.0000000999999,1200.0000000999999,10504.685090079887,402.5737906090033,307.1824562702825,875.667443599667,12252.034530527002,11,27974.7178353473,0,1.0000258043874055e-07,optimal,optimal,optimal,10746.0332800631,2.1538341835840767e-07,7.272457068353393,392.91515231597674
2025-04-06,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,40653.84014484135,0.0,0.0,14,9830.125211127224,optimal,optimal,-1206.1998752597938,58.074652991507435,3930.7080598451334,0.6695448291013596,14,7235.892645356549,optimal,optimal,57.755058509489956,216.22498147724085,1144.8595434915082,0.5999473299642929,14,9997.048958178284,optimal,optimal,-6.906485706188234,0.0,14.377093518518905,0.5095663463864637,1200.0000000999999,1200.0000000999999,10714.552198919026,-1155.351302456492,19.067851135305915,62.79169683351022,39561.28053921837,2,38684.98348020818,0,1.0000030670198612e-07,optimal,optimal,optimal,39868.504294504004,-1228.1359740796672,58.90863354292099,-6.850536289847025
2025-04-07,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,35192.614637562576,0.0,0.0,14,9614.894071524155,optimal,optimal,526.3834363171762,422.6777151870901,0.0,0.6489355204906598,14,7689.508686069377,optimal,optimal,10.698539130059538,7.03029799063188,-2.2737367544323206e-13,0.6085036587709575,14,10551.948404836221,optimal,optimal,143.2295074062173,74.84942696765305,0.0,0.504914426033732,1200.0000000525595,1200.0000000525595,10578.54479372511,680.3114828534531,83.43966539387262,243.62634919909812,36116.552469615126,5,38311.06331218154,0,1.0001531336456537e-07,optimal,optimal,optimal,34992.47015568249,557.5591928779538,11.132638571062644,137.04634251821594
