date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-24,ANNUAL REFERENCE ONLY,0.8,2.0,1633.7858592059035,14,1633.7858592059035,optimal,optimal,64912.15813227252,0.0,0.0,14,9965.501851851854,optimal,optimal,-3030.6787212976783,0.0,8723.23546697132,0.5681151815794115,14,8473.332313943904,optimal,optimal,-1259.9845702005919,0.0,3942.5634394559174,0.6722880502106728,14,9699.724258631524,optimal,optimal,1854.0771646098135,1023.5483138467063,0.0,0.5175804121251129,1733.6725219991706,1633.7858592059035,10800.000000000002,-2436.5861268884564,3.4804600605153265e-07,8.000205676608857e-07,62475.572006184084,0,32899.883069909534,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.8,2.0,1733.6725219991706,14,1733.6725219991706,optimal,optimal,28389.209020645627,0.0,0.0,14,4595.70840600621,optimal,optimal,34.70894707297628,110.69913895331055,344.39130417778154,0.5879387658426031,14,7905.392661355672,optimal,optimal,-295.49935975505724,9.514838143947568,682.6572239625386,0.6771507577489974,14,9592.488133807046,optimal,optimal,1996.8381295811373,1096.378016510199,0.0,0.520445022069929,1821.8207555034326,1733.6725219991706,9592.488133807046,1736.0477168990565,1.968966685073473e-07,8.999936529155092e-07,30125.256738444674,0,20109.821807692588,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.8,2.0,1821.8207555034326,14,1821.8207555034326,optimal,optimal,29393.30370305512,0.0,0.0,14,6073.234225584212,optimal,optimal,102.33908292805356,250.35247710057388,1174.3173221125346,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219075,29.58117415790705,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.132969931007,1106.6837975561982,0.0,0.4997036655370702,1885.1366269306966,1821.8207555034326,9602.811554576012,2037.3719006683107,3.5675269441275343e-07,9.999911414662166e-07,31430.67560472342,0,20710.460295512858,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.8,2.0,1885.1366269306966,14,1885.1366269306966,optimal,optimal,53889.015525956085,0.0,0.0,14,9981.995018796297,optimal,optimal,805.210231993485,687.2901415966503,0.0,0.5572692996239261,14,7150.12311921376,optimal,optimal,873.2448657944324,963.1701945825378,0.0,0.7022875778576999,14,9842.066939076058,optimal,optimal,1689.5760030849917,877.54175166128,0.0,0.5079411092011257,2006.3270162524423,1885.1366269306966,10774.5612225,3368.031100872909,9.441463202823835e-08,2.000004473326044e-07,57257.046627029,0,33293.72143527628,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.8,2.0,2006.3270162524423,14,2006.3270162524423,optimal,optimal,56107.205592541184,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.799291343178,2196.480846493744,110.95496095157432,0.5669349841822207,14,6171.702436994459,optimal,optimal,-50.88447872665787,1.3451942236772356e-07,84.5884044941768,0.6987673547957276,14,9992.50010179982,optimal,optimal,1452.9495686348378,721.4674940051273,0.0,0.5089455842339056,1985.5722090046409,1590.7650976354996,10800.0,3521.864381251358,9.416599891414117e-08,1.999998928818968e-07,59629.06997399254,0,36724.19620619377,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.8,2.0,1985.5722090046409,14,1985.5722090046409,optimal,optimal,50052.658464326756,0.0,0.0,14,9790.622399395004,optimal,optimal,2760.1498269665162,3248.6005416846597,324.1859654763369,0.5914602178437613,14,6609.3100224989375,optimal,optimal,33.003004761164235,33.47186455338004,55.21408108381388,0.6868136429178141,14,10800.0,optimal,optimal,-35.88606734512072,0.0,55.085531020018806,0.510491972858503,1208.8493013028171,1208.8493013028171,10800.0,2757.26676438256,20.76351728003485,131.50057614507676,52941.42580485439,3,37159.347677949394,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.8,2.0,1208.8493013028171,14,1208.8493013028171,optimal,optimal,47061.11491884967,0.0,0.0,14,9842.349835032475,optimal,optimal,4527.681601524934,5262.279601970025,33.20188674819576,0.654204473306902,14,5949.571460735204,optimal,optimal,1014.3142406793843,1304.5510114568551,45.16919251215768,0.652497963327409,14,10767.521444444445,optimal,optimal,7.112828410873723,12.823209711966797,50.56246784724701,0.5000731589747589,1231.2965116659434,1208.8493013028171,10800.0,5549.108670615192,9.360012563246065e-08,2e-07,52610.22358966486,0,37796.91274104775,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.8,2.0,1231.2965116659434,14,1231.2965116659434,optimal,optimal,51612.99962894611,0.0,0.0,14,9743.74491503086,optimal,optimal,-655.4697386655176,285.7374295749987,3223.198590891873,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.95013529161884,363.1549433449839,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.65168409512549,30.521979890210446,35.127560086453016,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-315.86791927877334,920.4201847485923,3921.7160215670438,55218.84773123438,18,39944.95131254752,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.968181521577,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.47514157017287,196.73832221477483,1329.5009498131692,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.3449662680039,0.0,747.467289454909,0.615474445307042,14,10585.77815058511,optimal,optimal,101.05414020622918,142.60602722580686,0.0,0.5045150786150058,1233.8197195625958,1200.0000000519697,10796.960285962175,-549.7659676319475,329.88921518547767,792.6367404020539,25025.83895429168,7,23734.87684712223,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.8,2.0,1233.8197195625958,14,1233.8197195625958,optimal,optimal,26147.351147666373,0.0,0.0,14,3319.8870579629624,optimal,optimal,-768.23215131521,0.0,1924.9684389730799,0.6637971135427935,14,10163.529619071733,optimal,optimal,-210.42868035121205,0.0,515.3178825604442,0.5888508494191401,14,10761.904345367617,optimal,optimal,-11.195508410831124,155.21461974582974,171.45860145754935,0.5079195232936229,1211.3151369287848,1211.3151369287848,10800.0,-989.8563400772532,9.416599891414117e-08,1.999998928818968e-07,25157.49480778912,0,23511.055065416243,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.8,2.0,1211.3151369287848,14,1211.3151369287848,optimal,optimal,45346.82644677571,0.0,0.0,14,9115.367020277787,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867775,0.6943276497015121,14,7421.9645202777865,optimal,optimal,-579.5529597731008,0.0,1456.2656100536585,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.799340111653837,73.34271481515499,28.427758901154675,0.49877163418668213,1218.3976932608484,1200.0,10765.79776761888,-198.2871098236013,663.7590046541021,2856.4479880083145,48004.98732496043,18,35305.6483150243,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.8,2.0,1218.3976932608484,14,1218.3976932608484,optimal,optimal,49079.84322624462,0.0,0.0,14,9883.699775907418,optimal,optimal,-749.8656906795813,0.0,2776.823303370863,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660628,0.0,3119.508979758387,0.5356602184347384,14,10217.82158202221,optimal,optimal,802.0436469615406,499.370341017244,0.0,0.4980777765779526,1262.858486836439,1218.3976932608484,10799.999999999998,-982.9802769841035,49.44041652436967,218.13068207082355,48314.993631331345,2,33578.83192767392,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.8,2.0,1262.858486836439,14,1262.858486836439,optimal,optimal,48173.397243447405,0.0,0.0,14,9893.409900216055,optimal,optimal,-574.000492737411,0.0,2324.935708041625,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544797385,6.662596888535177,1838.276631125301,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768594,0.0,0.48534017238128213,1329.1264859172777,1262.858486836439,10732.422536018525,-837.7809018648791,1.8844507530428467e-07,4.000000081920916e-07,47335.61634198253,0,34328.75733206041,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.8,2.0,1329.1264859172777,14,1329.1264859172777,optimal,optimal,53825.02256295548,0.0,0.0,14,9864.282576665299,optimal,optimal,-2270.8535237050614,0.0,6808.718761331455,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.6652126394337,143.5303346351929,1657.2587491721133,0.5641193725018402,14,10417.745590255892,optimal,optimal,117.31787453826766,227.34413599960592,50.00073947702626,0.4982502357568159,1303.3647678796451,1303.3647678796451,10800.0,-2613.2008618062277,2.365373416263126e-07,4.999998952442184e-07,51211.82170164925,0,35253.74488741214,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.8,2.0,1303.3647678796451,14,1303.3647678796451,optimal,optimal,52982.540732466194,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.7208627093064,431.17745767505176,9909.29554103039,0.6429302233506177,14,7589.127117098818,optimal,optimal,-607.1406059017835,320.83639454869547,3221.1370319863513,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786892,87.49669668260063,0.0,0.49365180016289073,1352.3365955262884,1303.3647678796451,10710.78191144272,-2589.943785363221,8.555416902629434,57.804673208336006,50450.40162031131,1,34782.589649763606,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.8,2.0,1352.3365955262884,14,1352.3365955262884,optimal,optimal,24060.066328176796,0.0,0.0,14,3780.6090831215706,optimal,optimal,-95.80422814044215,13.980826043954664,262.7984512605541,0.6613503777986639,14,10285.351126958933,optimal,optimal,-1.6854213582344997,50.239101564851126,151.2950562369569,0.6143149845224394,14,10471.702038387171,optimal,optimal,236.79402996779316,160.20253591057582,0.0,0.48978286400541393,1363.8576163992643,1352.3365955262884,10701.080009275483,139.30438046911652,2.773086193830613e-07,9.999984266007231e-07,24199.370709645907,0,24512.68381633484,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.8,2.0,1363.8576163992643,14,1363.8576163992643,optimal,optimal,24203.47686774466,0.0,0.0,14,3301.83668213014,optimal,optimal,-241.60040292247214,0.0,549.6712148007109,0.6663683445946732,14,10772.192790326033,optimal,optimal,151.76454644926991,174.88600791219258,152.09613546610478,0.6094412019941925,14,10606.08778652653,optimal,optimal,2.8428007354915854,2.0224101234936924,0.0,0.48784474955739615,1444.7576704885525,1363.8576163992643,10800.0,-86.99305573771065,3.097295844397381e-07,1.0000071022957855e-06,24116.483813006955,0,24500.554950905098,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.8,2.0,1444.7576704885525,14,1444.7576704885525,optimal,optimal,50288.750889333925,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274658,11.002994117816046,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.566092121146,131.53870937371377,1130.3398850611236,0.5994622316985663,14,10533.015592602209,optimal,optimal,92.24597803198336,228.3327662524728,85.9531931133898,0.48912844105552206,1355.5109892631954,1355.5109892631954,10799.999999999996,-2092.0617252166285,1.8797314677148302e-07,4e-07,48196.6891645173,0,33767.88733835712,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.8,2.0,1355.5109892631954,14,1355.5109892631954,optimal,optimal,48141.43245206827,0.0,0.0,14,10057.579629629627,optimal,optimal,-539.4230669758697,346.7180668196183,4274.491573730666,0.6385870856108259,14,7565.504982037034,optimal,optimal,-351.3165494455105,234.31142642651832,2320.3856016070013,0.6294949192170012,14,10522.782210990708,optimal,optimal,234.96676322183987,149.22299147132384,0.0,0.48150932555188575,1361.065511394144,1355.5109892631954,10799.999999999996,-655.7728531995402,136.33751464441573,631.3434342829181,48117.003033151654,5,35185.92023668021,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.8,2.0,1361.065511394144,14,1361.065511394144,optimal,optimal,51985.440426356654,0.0,0.0,14,9669.841582535773,optimal,optimal,-1030.194741300912,563.8472232379804,6187.35130107308,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454693,131.24834524424313,2263.1769584423428,0.6305485638247644,14,10402.226880257722,optimal,optimal,155.2669749677472,224.1195085798327,0.0,0.4938825578324993,1381.8744824154262,1361.065511394144,10558.297411023761,-1443.0246487786342,1.411172447607759e-07,2.999997772055394e-07,50542.41577787802,0,33239.973102327946,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.8,2.0,1381.8744824154262,14,1381.8744824154262,optimal,optimal,46940.9540557028,0.0,0.0,14,9793.394099122614,optimal,optimal,-790.0623931368254,1.2766334466185754,3171.0793576167575,0.6636250719910565,14,6571.133199307797,optimal,optimal,175.7393617501868,259.11747202179345,282.95496717896486,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.99886287748143,0.0,0.48636710448639064,1325.4387137407593,1325.4387137407593,10641.335346036194,178.05059354164894,72.06168896988503,411.6641382898059,47530.66878753426,3,33382.27587867395,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.8,2.0,1325.4387137407593,14,1325.4387137407593,optimal,optimal,47230.0775206152,0.0,0.0,14,9135.61096688271,optimal,optimal,958.8355782131682,1203.759645287131,66.92512883558891,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640518,0.0,2141.032117502875,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.3240989426951,194.87038654796575,0.0,0.49129040229744053,1317.1901486074196,1317.1901486074196,10756.57170550207,387.0382573918115,35.28488352130499,242.1111734208232,47859.22695142784,3,37852.07074248911,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.8,2.0,1317.1901486074196,14,1317.1901486074196,optimal,optimal,24706.002116798678,0.0,0.0,14,3066.5270458269106,optimal,optimal,-341.430375285414,0.0,744.6831708387617,0.5942642764271766,14,10722.318348587263,optimal,optimal,-187.35596386062105,9.194654794805274,417.38095216899796,0.6003820666342511,14,10651.384831703841,optimal,optimal,150.80616119156838,115.17674177131398,0.0,0.49087435448079364,1254.1071720741818,1254.1071720741818,10764.673862995842,-377.9801779544667,2.3265033120632536e-07,7.000056524593674e-07,24328.02193954422,0,25390.877450011663,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.8,2.0,1254.1071720741818,14,1254.1071720741818,optimal,optimal,25682.489187114035,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678772,284.79851474476226,2323.4708630250157,0.6479028246009881,14,10767.619701327223,optimal,optimal,-209.62720872939903,14.604036111110304,493.8431827152888,0.650273640697687,14,10716.308098763111,optimal,optimal,57.650431491419255,47.05572251372618,0.0,0.48962799250387584,1415.34037886082,1200.0,10800.0,-801.6107239058571,327.1388474842802,910.2754362385707,25791.15389944675,6,23784.9743579833,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.8,2.0,1415.34037886082,14,1415.34037886082,optimal,optimal,47638.49233625539,0.0,0.0,14,9923.078341125516,optimal,optimal,-811.6853071064625,47.51356780687797,3272.9368380874735,0.6915579962073286,14,8256.905726139474,optimal,optimal,-74.80963504315218,415.98294799276437,2580.2219892278504,0.687609971666008,14,10489.960267729302,optimal,optimal,426.5745874132437,226.59762516651435,0.0,0.4890451458000555,1252.080880775628,1252.080880775628,10699.975100384776,-459.92035473637094,57.323411508143515,189.16725781222272,47367.73923933124,1,35006.512677170016,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.8,2.0,1252.080880775628,14,1252.080880775628,optimal,optimal,46851.24968603775,0.0,0.0,14,9347.82191018425,optimal,optimal,-183.074355903628,1.3085666393765223,381.0618879812698,0.6781507460751997,14,7638.482161264496,optimal,optimal,-858.822943960921,-5.684341886080801e-13,2667.8652383490953,0.7021593032559368,14,10705.957784964135,optimal,optimal,35.770340208287195,107.63924966539929,81.3807598510972,0.4956374248803409,1218.6874266694276,1218.6874266694276,10800.0,-1006.1269596562619,49.657583426934224,337.0190717833385,46182.14179816483,4,36802.75662272584,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.8,2.0,1218.6874266694276,14,1218.6874266694276,optimal,optimal,45520.79254847471,0.0,0.0,14,8792.210994660496,optimal,optimal,-673.6069034351539,3.5977837921413993,1722.0332540848658,0.6762293729044987,14,7246.420394290128,optimal,optimal,-44.65655447018147,144.14161102943206,928.042304354946,0.7092207232563178,14,10718.68889805955,optimal,optimal,41.68673047816916,91.99564243452983,60.98510750883315,0.48853685624552856,1216.5677336634462,1200.0,10799.99999994759,-676.5767274271662,358.6424193091567,1137.8238756582314,45982.039696705775,6,36242.20739737037,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.8,2.0,1216.5677336634462,14,1216.5677336634462,optimal,optimal,50327.13614503744,0.0,0.0,14,9903.163108703704,optimal,optimal,-453.48003724767545,805.6787712552306,4708.6091022990995,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.2094608295813,0.0,2012.9447450120995,0.7019358162136711,14,10399.035943491794,optimal,optimal,614.5660381217158,371.0726141845645,39.12007763452152,0.4949869553886707,1205.724559148809,1205.724559148809,10765.758871601558,-455.12345995554097,865.596859721925,2497.622454661021,52369.635139742924,16,39038.35890704453,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.8,2.0,1205.724559148809,14,1205.724559148809,optimal,optimal,48130.3745379109,0.0,0.0,14,9560.866470185185,optimal,optimal,-997.468621963294,102.0198569873055,4021.342446582598,0.6557292115046435,14,8061.449215842734,optimal,optimal,-489.8736996057859,0.0,1696.9549127500804,0.701031780265046,14,10764.223825614476,optimal,optimal,35.33779443833479,28.382592545858756,12.151238080434394,0.4890039359765646,1200.0000000519697,1200.0000000519697,10799.157651415331,-1452.0045271307451,18.236304125451486,38.90886492237945,46717.278875702534,3,35328.59371862917,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24248.893906189456,0.0,0.0,14,2571.4857565740754,optimal,optimal,-195.0448236501515,201.34623650012384,1071.408081927925,0.6583197393672393,14,10485.020445241269,optimal,optimal,-108.38593488261617,0.0,236.35057156792112,0.6948573172098758,14,10697.488793497714,optimal,optimal,128.42300765262107,100.99261423450127,22.482049062940177,0.4915124480488121,1217.862961247191,1200.0,10800.0,-175.00775088014657,447.9936644576219,1643.936085420877,25717.822240730184,9,25905.71575314074,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.8,2.0,1217.862961247191,14,1217.862961247191,optimal,optimal,23325.787146656836,0.0,0.0,14,3574.7137800925925,optimal,optimal,522.2635728317173,381.6410164535359,5.884555246914179,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470665,377.1464683414605,1.1368683772161603e-13,0.6601162024122131,14,10636.282780718226,optimal,optimal,-6.935733297623197,0.0,10.781236471869397,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.8616187811604,3.1403762094729357,6.706273394007873,24364.355038832004,1,25130.235155115093,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.8,2.0,1212.1064815854816,14,1212.1064815854816,optimal,optimal,46606.88004861759,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.9581731553852,111.72015273766121,1987.036247277222,0.5308569644877952,14,6756.781176404672,optimal,optimal,902.3647321131275,896.273138422572,673.0485793210506,0.6662297406499984,14,10310.840568651436,optimal,optimal,577.448801234371,297.1775702935265,0.0,0.5073888090741119,1214.090517379771,1212.1064815854816,10409.717693909313,752.8553601921133,18.484185958839337,57.18960596952257,47416.925014779226,3,36834.809186261526,0,1.000010314555766e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.8,2.0,1214.090517379771,14,1214.090517379771,optimal,optimal,59837.67995701912,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.049193197564,136.0646509584543,5950.321164032128,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.638232178026,5.811199436060974,4934.544681804878,0.6300758947746071,14,10477.316670458385,optimal,optimal,360.7947030835996,266.57172844182793,0.0,0.5027275256935653,1231.5410169269778,1214.090517379771,10534.547014266078,-3510.8927222919906,50.079226526329705,106.06215190332756,56432.84938663046,2,35571.96867002113,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-26,ANNUAL REFERENCE ONLY,0.8,2.0,1231.5410169269778,14,1231.5410169269778,optimal,optimal,46929.94475587281,0.0,0.0,14,9358.804115524685,optimal,optimal,1562.2632961735137,2347.8298548939147,0.0,0.5979866448858352,14,6970.027170997404,optimal,optimal,-653.3517977405945,3.791003343303032,2109.5505252170196,0.6922316638062922,14,10605.883440866717,optimal,optimal,184.5266532934612,162.172238271099,20.791706319755328,0.5063891595728066,1251.851221555896,1231.5410169269778,10772.341092530862,1093.4381517263805,9.360012563246065e-08,2e-07,48023.3829077992,0,36921.9402841284,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-27,ANNUAL REFERENCE ONLY,0.8,2.0,1251.851221555896,14,1251.851221555896,optimal,optimal,47334.15481806865,0.0,0.0,14,9861.4719027598,optimal,optimal,4200.273061758002,5164.5141529093635,0.0,0.6062777887328278,14,7561.362283938916,optimal,optimal,-286.965293818547,163.97739250350003,1978.6734531520287,0.6933488819564549,14,10553.326742896706,optimal,optimal,285.3715225707667,171.1257050782006,1.1368683772161603e-13,0.4985681945747256,1267.090183432951,1251.851221555896,10698.052458315356,4198.679290510221,9.360012563246065e-08,2e-07,51532.83410877887,0,35702.87234651935,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-28,ANNUAL REFERENCE ONLY,0.8,2.0,1267.090183432951,14,1267.090183432951,optimal,optimal,45462.03341625277,0.0,0.0,14,9768.460657964095,optimal,optimal,4927.814191627787,5606.069928858902,0.0,0.5940174345430578,14,5713.799421862004,optimal,optimal,519.2199290368567,417.97575635111286,163.28990907047458,0.7006368353842833,14,10570.611391617975,optimal,optimal,261.78331904444644,152.37971989120513,0.0,0.5019018731063353,1245.8884275976598,1245.8884275976598,10635.994917223354,5708.817439709091,25.55463028797422,99.8019024084117,51270.65275837028,2,37598.83704025963,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-29,ANNUAL REFERENCE ONLY,0.8,2.0,1245.8884275976598,14,1245.8884275976598,optimal,optimal,26278.380347194958,0.0,0.0,14,4760.066535246911,optimal,optimal,-733.3849387842973,0.0,1740.9554205217244,0.6068280399524457,14,10730.733045187528,optimal,optimal,472.5975754267195,383.333354602316,11.677084572926944,0.699339001927485,14,10643.571880046444,optimal,optimal,4.841000600407972,3.443958667100987,2.2737367544323206e-13,0.5021990957497002,1282.248278444439,1245.8884275976598,10752.667545361477,-255.94636275716985,2.653044824365884e-07,6.999987557927852e-07,26022.433985137784,0,26482.129457689603,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-30,ANNUAL REFERENCE ONLY,0.8,2.0,1282.248278444439,14,1282.248278444439,optimal,optimal,25699.63916079511,0.0,0.0,14,3554.940681991427,optimal,optimal,-391.3557413753886,127.6576761575265,1441.2592677621424,0.630167851511901,14,10763.128395711736,optimal,optimal,-64.43168043454475,24.420765188065857,251.5245724524292,0.7088846325347387,14,10638.731398148147,optimal,optimal,4.512195728627524,3.210042064970943,0.0,0.49209123444232894,1200.0000000519697,1200.0000000519697,10800.0,-451.2752260813058,79.91422612383201,169.6172433078377,25417.98117802164,4,25232.207576825043,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-08-31,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47876.28578535536,0.0,0.0,14,9133.32824074074,optimal,optimal,-158.2086198183905,62.67276802754566,564.7840220254991,0.663126539336752,14,5428.853922222222,optimal,optimal,-441.5258045383824,54.07718193800474,1453.0160313758215,0.7116215683822784,14,10348.74522851636,optimal,optimal,568.7944564335153,311.29056614354226,1.1368683772161603e-13,0.4881845379014907,1226.888314025263,1200.0000000519697,10800.0,-30.939967923257655,344.4658412996017,1389.1483323771013,49234.4941498092,9,37857.31071998595,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-01,ANNUAL REFERENCE ONLY,0.8,2.0,1226.888314025263,14,1226.888314025263,optimal,optimal,53456.26754546753,0.0,0.0,14,9824.78889555555,optimal,optimal,-2949.1230446652626,0.0,8546.597528814895,0.6857825686932912,14,7748.979567798355,optimal,optimal,217.3992963852279,672.4307178954451,2795.0783660214524,0.7027734359632896,14,10626.632791128806,optimal,optimal,64.91848644645073,45.26678818774874,7.649556097649559e-07,0.4926448635117142,1263.6529423584273,1226.888314025263,10725.511050670719,-2666.805261833584,4.677268475210477e-08,1e-07,50789.46228373395,0,32379.46867118682,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-02,ANNUAL REFERENCE ONLY,0.8,2.0,1263.6529423584273,14,1263.6529423584273,optimal,optimal,47373.8813955994,0.0,0.0,14,9958.661574074073,optimal,optimal,1205.7372280999984,1260.8449375854902,0.0,0.6467821852969481,14,7627.187423014845,optimal,optimal,-686.6661571512604,50.11867827139713,3024.0263945437414,0.6591325437812325,14,10637.90708813821,optimal,optimal,75.95041285142287,52.25085747906623,0.0,0.4946689038145473,1421.350678411625,1263.6529423584273,10800.0,595.0214838001609,9.360012563246065e-08,2e-07,47968.90287959956,0,32958.97132174096,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-03,ANNUAL REFERENCE ONLY,0.8,2.0,1421.350678411625,14,1421.350678411625,optimal,optimal,50211.95509288676,0.0,0.0,14,9973.114351851851,optimal,optimal,-1106.856103436258,121.70779625374257,4277.975432184698,0.6330887283931688,14,7830.432015784194,optimal,optimal,-373.0512128038691,164.74913900761726,2502.3754082631604,0.6585883797181437,14,10671.363351507318,optimal,optimal,20.04663277247088,14.724348901793165,1.1368683772161603e-13,0.5006507811115972,1553.4496196320883,1421.350678411625,10800.0,-1459.8606834676561,9.360012563246065e-08,2e-07,48752.09440961911,0,32201.458904032228,0,1.0000803740695119e-07,optimal,optimal,optimal
