date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-09,ANNUAL REFERENCE ONLY,0.85,0.5,1785.3498118677874,14,1785.3498118677874,optimal,optimal,48230.5920034009,0.0,0.0,14,9673.469538148152,optimal,optimal,-4312.180731348417,0.0,13649.361634397705,0.7076360083793053,14,6181.736280773949,optimal,optimal,-397.7606039748068,46.0223348765054,1987.6595883834252,0.6817761195095178,14,10643.366377690401,optimal,optimal,252.68696349151952,134.813593411973,9.607157745359473,0.5,1830.4580626164116,1785.3498118677874,10800.0,-4457.254371831705,104.97655092595953,427.4822443979001,44200.8198759671,4,36814.30961246456,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-10,ANNUAL REFERENCE ONLY,0.85,0.5,1830.4580626164116,14,1830.4580626164116,optimal,optimal,17242.501259947727,0.0,0.0,14,4839.006920066762,optimal,optimal,-276.66564861629814,0.0,651.7054889923265,0.7229791324986041,14,10799.999999999998,optimal,optimal,-9.202051845443592,50.223624488700466,183.29829439985332,0.6251893437062719,14,10199.994558209983,optimal,optimal,277.8410763189051,153.44656427768075,7.22232399945847,0.5,2097.118222147732,1389.2714571037995,10800.0,-8.026624142836624,170.62093686959136,852.3511743308052,18086.825810135695,3,28277.223958130253,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-11,ANNUAL REFERENCE ONLY,0.85,0.5,2097.118222147732,14,2097.118222147732,optimal,optimal,17791.60169047123,0.0,0.0,14,5798.21084500481,optimal,optimal,-86.92445604175994,15.90018127764688,254.95800536022162,0.7294486736746663,14,10800.0,optimal,optimal,11.851751462895805,63.61026497086851,178.86226693828002,0.6691803681742314,14,10196.165948152211,optimal,optimal,245.09089510990006,135.41731332967623,9.471356754173165,0.5,2153.097426983576,1919.8772592592577,10800.000000000002,170.01819053103594,8.031332321579196,39.19290160078856,18000.812782603054,1,28155.95178988918,0,1.000043994281441e-07,optimal,optimal,optimal
2025-10-12,ANNUAL REFERENCE ONLY,0.85,0.5,2153.097426983576,14,2153.097426983576,optimal,optimal,40720.070045054286,0.0,0.0,14,9946.876133703703,optimal,optimal,-285.6837808263961,177.17357178340313,1493.3159615772852,0.6990063100453638,14,7670.242234032138,optimal,optimal,-287.906617342626,228.02148269497775,2419.205004384614,0.6616851296961284,14,10525.409462610869,optimal,optimal,161.97759514794882,109.39627556818814,3.1025195099221354e-07,0.5,1948.448581793652,1847.2888369094126,10797.91593,-411.6128030210733,656.621753746789,2627.436569816616,42935.893811849826,16,34368.19266170375,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-13,ANNUAL REFERENCE ONLY,0.85,0.5,1948.448581793652,14,1948.448581793652,optimal,optimal,42619.19980735403,0.0,0.0,14,9870.466342937681,optimal,optimal,-1487.9818571392768,37.74540979675644,5138.601445411066,0.6560808539672203,14,6883.683406709258,optimal,optimal,-318.5686404992091,211.81515978150367,2296.462910458932,0.6592464914403803,14,10434.369410949319,optimal,optimal,292.75636252607654,207.1682733122788,-1.1368683772161603e-13,0.5,2233.8879687880144,1686.4907305752045,10800.0,-1513.7941351124093,396.1948094514097,1406.1024956574188,42511.50816789904,5,36574.076505626246,0,1.0000394468079321e-07,optimal,optimal,optimal
2025-10-14,ANNUAL REFERENCE ONLY,0.85,0.5,2233.8879687880144,14,2233.8879687880144,optimal,optimal,44263.71203478945,0.0,0.0,14,9750.355791295611,optimal,optimal,-2093.9401320550764,19.567457144630602,7491.7829697176985,0.6356180682518217,14,5157.058256611433,optimal,optimal,636.8955583771743,814.8860284640471,154.54185333929644,0.6289051318304175,14,10722.227799137754,optimal,optimal,-23.967636968220937,0.0,41.52329943222765,0.5,1686.5196824100656,1258.0747799620042,10800.0,-1481.0122106461229,404.27908606066535,1060.6725754249462,43843.37239956828,10,37324.41203163194,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-15,ANNUAL REFERENCE ONLY,0.85,0.5,1686.5196824100656,14,1686.5196824100656,optimal,optimal,44614.097905184186,0.0,0.0,14,9532.820373425928,optimal,optimal,-2147.1026018171187,0.0,7084.435523297682,0.6241099840039948,14,6797.306390663495,optimal,optimal,-163.41875900495586,8.754204505147868,531.4789112566616,0.612734340928349,14,10799.99999944117,optimal,optimal,-18.930578539186932,0.0,35.2867040022031,0.5,1254.7866245934483,1200.0,10800.0,-2329.451939361262,995.5090861005241,4679.329234357486,46963.97520018041,17,37715.88381078405,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.85,0.5,1254.7866245934483,14,1254.7866245934483,optimal,optimal,43002.28864866641,0.0,0.0,14,9485.900000740736,optimal,optimal,-183.76195099297263,578.4855522260516,3079.008678547974,0.6240783348975945,14,6943.562817300069,optimal,optimal,-33.091353840639215,44.487110217443444,338.6396726787233,0.6058262606377399,14,10351.276986099349,optimal,optimal,363.16438967425637,261.2164041772524,0.0,0.5,1234.063542384168,1200.0,10796.368043085577,146.31108484064453,369.7458796710132,1565.5641166444066,44714.16385015145,12,39022.681869637745,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.85,0.5,1234.063542384168,14,1234.063542384168,optimal,optimal,15382.567861093117,0.0,0.0,14,4907.653792037036,optimal,optimal,924.8916253483537,710.900370112572,-1.1368683772161603e-13,0.595429986245888,14,9850.939599796322,optimal,optimal,352.1863474817175,265.6438189592591,2.2737367544323206e-13,0.5953783339604475,14,9901.090536200401,optimal,optimal,-9.577111067955082,0.0,19.40454091369354,0.5,1231.6874351793115,1211.135185237216,10800.0,1267.5008617621163,203.5800900574368,431.35975886341754,17081.428481718653,7,28588.241292907274,0,1.0000621841754764e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.85,0.5,1231.6874351793115,14,1231.6874351793115,optimal,optimal,18573.95338598934,0.0,0.0,14,5066.76108212963,optimal,optimal,-430.2842978028392,146.53838480242243,1505.574569568705,0.6162718245639713,14,10382.358397464553,optimal,optimal,-218.67395323040625,0.0,577.5959500304965,0.5800187525540095,14,10004.453435185183,optimal,optimal,92.15522388094192,60.286038025715015,0.0,0.5,1661.5635273329701,1231.6874351793115,10800.0,-556.8030271523036,1.8958602746447317e-07,3.9999986295715645e-07,18017.15035923704,0,28717.336262399076,0,1.000043994281441e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.85,0.5,1661.5635273329701,14,1661.5635273329701,optimal,optimal,48157.3131235498,0.0,0.0,14,9359.277396975313,optimal,optimal,-1305.5286353073611,17.17370748751523,3675.5932278362466,0.5959382686137891,14,6717.189664160935,optimal,optimal,-845.9336254171511,14.895554651925977,2729.1401554807694,0.641273597980538,14,10645.148562650074,optimal,optimal,250.3266359087858,137.18962694826791,46.681172536664775,0.5,1303.834192559701,1199.9999999999998,10645.148562650074,-1901.1356248157265,139.2465724116687,587.4966891044506,46843.67418783853,6,38618.34278470136,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.85,0.5,1303.834192559701,14,1303.834192559701,optimal,optimal,51678.28299543419,0.0,0.0,14,8631.019813274144,optimal,optimal,-1598.747308664265,0.0,4153.9488154025685,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.5723529298707,0.0,3928.011955036125,0.6499756723256045,14,10769.563055476992,optimal,optimal,36.2234966559146,27.393250070706813,57.800805048467566,0.5,1247.0775339776424,1247.0775339776424,10800.0,-2772.096164938221,2.882402783428594e-07,5.999996803192516e-07,48906.18683109596,0,35476.18306488535,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.85,0.5,1247.0775339776424,14,1247.0775339776424,optimal,optimal,50320.46545989487,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694546,326.9352731079161,3028.6592560594218,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053371,3.883942305115397,3077.433234557201,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762632,109.75613024999632,54.77667990616119,0.5,1417.8892476263047,1247.0775339776424,10799.78035787037,-1647.5996191871652,2.409412193781303e-07,5.000003032094355e-07,48672.865841207706,0,39448.80559310521,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.85,0.5,1417.8892476263047,14,1417.8892476263047,optimal,optimal,48292.501180118124,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428487,3.2979358424527163,4858.51992864015,0.6333220614856504,14,6973.904761097081,optimal,optimal,12.786624828716384,404.19424006703076,1783.0693414276498,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.5570447133206,159.5425103333322,49.46524578938677,0.5,1200.0550884614865,1200.0550884614865,10799.999999999996,-1540.9310952008118,406.2836473066766,1851.0512066350273,48602.62129155234,14,39117.68688655144,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0550884614865,14,1200.0550884614865,optimal,optimal,55791.33667124476,0.0,0.0,14,9611.32753441358,optimal,optimal,-4129.632325401617,36.04210690417665,12086.452458000647,0.6232857971048535,14,7700.35178790537,optimal,optimal,-936.993715841535,7.229241299133378,3380.3841295821503,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.695675221663755,0.5,1351.8223824337738,1200.0550884614865,10736.697728379548,-4751.600584126945,223.13619072529133,1111.6513189110854,52151.3874060289,5,36546.29129810245,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.85,0.5,1351.8223824337738,14,1351.8223824337738,optimal,optimal,17771.83110698845,0.0,0.0,14,5781.103819817262,optimal,optimal,-79.01837243888332,36.31428922798523,318.67184816259237,0.6597195528603261,14,10136.524993891338,optimal,optimal,-85.90517418948441,0.0,210.44968729264014,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727949002,177.19965549999853,11.87491301841398,0.5,1318.6336369067578,1200.0,10414.134553757129,157.0383261665325,253.96475853320425,1225.8321202473526,19154.701553402338,10,29769.245870110768,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.85,0.5,1318.6336369067578,14,1318.6336369067578,optimal,optimal,18622.817458027323,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.19666496844985,19.885468742925863,1045.4922388165814,0.6527394262979661,14,10675.362867477306,optimal,optimal,-49.37023644475343,34.193823264228854,261.37861928233036,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.32044880547178,104.4077895026017,8.739078874413043,0.5,1257.3997242572161,1208.1405000575853,10800.0,-181.24645260773147,22.705802009007588,47.10064115700875,18488.6716465766,3,29785.8223222827,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.85,0.5,1257.3997242572161,14,1257.3997242572161,optimal,optimal,51979.230037561894,0.0,0.0,14,9644.183478902733,optimal,optimal,-3166.5492785810784,52.10373194498413,9227.239574071478,0.6914850993062307,14,7124.6065093437865,optimal,optimal,-521.1704701495335,0.0,1735.500389028,0.6585080158449913,14,10586.76485497986,optimal,optimal,323.9677370932871,173.55579718479385,33.28668919649703,0.5,1271.816521198979,1257.3997242572161,10675.318770900909,-3363.752011637325,343.6749899480264,1691.3216729291717,50306.79969885374,7,37704.1459159712,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.85,0.5,1271.816521198979,14,1271.816521198979,optimal,optimal,47504.60191973676,0.0,0.0,14,9710.207624537039,optimal,optimal,-173.43703933677216,52.856914900375045,637.8892540562654,0.6855013025672245,14,7033.277451322447,optimal,optimal,-692.5715726819554,3.488962271136643,2211.1559546442713,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.76033760192414,131.53797748987915,53.47410960654512,0.5,1268.9913412681149,1268.9913412681149,10673.502473149634,-632.2482744168035,19.74493347552742,92.48526803333924,46964.8389133533,1,38099.096652154716,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.85,0.5,1268.9913412681149,14,1268.9913412681149,optimal,optimal,47398.44815244663,0.0,0.0,14,9770.709757222226,optimal,optimal,-457.55679669942845,91.80932788142638,1421.6658206496122,0.6581267460430973,14,6476.899630510731,optimal,optimal,-279.5582045070845,0.0,789.922711635038,0.6537784065972004,14,10627.070671640662,optimal,optimal,248.06142068226757,137.28056219006896,47.3460544228374,0.5,1214.3667274943084,1214.3667274943084,10689.74756256171,-489.0535805242454,372.1436940650457,1669.7199291511147,48579.1145010735,14,38911.3696760754,0,1.0000042038882384e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.85,0.5,1214.3667274943084,14,1214.3667274943084,optimal,optimal,52814.17403050433,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945742,1331.4265696670286,3225.03834942718,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648388,1.3963182911980994,3052.7503338055903,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.41833708589104,167.55554304930564,44.027145887558135,0.5,1205.834525370267,1205.834525370267,10654.708499019293,-92.96031598437355,173.6810680294582,684.2245415988482,53405.4382561188,6,35874.38052887772,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.85,0.5,1205.834525370267,14,1205.834525370267,optimal,optimal,46835.96928755623,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.1438753799093,119.22521168668447,3094.943088723957,0.6859141030998875,14,7291.179112845885,optimal,optimal,-435.5440334776147,0.0,1590.6065746991574,0.6005136020708411,14,10591.002424859162,optimal,optimal,311.96681586529587,169.74198429342152,41.762378770045196,0.5,1215.2430866616178,1205.834525370267,10799.999999999996,-1051.721092992228,461.3599769212933,1958.9993539836705,47743.247548547675,14,39464.16083130412,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.85,0.5,1215.2430866616178,14,1215.2430866616178,optimal,optimal,20426.001287096013,0.0,0.0,14,6908.731244166671,optimal,optimal,-771.0806275878193,0.0,2267.7726941828546,0.6507488524084334,14,9993.138942314821,optimal,optimal,-198.4310365469416,0.0,509.91758858001265,0.6198523595818243,14,10004.809667951413,optimal,optimal,98.6942845804581,71.93527939373024,32.81243980152967,0.5,1234.7073865500574,1215.2430866616178,10800.0,-870.8173795543029,1.8902016017289947e-07,3.999999826125532e-07,19555.183907941708,0,31151.23075339289,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.85,0.5,1234.7073865500574,14,1234.7073865500574,optimal,optimal,18207.149917762777,0.0,0.0,14,5621.911563796292,optimal,optimal,-29.602551131020704,156.87899723319254,512.9683221607958,0.6410246185903478,14,9874.380135166506,optimal,optimal,-83.24895409628014,0.0,215.53380869075826,0.6317449824394097,14,9786.479326881645,optimal,optimal,199.81023498694518,129.13126413985327,30.351936268854605,0.5,1266.9511260637764,1234.7073865500574,10695.839863487881,86.95872975964433,2.414916948457039e-07,1.2000030424635042e-06,18294.108648722424,0,30359.090046258494,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.85,0.5,1266.9511260637764,14,1266.9511260637764,optimal,optimal,47583.10916262127,0.0,0.0,14,9737.187424907403,optimal,optimal,1567.0392734626073,2083.4569417009043,130.2706022791599,0.5994814303277578,14,6413.610352963251,optimal,optimal,-702.7384715513188,0.0,1822.6238408879085,0.6503119814650782,14,10683.59546125792,optimal,optimal,81.11437410772412,64.57035190682849,0.0,0.5,1249.0343186873183,1200.0,10745.511405944178,945.4151760190126,24.92241406820772,164.0212463943342,48692.54558503462,3,42188.70824911839,0,1.0000120198583318e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.85,0.5,1249.0343186873183,14,1249.0343186873183,optimal,optimal,50467.39840922227,0.0,0.0,14,9517.618360950155,optimal,optimal,-730.0197159014944,57.46966964180852,2339.5222637528504,0.5896482199902451,14,7051.866485038849,optimal,optimal,-634.4276846156071,0.0,1804.5852408103956,0.6739523527996194,14,10591.06795469137,optimal,optimal,253.49742830566493,140.71547956784866,1.0345641378953587,0.5,1200.852777881778,1200.852777881778,10754.525254354718,-1110.9499722114365,11.925057948137207,25.465962000084158,49381.914399010915,1,37191.515994481975,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.85,0.5,1200.852777881778,14,1200.852777881778,optimal,optimal,46609.18671093431,0.0,0.0,14,9849.855806759258,optimal,optimal,704.7038869611923,1052.497800711475,384.7951673585417,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460832,0.0,1608.403859016143,0.673179015848715,14,10493.36404363367,optimal,optimal,420.5453600598328,229.18824024999947,10.863124017664404,0.5,1224.8721164745318,1200.852777881778,10751.130593796295,593.5227183749419,321.73606878986664,1759.6967082185483,48962.4061375278,10,37480.83326119493,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.85,0.5,1224.8721164745318,14,1224.8721164745318,optimal,optimal,52353.68834807967,0.0,0.0,14,9567.02019700616,optimal,optimal,-1798.4887958590484,0.0,5178.232564328154,0.5920785111541341,14,6151.628219653346,optimal,optimal,-288.1548554884145,1.4042873372869735,851.050413913979,0.6676410491382238,14,10438.880441576373,optimal,optimal,530.4818029545487,289.7168300055825,5.053072480610223,0.5,1295.8590653281333,1224.8721164745318,10485.228589724522,-1556.1618483929142,206.9847736660775,891.6207898189554,51689.14728950571,8,38663.19185551024,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.85,0.5,1295.8590653281333,14,1295.8590653281333,optimal,optimal,48429.35525497004,0.0,0.0,14,9663.46219264456,optimal,optimal,495.37292561340945,751.4276198017493,194.7798028894639,0.6056448768441841,14,5703.610712142627,optimal,optimal,58.59517767993309,117.45280439494624,248.14146065619312,0.6730696154480342,14,10720.630246323906,optimal,optimal,13.302250641571995,11.299458438528063,13.535566948065815,0.5,1250.1101852891854,1204.7402831370462,10792.170568373063,567.2703539349145,178.86998737435957,687.6334765667822,49684.25908547174,5,40798.239898113665,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.85,0.5,1250.1101852891854,14,1250.1101852891854,optimal,optimal,18491.266691595523,0.0,0.0,14,7142.981910226776,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.831645226775,optimal,optimal,96.12422369878291,75.19155541864635,0.0,0.644245306882481,14,9937.829419876069,optimal,optimal,333.22206075865347,187.62210495980105,3.432900598233235,0.5,1206.660761274733,1206.660761274733,10720.045748253506,358.3148757412151,4.0192999864735064e-07,1.3999980593169311e-06,18849.58156873674,0,32799.57308251018,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.85,0.5,1206.660761274733,14,1206.660761274733,optimal,optimal,18752.850986330188,0.0,0.0,14,7020.073040001388,optimal,optimal,-153.49831423161666,0.0,434.17224635778604,0.5360200940336662,14,9388.47884722361,optimal,optimal,37.796608762090834,38.225280426141694,14.501272985766162,0.6511079275741689,14,9946.978609387297,optimal,optimal,19.81893094166586,16.158776677001462,0.0,0.5,1275.726677429653,1206.660761274733,10728.491649706186,-95.88277452785997,1.7389575995701574e-07,5.000030432895982e-07,18656.96821230233,0,31419.285045951707,0,1.0000357178796548e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.85,0.5,1275.726677429653,14,1275.726677429653,optimal,optimal,50308.94013628329,0.0,0.0,14,9806.420278425921,optimal,optimal,-638.66160563846,-2.2737367544323206e-13,1746.9728496651849,0.5716560774920459,14,6501.151473698472,optimal,optimal,-243.543711947358,35.768439793270375,872.065716236789,0.6369604007475251,14,10438.113746770205,optimal,optimal,535.4403171430558,292.11025932681287,5.684341886080802e-14,0.5,1247.8385879111045,1247.8385879111045,10730.029658055553,-346.76500044276213,488.45814543509334,2084.383090717044,52046.558226557565,15,39130.98616524507,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.85,0.5,1247.8385879111045,14,1247.8385879111045,optimal,optimal,50980.91579583486,0.0,0.0,14,9760.697828981482,optimal,optimal,910.66228192373,1338.4679248061207,440.69573882374993,0.5784313471023356,14,5735.628572529604,optimal,optimal,-621.6744758263966,0.0,1649.537392379895,0.603119091167064,14,10575.233821865455,optimal,optimal,258.07093001847454,151.12716865442326,95.24637896582979,0.5,1246.0876197993632,1200.0,10684.844273425926,547.058736115808,100.01501534693587,317.82040816344926,51845.794940114116,2,41299.56686657628,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.85,0.5,1246.0876197993632,14,1246.0876197993632,optimal,optimal,52591.50314943751,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.5370103953775,0.9248683079239299,2504.523697119403,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.4819839909694,0.0,1985.1221274225743,0.6095260124372635,14,10570.520019581336,optimal,optimal,315.74098749839624,179.7186899656425,8.95207627330897e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068879508,50.99235846462857,107.70026389256341,51472.92540644212,2,36119.222802059725,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.85,0.5,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133552,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.031196842748,1828.5706966128469,197.36453796267483,0.5890809995151818,14,7162.918276133916,optimal,optimal,-797.024120344068,0.0,2414.476065553004,0.6583960570675689,14,10618.908965960227,optimal,optimal,266.8015911579415,162.9819306357951,139.21687836012177,0.5,1214.9070762206431,1201.395344996973,10668.167647263917,874.8086676566214,2.0269181792576066e-07,4.999987905492161e-07,50582.07341949214,0,40701.15662107131,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.85,0.5,1214.9070762206431,14,1214.9070762206431,optimal,optimal,48280.61252804207,0.0,0.0,14,9784.001975555555,optimal,optimal,286.5940120252191,411.10878483587413,40.04649168741139,0.5225003258566686,14,7823.445087003243,optimal,optimal,92.12614970412612,206.54381646408945,479.2086767571916,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.41835756606383,227.80380484358614,147.59213661743007,0.5,1232.41656217535,1200.0,10585.490702620846,769.1385192954091,1368.8599055313384,5311.072944604597,54360.823991942074,18,37196.93407477279,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.85,0.5,1232.41656217535,14,1232.41656217535,optimal,optimal,19330.19256776681,0.0,0.0,14,6871.594861574564,optimal,optimal,-254.9704955685673,0.0,666.6346229388357,0.5631412446455989,14,8098.566784907898,optimal,optimal,52.16515277661272,93.35790904598119,58.07619663976486,0.713943163078806,14,9950.54694091409,optimal,optimal,348.7089966082896,224.4403404119758,1.851823918741502e-05,0.5,1256.1545826962622,1232.41656217535,10707.254226526085,145.90365381633507,1.5527978256994624e-07,5.999912080416834e-07,19476.096222183136,0,31876.219792821277,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.85,0.5,1256.1545826962622,14,1256.1545826962622,optimal,optimal,20517.309116472854,0.0,0.0,14,8233.70369935296,optimal,optimal,-368.4628702659618,0.0,1263.1062784754217,0.5644223062205483,14,8852.024415834438,optimal,optimal,-193.60594416664102,0.0,520.7236783083918,0.7219302716104341,14,9879.000400200248,optimal,optimal,239.44920144552378,219.4515381674625,9.32902649999994,0.5,1277.0143528371655,1246.58230555555,10683.7240641815,-322.61961298707905,1.4114571137280612e-07,3.0000001162115946e-07,20194.689503785772,0,33013.211286425496,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.85,0.5,1277.0143528371655,14,1277.0143528371655,optimal,optimal,50430.81764654057,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.062861481128,2669.323570402058,282.55281269080683,0.5754778662058917,14,7021.194407816271,optimal,optimal,-250.26987436958814,0.85115311981167,670.3859984995867,0.7299085137389502,14,10481.877808998732,optimal,optimal,338.71032507240966,259.71277929632924,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,2175.5033121839497,95.48709526112171,203.3418351740892,52809.66279389861,5,41000.00920343293,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.49973729676,0.0,0.0,14,9953.912892407401,optimal,optimal,3803.832140946694,4731.687122658857,13.567199974417235,0.5762013447116232,14,6806.581610244046,optimal,optimal,-189.91632369758085,0.0,544.3523250910588,0.7187183987348076,14,10597.070649485324,optimal,optimal,183.5230448359463,157.1213849785389,0.0,0.5,1250.4035642839556,1200.0000000519697,10794.155484999994,3797.438862085059,1.3871901188941427e-07,5.000008928211173e-07,52398.938599881825,0,40593.48597400519,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.85,0.5,1250.4035642839556,14,1250.4035642839556,optimal,optimal,51231.46166433635,0.0,0.0,14,9502.427778775216,optimal,optimal,-7.037035604335628,185.30346688415875,763.4877469317976,0.5795089002903506,14,4626.179409627148,optimal,optimal,921.9281454158036,1135.5790765985485,8.392922515163946,0.6973608707522304,14,10572.286126570072,optimal,optimal,221.50003491054593,170.94858197111088,0.0,0.5,1231.773968674777,1231.773968674777,10690.759477479385,1136.391144722014,59.76095948805468,126.60359329403349,52494.4564023524,1,42821.97363494086,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.85,0.5,1231.773968674777,14,1231.773968674777,optimal,optimal,50532.517846220464,0.0,0.0,14,9480.324837441607,optimal,optimal,3297.40318576811,3743.1256945920904,152.41962271653193,0.5547178464017956,14,7097.955988147518,optimal,optimal,-373.1188973298128,49.904048355684836,1191.918743601992,0.6938958369563653,14,10584.333457528284,optimal,optimal,164.91504319901574,133.37273687920595,0.0,0.5,1200.0000000519697,1200.0000000519697,10682.199568826994,3089.1993316373128,58.56237417511216,128.50447963274777,53750.221657490525,3,41926.793628341096,0,1.0000030670198612e-07,optimal,optimal,optimal
