date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-03-20,136,0.4126,576.69495,524.0220999999999,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,576.69495,0.0,0.0,0.0,237.94433637,0.0,237.94433637,576.69495,568.2916333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.041629026027294,237.94433637,0.0,237.94433637,22:40:00
2025-03-20,137,0.4343,593.4731999999999,526.9695666666667,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,593.4731999999999,0.0,0.0,0.0,257.74541075999997,0.0,257.74541075999997,593.4731999999999,567.622875,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.041629026028204,257.74541075999997,0.0,257.74541075999997,22:50:00
2025-03-20,138,0.4428,556.6488492505633,549.4,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,556.6488492505633,0.0,0.0,0.0,246.48411044814947,0.0,246.48411044814947,556.6488492505633,564.9208333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.04162902602775,242.81380800000002,5.505453672224156,248.31926167222417,23:00:00
2025-03-20,139,0.4397,584.0878166666666,559.40135,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,584.0878166666666,0.0,0.0,0.0,256.8234129883333,0.0,256.8234129883333,584.0878166666666,585.1075833333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.041629026028204,256.8234129883333,0.0,256.8234129883333,23:10:00
2025-03-20,140,0.4049,578.0750083333334,543.6279333333333,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,578.0750083333334,0.0,0.0,0.0,234.06257087416665,0.0,234.06257087416665,578.0750083333334,582.3503166666667,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.041629026028204,234.06257087416665,0.0,234.06257087416665,23:20:00
2025-03-20,141,0.3814,579.1133333333332,544.6216666666667,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,579.1133333333332,0.0,0.0,0.0,220.87382533333331,0.0,220.87382533333331,579.1133333333332,563.0616666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.04162902602775,199.3314838790611,32.3135121814083,231.6449960604694,23:30:00
2025-03-20,142,0.4248,592.3400083333332,600.6793333333333,0.0,1330.2053265620098,1320.939409895343,1295.163697435982,0.0,592.3400083333332,0.0,8.33932500000003,0.0,251.62603553999998,0.0,251.62603553999998,592.3400083333332,569.7430333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.04162902602775,251.62603553999998,15.214951859999989,266.84098739999996,23:40:00
2025-03-20,143,0.3795,526.2121666666667,540.9781833333333,0.0,1320.939409895343,1299.746104875002,1295.163697435982,0.0,526.2121666666667,0.0,19.073974518307065,6.617444900424222e-24,199.69751725,1.255660169855496e-23,199.69751725,526.2121666666667,514.2492666666667,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,25.77571235936091,199.69751725,8.407805867592522,208.10532311759252,23:50:00
2025-03-20,144,0.2794,416.4216666666666,400.16666666666663,0.0,1299.746104875002,1295.1636975359818,1295.163697435982,0.0,416.4216666666666,0.0,4.124166605118097,0.0,116.34821366666665,0.0,116.34821366666665,416.4216666666666,420.5458333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,4.582407339020108,116.34821366666665,0.0,116.34821366666665,0:00+1
2025-03-21,1,0.3172,418.4608472176162,393.23795,0.0,1295.1636975359818,1317.8643050318365,1199.9999999999998,25.222897217616207,393.23795,0.0,0.0,0.0,132.73578073742786,0.0,132.73578073742786,418.4608472176162,410.5867833333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28976.83528733524,132.73578073742786,0.0,132.73578073742786,00:10:00
2025-03-21,2,0.3548,435.64362500000004,427.63655,0.0,1317.8643050318365,1325.0706725318364,1199.9999999999998,8.007075000000043,427.63655,0.0,0.0,0.0,154.56635815,0.0,154.56635815,435.64362500000004,419.24766666666665,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28954.13467984589,154.56635815,0.0,154.56635815,00:20:00
2025-03-21,3,0.3402,427.0216666666666,429.21333333333337,0.0,1325.0706725318364,1322.6354873466512,1199.9999999999998,0.0,427.0216666666666,0.0,2.1916666666667766,0.0,145.27277099999998,0.0,145.27277099999998,427.0216666666666,404.6658333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28951.798682716602,145.27277099999998,0.0,145.27277099999998,00:30:00
2025-03-21,4,0.3566,393.4693416666667,419.69265,0.0,1322.6354873466512,1293.498478087392,1199.9999999999998,0.0,393.4693416666667,0.0,26.223308333333307,0.0,140.31116723833333,0.0,140.31116723833333,393.4693416666667,394.7924083333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,29004.697367903664,140.31116723833333,0.0,140.31116723833333,00:40:00
2025-03-21,5,0.3495,413.32174166666664,411.53908333333334,0.0,1293.498478087392,1295.1028705873919,1199.9999999999998,1.782658333333302,411.53908333333334,0.0,0.0,0.0,144.45594871249997,0.0,144.45594871249997,413.32174166666664,408.83410833333335,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28975.560358645434,144.45594871249997,0.0,144.45594871249997,00:50:00
2025-03-21,6,0.3096,426.90666666666664,408.69166666666666,0.0,1295.1028705873919,1311.4963705873918,1199.9999999999998,18.214999999999975,408.69166666666666,0.0,0.0,0.0,132.170304,0.0,132.170304,426.90666666666664,429.4425,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28968.32078095864,132.170304,0.0,132.170304,01:00:00
2025-03-21,7,0.2969,444.1138416666667,411.3135333333333,0.0,1311.4963705873918,1341.0166480873918,1199.9999999999998,32.80030833333342,411.3135333333333,0.0,0.0,0.0,131.85739959083335,0.0,131.85739959083335,444.1138416666667,420.74150833333334,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28951.927280956268,131.85739959083335,0.0,131.85739959083335,01:10:00
2025-03-21,8,0.319,1238.3284916666667,424.3117333333333,0.0,1341.0166480873918,2073.6317305873918,1199.9999999999998,814.0167583333334,424.3117333333333,0.0,0.0,0.0,395.02678884166664,0.0,395.02678884166664,1238.3284916666667,406.2393333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28922.40700345658,395.02678884166664,0.0,395.02678884166664,01:20:00
2025-03-21,9,0.3348,1230.4575,438.34999999999997,0.0,2073.6317305873918,2786.5284805873916,1199.9999999999998,792.1075000000001,438.34999999999997,0.0,0.0,0.0,411.95717099999996,0.0,411.95717099999996,1230.4575,405.7208333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28189.791920958745,411.95717099999996,0.0,411.95717099999996,01:30:00
2025-03-21,10,0.2987,905.606208831215,435.501,0.0,2786.5284805873916,3209.623168535485,1199.9999999999998,470.105208831215,435.501,0.0,0.0,0.0,270.50457457788394,0.0,270.50457457788394,905.606208831215,418.042225,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27476.895170957774,270.50457457788394,0.0,270.50457457788394,01:40:00
2025-03-21,11,0.2831,414.66527499999995,425.37193333333335,0.0,3209.623168535485,3197.7268815769426,1199.9999999999998,0.0,414.66527499999995,0.0,10.706658262688165,7.064522833388764e-08,117.3917393525,9.999832070661797e-08,117.39173945249831,414.66527499999995,434.10158333333334,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27034.401260773575,117.3917393525,0.0,117.39173945249831,01:50:00
2025-03-21,12,0.3196,458.48916666666673,423.615,0.0,3197.7268815769426,3229.1136315769427,1199.9999999999998,34.874166666666724,423.615,0.0,0.0,0.0,146.53313766666668,0.0,146.53313766666668,458.48916666666673,443.06916666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27022.504973667586,146.53313766666668,0.0,146.53313766666668,02:00:00
2025-03-21,13,0.3679,436.79746666666654,436.5751,0.0,3229.1136315769427,3229.3137615769424,1199.9999999999998,0.22236666666651672,436.5751,0.0,0.0,0.0,160.6977879866666,0.0,160.6977879866666,436.79746666666654,435.78369999999995,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,26991.118223668418,160.6977879866666,0.0,160.6977879866666,02:10:00
2025-03-21,14,0.3883,412.4562383087059,439.04361666666665,0.0,3229.3137615769424,3199.772230068097,1199.9999999999998,0.0,412.4562383087059,0.0,26.587378357960745,0.0,160.1567573352705,0.0,160.1567573352705,412.4562383087059,410.53069999999997,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27050.001156688308,160.1567573352705,0.0,160.1567573352705,02:20:00
2025-03-21,15,0.3775,1213.1033333333335,435.255,0.0,3199.772230068097,3899.8357300680973,1199.9999999999998,777.8483333333335,435.255,0.0,0.0,0.0,457.9465083333334,0.0,457.9465083333334,1213.1033333333335,389.92083333333335,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27020.45962518194,457.9465083333334,0.0,457.9465083333334,02:30:00
2025-03-21,16,0.3651,1243.5959750000002,453.35414999999995,0.0,3899.8357300680973,4611.053372568098,1199.9999999999998,790.2418250000003,453.35414999999995,0.0,0.0,0.0,454.03689047250003,0.0,454.03689047250003,1243.5959750000002,404.48514166666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,26320.396125184117,454.03689047250003,0.0,454.03689047250003,02:40:00
2025-03-21,17,0.3651,437.04150000000016,468.5789333333333,0.0,4611.053372568098,4576.011779975505,1199.9999999999998,0.0,437.04150000000016,0.0,31.537433333333126,0.0,159.56385165000006,0.0,159.56385165000006,437.04150000000016,427.64413333333334,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,25.68806164229839,0.0,1e-07,25646.21992383118,159.56385165000006,0.0,159.56385165000006,02:50:00
2025-03-21,18,0.3531,0.0,459.19333333333327,0.0,4576.011779975505,4065.8197892592584,1199.9999999999998,0.0,0.0,0.0,459.17279164462207,0.02054168871109141,0.0,0.03626635141943189,0.03626635141943189,0.0,442.50666666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,54.18771310222805,0.0,1e-07,25611.178331237155,0.0,0.0,0.03626635141943189,03:00:00
2025-03-21,19,0.3061,445.80329999999987,430.9861833333333,0.0,4065.8197892592584,4079.155194259258,1199.9999999999998,14.81711666666655,430.9861833333333,0.0,0.0,0.0,136.46039012999995,0.0,136.46039012999995,445.80329999999987,452.5250333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,21.67064278039966,0.0,1.0000000472132342e-07,25127.657150519542,136.46039012999995,0.0,136.46039012999995,03:10:00
2025-03-21,20,0.3341,446.1569666666666,430.5171,0.0,4079.155194259258,4093.231074259258,1199.9999999999998,15.639866666666592,430.5171,0.0,0.0,0.0,149.06104256333333,0.0,149.06104256333333,446.1569666666666,446.57779999999997,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,25141.856142472105,149.06104256333333,0.0,149.06104256333333,03:20:00
2025-03-21,21,0.3952,414.04333333333335,453.47,0.0,4093.231074259258,4049.4236668518506,1199.9999999999998,0.0,414.04333333333335,0.0,39.42666666666668,0.0,163.62992533333335,0.0,163.62992533333335,414.04333333333335,430.18833333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,39.31022927928905,0.0,1.0000000116860974e-07,25128.397625520363,163.62992533333335,0.0,163.62992533333335,03:30:00
2025-03-21,22,0.3411,398.40144999999984,452.9327166666667,0.0,4049.4236668518506,4040.412307777777,1199.9999999999998,0.0,398.40144999999984,0.0,8.110223166666081,46.42104350000077,135.89473459499996,79.17108968925132,215.06582428425128,398.40144999999984,425.281575,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,86.25471573752556,0.0,1e-07,25084.590218112913,135.89473459499996,0.0,215.06582428425128,03:40:00
2025-03-21,23,0.3314,433.02956666666654,453.22024999999996,0.0,4040.412307777777,4040.412307777777,1199.9999999999998,0.0,433.02956666666654,0.0,0.0,20.190683333333425,143.50599839333327,33.455962283333484,176.96196067666676,433.02956666666654,436.67479999999995,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,34.43909932487445,0.0,1.0000000116860974e-07,25075.578859038782,143.50599839333327,0.0,176.96196067666676,03:50:00
2025-03-21,24,0.3858,488.3399999999999,453.23499999999996,0.0,4040.412307777777,4072.0068077777773,1199.9999999999998,35.10499999999996,453.23499999999996,0.0,0.0,0.0,188.40157199999996,0.0,188.40157199999996,488.3399999999999,453.395,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.7698075520604631,0.0,1e-07,25075.86685903935,188.40157199999996,0.0,188.40157199999996,04:00:00
2025-03-21,25,0.3601,471.89103333333327,428.8209333333333,0.0003833333333333333,4072.0068077777773,4110.770242777778,1199.9999999999998,43.0704833333333,428.82054999999997,0.0,0.0,0.0,169.9279611033333,0.0,169.9279611033333,471.89103333333327,457.3898833333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,25045.292621547178,169.9279611033333,0.0,169.9279611033333,04:10:00
2025-03-21,26,0.3237,423.94571666666667,435.381,0.0,4110.770242777778,4098.064372407409,1199.9999999999998,0.0,423.94571666666667,0.0,11.435283333332139,1.1638476278494076e-12,137.231228485,1.8836873856742663e-12,137.23122848500188,423.94571666666667,448.0550583333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24978.364612472258,137.231228485,0.0,137.23122848500188,04:20:00
2025-03-21,27,0.3382,417.89250000000004,463.1133333333333,0.0,4098.064372407409,4047.8190020370384,1199.9999999999998,0.0,417.89250000000004,0.0,45.220833333333246,0.0,141.33124350000003,0.0,141.33124350000003,417.89250000000004,443.27666666666664,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,25009.74022358316,141.33124350000003,0.0,141.33124350000003,04:30:00
2025-03-21,28,0.3813,483.203625,446.17206666666664,0.0053,4047.8190020370384,4081.1521745370383,1199.9999999999998,37.03685833333333,446.16676666666666,0.0,0.0,0.0,184.24554221249997,0.0,184.24554221249997,483.203625,461.29836666666665,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24959.494853213455,184.24554221249997,0.0,184.24554221249997,04:40:00
2025-03-21,29,0.357,485.64019166666657,434.32966666666664,0.0,4081.1521745370383,4127.331647037038,1199.9999999999998,51.31052499999993,434.32966666666664,0.0,0.0,0.0,173.37354842499997,0.0,173.37354842499997,485.64019166666657,467.59734166666664,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24926.16168071342,173.37354842499997,0.0,173.37354842499997,04:50:00
2025-03-21,30,0.299,420.9266666666667,450.04333333333335,0.0,4127.331647037038,4094.979795259507,1199.9999999999998,0.0,420.9266666666667,0.0,29.11666659977834,6.688833309453912e-08,125.85707333333333,9.999805797633598e-08,125.8570734333314,420.9266666666667,455.7475,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24867.30628228037,125.85707333333333,0.0,125.8570734333314,05:00:00
2025-03-21,31,0.3359,416.381925,462.98946666666666,0.07376666666666666,4094.979795259507,4043.2756008150623,1199.9999999999998,0.0,416.381925,0.0,46.53377499999999,0.0,139.8626886075,0.0,139.8626886075,416.381925,452.2719166666667,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24858.607282211568,139.8626886075,0.0,139.8626886075,05:10:00
2025-03-21,32,0.3867,449.53505687134236,461.1494333333333,0.0,4043.2756008150623,4030.3707380795167,1199.9999999999998,0.0,449.53505687134236,0.0,11.614376461990958,0.0,173.83520649214807,0.0,173.83520649214807,449.53505687134236,450.12377499999997,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24831.404550730826,173.83520649214807,0.0,173.83520649214807,05:20:00
2025-03-21,33,0.359,1274.4,455.6116666666667,0.0,4030.3707380795167,4767.2802380795165,1199.9999999999998,818.7883333333334,455.6116666666667,0.0,0.0,0.0,457.50960000000003,0.0,457.50960000000003,1274.4,442.56583333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,24818.49968799589,457.50960000000003,0.0,457.50960000000003,05:30:00
2025-03-21,34,0.2788,444.2598583333334,465.7543333333333,1.02755,4767.2802380795165,4744.539210381444,1199.9999999999998,0.0,444.2598583333334,0.0,20.46692492826503,7.173485983003047e-08,123.85964850333335,9.999839460306248e-08,123.85964860333173,444.2598583333334,436.26165,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,24127.07224353381,123.85964850333335,0.0,123.85964860333173,05:40:00
2025-03-21,35,0.4535,0.0,473.1871833333333,0.0,4744.539210381444,4239.984212962963,1199.9999999999998,0.0,0.0,0.0,454.09949767663284,19.087685656700614,0.0,43.28132722656864,43.28132722656864,0.0,452.85452499999997,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,43.28132722656864,0.0,1.0000000116860974e-07,24107.097821640684,0.0,0.0,43.28132722656864,05:50:00
2025-03-21,36,0.7742,0.0,465.435,0.0,4239.984212962963,3722.834212962963,1199.9999999999998,0.0,0.0,0.0,465.43499999999995,0.0,0.0,0.0,0.0,0.0,472.265,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,23587.365046444364,0.0,0.0,0.0,06:00:00
2025-03-21,37,0.8068,0.0,449.4866,28.639699999999998,3722.834212962963,3255.2265462962964,1199.9999999999998,0.0,0.0,0.0,420.8469,0.0,0.0,0.0,0.0,0.0,452.5690583333333,43.53281127681804,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,22761.349500801374,0.0,0.0,0.0,06:10:00
2025-03-21,38,0.7532,0.0,446.8888,68.20651666666666,3255.2265462962964,2834.4684537037037,1199.9999999999998,0.0,0.0,0.0,378.6822833333333,0.0,0.0,0.0,0.0,0.0,443.01373333333333,87.06562255363608,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,22344.26221758744,0.0,0.0,0.0,06:20:00
2025-03-21,39,0.738,0.0,458.0383333333333,110.27499999999999,2834.4684537037037,2448.06475,1199.9999999999998,0.0,0.0,0.0,347.7633333333333,0.0,0.0,0.0,0.0,0.0,449.7366666666667,130.5984338304541,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,21987.115459432844,0.0,0.0,0.0,06:30:00
2025-03-21,40,0.6845,0.0,469.32759999999996,158.66258333333332,2448.06475,2102.881398148148,1199.9999999999998,0.0,0.0,0.0,310.66501666666665,0.0,0.0,0.0,0.0,0.0,438.96586666666667,174.13124510727215,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,21702.557078189486,0.0,0.0,0.0,06:40:00
2025-03-21,41,0.6712,131.45522546466833,506.9368,204.43355,2102.881398148148,1923.3462156087728,1199.9999999999998,0.0,131.45522546466833,0.0,161.58166428543768,9.466360249893967,88.23274733188539,31.769104998644153,120.00185233052954,131.45522546466833,477.96925,217.66405638409015,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,31.769104998644153,0.0,1.0000000116860974e-07,21430.110828857887,0.0,132.34912099782807,164.11822599647223,06:50:00
2025-03-21,42,0.6935,0.0,546.5216666666666,252.525,1923.3462156087728,1604.708475972745,1199.9999999999998,0.0,0.0,0.0,286.77396567242505,7.22270099424162,0.0,25.04471569753282,25.04471569753282,0.0,547.9708333333333,261.1968676609082,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,25.04471569753282,0.0,1.0000000116860974e-07,21250.57564631832,0.0,0.0,25.04471569753282,07:00:00
2025-03-21,43,0.6599,0.0,534.4570666666666,316.48929999999996,1604.708475972745,1362.5220685653376,1199.9999999999998,0.0,0.0,0.0,217.96776666666665,0.0,0.0,0.0,0.0,0.0,553.6562916666667,330.01467976181254,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,20919.329361707798,0.0,0.0,0.0,07:10:00
2025-03-21,44,0.6208,0.0,538.6449333333333,376.76628333333326,1362.5220685653376,1200.0,1199.9999999999998,0.0,0.0,0.0,146.2698617088038,15.608788291196191,0.0,48.44967885587298,48.44967885587298,0.0,539.4285083333333,398.8324918627169,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,48.44967885587298,0.0,1.0000000116860974e-07,20689.751499273327,0.0,0.0,48.44967885587298,07:20:00
2025-03-21,45,0.5691,74.79556815639319,559.8199999999999,436.20625,1200.0,1200.0,1199.9999999999998,-4.263256414560601e-14,74.79556815639323,0.0,0.0,48.818181843606695,42.56615783780337,138.91213643598286,181.47829427378622,74.79556815639319,534.3558333333333,467.65030396362124,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,138.912136435983,0.0,1e-07,20527.22943070755,0.0,63.849236756705054,202.76137319268793,07:30:00
2025-03-21,46,0.4824,0.0,533.3480166666666,517.3082833333333,1200.0,1200.0,1199.9999999999998,0.0,0.0,0.0,0.0,16.039733333333288,0.0,38.68783679999989,38.68783679999989,0.0,523.7250583333332,536.4681160645256,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,38.68783679999989,0.0,1e-07,20527.229430707066,0.0,0.0,38.68783679999989,07:40:00
2025-03-21,47,0.6353,0.0,522.1882166666667,598.0763666666667,1200.0,1268.299335,1199.9999999999998,0.0,0.0,75.88815,0.0,0.0,0.0,0.0,0.0,0.0,522.5146833333333,605.2859281654299,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,20527.229430706855,0.0,0.0,0.0,07:50:00
2025-03-21,48,0.9037,0.0,535.9166666666666,654.65,1268.299335,1375.1593349999998,1199.9999999999998,0.0,0.0,118.73333333333335,0.0,0.0,0.0,0.0,0.0,0.0,527.2691666666666,674.1037402663343,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,20458.930095707077,0.0,0.0,0.0,08:00:00
2025-03-21,49,0.8655,0.0,524.6581333333334,684.4751833333332,1375.1593349999998,1518.9946799999998,1199.9999999999998,0.0,0.0,159.81704999999988,0.0,0.0,0.0,0.0,0.0,0.0,519.9191000000001,724.7527716698103,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,20352.07009570702,0.0,0.0,0.0,08:10:00
2025-03-21,50,0.7845,0.0,541.6352499999999,729.5257333333334,1518.9946799999998,1688.0961149999998,1199.9999999999998,0.0,0.0,187.89048333333346,0.0,0.0,0.0,0.0,0.0,0.0,527.5210833333333,775.4018030732861,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,20208.234750706848,0.0,0.0,0.0,08:20:00
2025-03-21,51,0.7703,0.0,563.515,790.3874999999999,1688.0961149999998,1892.2813649999998,1199.9999999999998,0.0,0.0,226.87249999999995,0.0,0.0,0.0,0.0,0.0,0.0,540.6916666666666,826.0508344767622,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,20039.13331570672,0.0,0.0,0.0,08:30:00
2025-03-21,52,0.6818,0.0,518.4480666666666,830.7737333333332,1892.2813649999998,2173.374465,1199.9999999999998,0.0,0.0,312.3256666666666,0.0,0.0,0.0,0.0,0.0,0.0,530.2688166666667,876.6998658802382,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,19834.948065706074,0.0,0.0,0.0,08:40:00
2025-03-21,53,0.6884,0.0,544.4419166666667,874.3743333333333,2173.374465,2470.31364,1199.9999999999998,0.0,0.0,329.93241666666665,0.0,0.0,0.0,0.0,0.0,0.0,574.4859583333333,927.3488972837142,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,19553.854965705334,0.0,0.0,0.0,08:50:00
2025-03-21,54,0.794,0.0,623.9233333333333,910.6187499999999,2470.31364,2728.3395149999997,1199.9999999999998,0.0,0.0,286.6954166666666,0.0,0.0,0.0,0.0,0.0,0.0,652.9658333333332,977.9979286871902,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,19256.91579070509,0.0,0.0,0.0,09:00:00
2025-03-21,55,0.813,0.0,604.1303,904.5523,2728.3395149999997,2998.7193149999994,1199.9999999999998,0.0,0.0,300.4219999999999,0.0,0.0,0.0,0.0,0.0,0.0,658.4881,1012.4950367718013,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,18998.889915705226,0.0,0.0,0.0,09:10:00
2025-03-21,56,0.7837,0.0,619.2490833333333,920.0186166666667,2998.7193149999994,3269.4118949999993,1199.9999999999998,0.0,0.0,300.76953333333347,0.0,0.0,0.0,0.0,0.0,0.0,638.3489166666666,1046.992144856413,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,18728.510115705394,0.0,0.0,0.0,09:20:00
2025-03-21,57,0.7427,0.0,672.3983333333333,978.1499999999999,3269.4118949999993,3544.5883949999993,1199.9999999999998,0.0,0.0,305.75166666666655,0.0,0.0,0.0,0.0,0.0,0.0,632.9975,1081.4892529410242,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,18457.817535705355,0.0,0.0,0.0,09:30:00
2025-03-21,58,0.6811,0.0,624.7448666666667,1038.2509499999999,3544.5883949999993,3916.7438699999993,1199.9999999999998,0.0,0.0,413.5060833333332,0.0,0.0,0.0,0.0,0.0,0.0,632.6280833333333,1115.9863610256357,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,18182.641035705088,0.0,0.0,0.0,09:40:00
2025-03-21,59,0.6473,0.0,584.9065333333333,1084.5234999999998,3916.7438699999993,4366.3991399999995,1199.9999999999998,0.0,0.0,499.6169666666665,0.0,0.0,0.0,0.0,0.0,0.0,615.7675916666666,1150.483469110247,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,17810.485560704772,0.0,0.0,0.0,09:50:00
