date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-12-16,40,1.0184,1057.7752,880.2630666666666,1.0884666666666667,9319.667906712726,9319.667906712726,1199.9999999999998,0.0,1057.7752,0.0,0.0,0.0,1077.23826368,0.0,1077.23826368,1057.7752,908.98115,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32176.8593554088,1027.4434429199998,74.69223114000026,1102.1356740600002,06:40:00
2025-12-16,41,1.0202,1031.0491083333332,854.5414499999999,0.0,9319.667906712726,9386.413706174832,1199.9999999999998,74.16199940234026,956.8871089309929,0.0,0.0,0.0,1051.8763003216666,0.0,1051.8763003216666,1031.0491083333332,899.4270333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32176.8593554088,1007.4280311833334,66.67240370749975,1074.1004348908332,06:50:00
2025-12-16,42,1.0704,959.9645706467296,894.9499999999999,0.0,9386.413706174832,9386.413706174832,1199.9999999999998,0.0,959.9645706467296,0.0,0.0,0.0,1027.5460764202594,0.0,1027.5460764202594,959.9645706467296,888.9124999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32110.113555946737,1027.4535539199999,0.1387837503891722,1027.592337670389,07:00:00
2025-12-16,43,1.0246,969.8243390861883,898.1866833333333,30.71213333333333,9386.413706174832,9478.5285163524,1199.9999999999998,102.34978908618825,867.47455,0.0,0.0,0.0,993.6820178277085,0.0,993.6820178277085,969.8243390861883,857.949075,41.117417551682465,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32110.113555946795,907.4435075944444,129.3577653498961,1036.8012729443406,07:10:00
2025-12-16,44,0.9691,958.2559778309958,894.5898166666666,74.97206666666666,9478.5285163524,9603.302921400296,1199.9999999999998,138.6382278309959,819.6177499999999,0.0,0.0,0.0,928.6458681160179,0.0,928.6458681160179,958.2559778309958,885.3213416666666,82.23483510336493,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32017.99874576913,873.2137383963889,83.14819457944377,956.3619329758326,07:20:00
2025-12-16,45,0.9286,943.8032711842274,885.6066666666667,119.48749999999998,9603.302921400296,9763.218615466101,1199.9999999999998,177.68410451756063,766.1191666666667,0.0,0.0,0.0,876.4157176216735,0.0,876.4157176216735,943.8032711842274,926.6941666666667,123.35225265504738,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31893.224340721034,875.8251470416668,0.8858558700100008,876.7110029116768,07:30:00
2025-12-16,46,0.8819,1370.5859830723525,859.6509833333332,162.47178333333332,9763.218615466101,10369.284720231219,1199.9999999999998,673.4067830723526,697.1791999999999,0.0,0.0,0.0,1208.7197784715077,0.0,1208.7197784715077,1370.5859830723525,881.1355666666666,164.46967020672986,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31733.30864665514,738.8308058863888,704.8334588776785,1443.6642647640674,07:40:00
2025-12-16,47,1.093,886.4691888888889,996.0877,207.02736666666664,10369.284720231219,10456.95269023122,1199.9999999999998,97.40885555555553,789.0603333333333,0.0,0.0,0.0,968.9108234555555,0.0,968.9108234555555,886.4691888888889,996.9337166666667,205.58708775841228,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31127.242541889995,968.9108234555555,0.0,968.9108234555555,07:50:00
2025-12-16,48,1.4263,285.82349999999985,1215.7366666666667,256.59375,10456.95269023122,9708.820005046035,1199.9999999999998,0.0,285.82349999999985,0.0,673.3194166666668,0.0,407.67005804999974,0.0,407.67005804999974,285.82349999999985,1222.1133333333332,246.70450531009476,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31003.428102208672,407.67005804999974,0.0,407.67005804999974,08:00:00
2025-12-16,49,1.4418,255.90546388888868,1237.0374,310.77029999999996,9708.820005046035,8963.973742700355,1199.9999999999998,0.0,255.90546388888868,0.0,670.3616361111114,0.0,368.9644978349997,0.0,368.9644978349997,255.90546388888868,1236.3173499999998,290.42859973431473,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30211.691749766418,368.9644978349997,0.0,368.9644978349997,08:10:00
2025-12-16,50,1.3616,192.2350083333332,1191.3089333333332,357.7217833333333,8963.973742700355,8251.360251959613,1199.9999999999998,0.0,192.2350083333332,0.0,641.3521416666667,0.0,261.74718734666646,0.0,261.74718734666646,192.2350083333332,1194.7105583333332,334.1526941585346,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29406.910567032355,261.74718734666646,0.0,261.74718734666646,08:20:00
2025-12-16,51,1.3465,161.5224916666666,1190.1966666666667,401.78749999999997,8251.360251959613,7554.819501959613,1199.9999999999998,0.0,161.5224916666666,0.0,626.8866750000002,0.0,217.4900350291666,0.0,217.4900350291666,161.5224916666666,1199.5666666666666,377.87678858275456,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28620.33993980888,217.4900350291666,0.0,217.4900350291666,08:30:00
2025-12-16,52,1.3384,77.37799444444431,1211.0121833333333,456.3730166666667,7554.819501959613,6802.307088379366,1199.9999999999998,0.0,77.37799444444431,0.0,677.2611722222223,0.0,103.56270776444427,0.0,103.56270776444427,77.37799444444431,1194.6845666666666,421.6008830069744,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27882.81137426883,103.56270776444427,0.0,103.56270776444427,08:40:00
2025-12-16,53,1.3271,23.036374999999907,1202.0016333333333,496.52029999999996,6802.307088379366,6044.0349124534405,1199.9999999999998,0.0,23.036374999999907,0.0,682.4449583333335,0.0,30.571573262499875,0.0,30.571573262499875,23.036374999999907,1192.95545,465.3249774311944,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27081.078651276483,30.571573262499875,0.0,30.571573262499875,08:50:00
2025-12-16,54,1.3109,574.8823979722233,1178.3733333333332,520.90625,6044.0349124534405,5952.274150941096,1199.9999999999998,0.0,574.8823979722233,0.0,82.5846853611099,0.0,753.6133355017876,0.0,753.6133355017876,574.8823979722233,1199.1241666666665,509.04907185541424,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26250.344227621914,753.6133355017876,0.0,753.6133355017876,09:00:00
2025-12-16,55,1.283,765.146363888889,1195.4011166666664,553.3722499999999,5952.274150941096,5952.274150941096,1199.9999999999998,0.0,765.146363888889,0.0,0.0,0.0,981.6827848694445,0.0,981.6827848694445,765.146363888889,1194.1593083333332,543.2256587562204,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26158.583466109638,981.6827848694445,0.0,981.6827848694445,09:10:00
2025-12-16,56,1.2429,712.1926416666668,1181.8526,585.2780499999999,5952.274150941096,6042.019442197549,1199.9999999999998,99.716990284948,612.4756513817188,0.0,0.0,0.0,885.1842343275,0.0,885.1842343275,712.1926416666668,1174.2585416666666,577.4022456570265,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26158.58346610961,885.1842343275,0.0,885.1842343275,09:20:00
2025-12-16,57,1.1989,642.6876416666667,1138.6149999999998,613.15,6042.019442197549,6126.300518999598,1199.9999999999998,93.64564089116607,549.0420007755006,0.0,0.0,0.0,770.5182135941667,0.0,770.5182135941667,642.6876416666667,1160.6208333333334,611.5788325578326,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26068.838174853045,770.5182135941667,0.0,770.5182135941667,09:30:00
2025-12-16,58,1.1837,660.2697499999998,1143.88715,645.6784,6126.300518999598,6272.155418999599,1199.9999999999998,162.0609999999998,498.20875,0.0,0.0,0.0,781.5613030749997,0.0,781.5613030749997,660.2697499999998,1177.94455,645.7554194586386,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25984.55709805098,781.5613030749997,0.0,781.5613030749997,09:40:00
2025-12-16,59,1.2888,653.0392916666667,1168.0293333333334,685.1368833333332,6272.155418999599,6425.287576499599,1199.9999999999998,170.14684166666655,482.89245000000017,0.0,0.0,0.0,841.6370391,0.0,841.6370391,653.0392916666667,1183.4494,679.9320063594446,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25838.702198051098,841.6370391,0.0,841.6370391,09:50:00
2025-12-16,60,1.4293,0.0,1178.3583333333331,721.7124999999999,6425.287576499599,5917.90331724034,1199.9999999999998,0.0,0.0,0.0,456.64583333333326,0.0,0.0,0.0,0.0,0.0,1164.9691666666668,714.1085932602507,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25698.426173722182,0.0,0.0,0.0,10:00:00
2025-12-16,61,1.4053,0.0,1170.2906333333333,748.9649333333333,5917.90331724034,5449.763650573673,1199.9999999999998,0.0,0.0,0.0,421.3257,0.0,0.0,0.0,0.0,0.0,1155.4866,743.1569564570739,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25211.033151034317,0.0,0.0,0.0,10:10:00
2025-12-16,62,1.318,0.0,1151.88275,811.5228333333332,5449.763650573673,5071.585965388487,1199.9999999999998,0.0,0.0,0.0,340.3599166666668,0.0,0.0,0.0,0.0,0.0,1175.4175249999998,772.2053196538968,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,24603.221731746635,0.0,0.0,0.0,10:20:00
2025-12-16,63,1.319,0.0,1145.4733333333334,881.5562499999999,5071.585965388487,4778.344761684783,1199.9999999999998,0.0,0.0,0.0,263.9170833333335,0.0,0.0,0.0,0.0,0.0,1188.9691666666665,801.2536828507198,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23949.93648993328,0.0,0.0,0.0,10:30:00
2025-12-16,64,1.416,0.0,1169.0108166666666,880.6198666666666,4778.344761684783,4457.910372795895,1199.9999999999998,0.0,0.0,0.0,288.3909500000001,0.0,0.0,0.0,0.0,0.0,1143.80715,830.3020460475428,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23600.886055224262,0.0,0.0,0.0,10:40:00
2025-12-16,65,1.1777,387.76960555555524,1179.2242833333332,866.8752333333333,4457.910372795895,4484.043008894121,1199.9999999999998,29.036262331363275,358.73334322419197,0.0,0.0,0.0,456.6762644627774,0.0,456.6762644627774,387.76960555555524,1126.9366249999998,859.3504092443657,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23280.45166633559,456.6762644627774,0.0,456.6762644627774,10:50:00
2025-12-16,66,0.747,1108.6542580266196,1161.3633333333332,881.4937499999999,4484.043008894121,5229.949216118079,1199.9999999999998,828.7846746932862,279.86958333333337,0.0,0.0,0.0,828.1647307458849,0.0,828.1647307458849,1108.6542580266196,1154.6558333333332,888.3987724411888,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23254.319030237362,828.1647307458849,0.0,828.1647307458849,11:00:00
2025-12-16,67,0.7185,1147.249231109579,1145.4751666666666,911.1564833333333,5229.949216118079,5859.145040835082,1199.9999999999998,699.1064719077822,448.14275920179676,0.0,9.094947017729282e-13,0.0,824.2985725522325,0.0,824.2985725522325,1147.249231109579,1155.9482916666666,901.4796037507822,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22508.412823013445,885.5954058166668,-30.648416632217195,854.9469891844496,11:10:00
2025-12-16,68,0.7784,1136.6898916666667,1162.86305,933.3449333333333,5859.145040835082,6609.145040835081,1199.9999999999998,833.3333333333334,303.3565583333333,0.0,9.094947017729282e-13,0.0,884.7994116733333,0.0,884.7994116733333,1136.6898916666667,1135.3096166666667,914.5604350603755,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21879.216998296513,884.7994116733333,0.0,884.7994116733333,11:20:00
2025-12-16,69,0.7288,1108.95195,1196.1566666666665,933.8999999999999,6609.145040835081,7359.145040835081,1199.9999999999998,833.3333333333334,275.6186166666665,0.0,0.0,0.0,808.20418116,0.0,808.20418116,1108.95195,1123.98,927.641266369969,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21129.216998296513,808.20418116,0.0,808.20418116,11:30:00
2025-12-16,70,0.696,1095.0706833333334,1192.1100333333334,916.1679833333333,7359.145040835081,8096.360810835081,1199.9999999999998,819.1286333333333,275.9420500000001,0.0,0.0,0.0,762.1691956,0.0,762.1691956,1095.0706833333334,1136.5771583333333,940.7220976795625,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20379.216998296506,762.1691956,0.0,762.1691956,11:40:00
2025-12-16,71,0.6977,1061.9731166666666,1148.581,911.7836833333333,8096.360810835081,8839.019030835081,1199.9999999999998,825.1758,236.79731666666657,0.0,0.0,0.0,740.9386434983332,0.0,740.9386434983332,1061.9731166666666,1099.8252249999998,953.8029289891558,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19642.00122829659,740.9386434983332,0.0,740.9386434983332,11:50:00
2025-12-16,72,0.7075,1025.471966666667,1090.1133333333332,927.8374999999999,8839.019030835081,9589.01903083508,1199.9999999999998,833.3333333333334,192.1386333333336,0.0,1.8189894035458565e-12,0.0,725.5214164166669,0.0,725.5214164166669,1025.471966666667,1041.2041666666667,966.8837602987492,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18899.34300829676,725.5214164166669,0.0,725.5214164166669,12:00:00
2025-12-16,73,0.702,994.9466315168869,1051.3697166666666,940.3909333333332,9589.01903083508,10339.019030835078,1199.9999999999998,833.3333333333334,161.61329818355352,0.0,1.8189894035458565e-12,0.0,698.4525353248546,0.0,698.4525353248546,994.9466315168869,1064.4552916666667,936.2030414203801,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18546.61442441102,735.7762815000001,-18.66187308757276,717.1144084124273,12:10:00
2025-12-16,74,0.718,154.98034532292797,1052.1070666666665,928.5961,10339.019030835078,10367.341471625712,1199.9999999999998,31.469378656261483,123.51096666666649,0.0,0.0,0.0,111.27588794186228,0.0,111.27588794186228,154.98034532292797,1090.8291083333334,929.1447508270257,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17781.71661955916,785.6955869055556,-337.2098494818467,448.48573742370894,12:20:00
2025-12-16,75,0.7197,189.23727579563615,1065.5933333333332,899.6499999999999,10367.341471625712,10388.306019841784,1199.9999999999998,23.293942462302766,165.94333333333338,0.0,0.0,0.0,136.19406739011933,0.0,136.19406739011933,189.23727579563615,1078.2191666666668,922.0864602336712,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,17753.394178768594,800.8109516825002,-332.30844214619043,468.5025095363098,12:30:00
2025-12-16,76,0.6606,682.373541451589,1046.8691666666666,882.04125,10388.306019841784,10800.0,1199.9999999999998,457.4377557313501,224.93578572023884,0.0,0.0,0.0,450.7759614829196,0.0,450.7759614829196,682.373541451589,1063.9324499999998,915.028169640317,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17732.42963055255,707.1650682649997,-128.19455339104007,578.9705148739597,12:40:00
2025-12-16,77,0.7838,197.53558674105147,1045.6212333333333,880.9715166666666,10800.0,10800.0,1199.9999999999998,0.0,197.53558674105147,0.0,0.0,0.0,154.82839288763617,0.0,154.82839288763617,197.53558674105147,1067.7617249999998,907.9698790469627,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17320.7356503943,203.1616371161111,-24.16662211423748,178.99501500187364,12:50:00
2025-12-16,78,1.035,254.36845000000005,1069.5433333333333,878.475,10800.0,10800.0,1199.9999999999998,0.0,254.36845000000005,0.0,0.0,0.0,263.27134575,0.0,263.27134575,254.36845000000005,1088.1066666666666,900.9115884536081,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17320.735650394272,263.27134575,0.0,263.27134575,13:00:00
2025-12-16,79,1.0948,259.236861164517,1074.4208833333332,854.3537666666666,10800.0,10800.0,1199.9999999999998,0.0,259.236861164517,0.0,0.0,0.0,283.8125156029132,0.0,283.8125156029132,259.236861164517,1106.8952749999999,884.0527945922697,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17320.73565039432,301.3667619179017,-8.77712315749427,292.58963876040747,13:10:00
2025-12-16,80,1.0618,280.03488011527475,1072.44585,845.4618333333333,10800.0,10800.0,1199.9999999999998,0.0,280.03488011527475,0.0,0.0,0.0,297.34103570639877,0.0,297.34103570639877,280.03488011527475,1105.66385,867.1940007309314,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17320.735650394345,309.75031190704715,-6.204638100324215,303.54567380672296,13:20:00
2025-12-16,81,1.0469,327.7446166666666,1080.3833333333332,852.63125,10800.0,10800.0,1199.9999999999998,0.0,327.7446166666666,0.0,0.0,0.0,343.11583918833327,0.0,343.11583918833327,327.7446166666666,1091.3374999999999,850.3352068695929,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17320.73565039429,343.11583918833327,0.0,343.11583918833327,13:30:00
2025-12-16,82,1.0761,345.23760968345687,1100.3164666666667,837.6950166666667,10800.0,10800.0,1199.9999999999998,0.0,345.23760968345687,0.0,0.0,0.0,371.51019178036796,0.0,371.51019178036796,345.23760968345687,1088.6900083333335,833.4764130082544,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17320.735650394276,406.3952330083339,-17.44252061398296,388.95271239435095,13:40:00
2025-12-16,83,1.2147,5.8163764611346235e-05,1116.7168166666665,808.4252333333334,10800.0,10457.453860922702,1199.9999999999998,0.0,5.8163764611346235e-05,0.0,308.29152516956856,0.0,7.065152487340227e-05,0.0,7.065152487340227e-05,5.8163764611346235e-05,1092.9134166666665,816.617619146916,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17391.837396646755,330.43130916499246,-165.21561925673376,165.2156899082587,13:50:00
2025-12-16,84,1.3695,0.0,1111.955,785.675,10457.453860922702,10094.92052758937,1199.9999999999998,0.0,0.0,0.0,326.28,0.0,0.0,0.0,0.0,0.0,1097.4991666666665,799.7588252855776,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17112.712721167096,0.0,0.0,0.0,14:00:00
2025-12-16,85,1.3588,0.0,1084.5491,779.6999833333332,10094.92052758937,9756.199286848629,1199.9999999999998,0.0,0.0,0.0,304.84911666666676,0.0,0.0,0.0,0.0,0.0,1099.21495,762.8919718189072,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16680.237473357178,0.0,0.0,0.0,14:10:00
2025-12-16,86,1.3193,0.0,1085.379,756.0295833333332,9756.199286848629,9390.255490552332,1199.9999999999998,0.0,0.0,0.0,329.3494166666667,0.0,0.0,0.0,0.0,0.0,1085.23815,726.0251183522369,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16275.152643769445,0.0,0.0,0.0,14:20:00
2025-12-16,87,1.3724,0.0,1099.4299999999998,710.625,9390.255490552332,8958.249934996777,1199.9999999999998,0.0,0.0,0.0,388.80499999999984,0.0,0.0,0.0,0.0,0.0,1067.4991666666665,689.1582648855664,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15932.462399070686,0.0,0.0,0.0,14:30:00
2025-12-16,88,1.4617,0.0,1063.9283999999998,671.6901333333333,8958.249934996777,8522.42963870048,1199.9999999999998,0.0,0.0,0.0,392.2382666666665,0.0,0.0,0.0,0.0,0.0,1074.0099999999998,652.291411418896,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15434.945017038575,0.0,0.0,0.0,14:40:00
2025-12-16,89,1.2329,0.0,1037.79785,630.2848166666666,8522.42963870048,8069.63737944122,1199.9999999999998,0.0,0.0,0.0,407.5130333333333,0.0,0.0,0.0,0.0,0.0,1088.2345333333333,615.4245579522257,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14854.020405080508,0.0,0.0,0.0,14:50:00
2025-12-16,90,0.8588,1309.2831047591676,1040.4916666666666,576.4625,8069.63737944122,8819.637379441221,1199.9999999999998,833.3333333333334,475.94977142583423,0.0,0.0,0.0,1124.4123303671731,0.0,1124.4123303671731,1309.2831047591676,1081.9825,578.5577044855553,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14401.228145821216,1253.0499457866667,-64.31880770974682,1188.73113807692,15:00:00
2025-12-16,91,0.8831,1409.121690512578,1034.9113499999999,512.54855,8819.637379441221,9569.63737944122,1199.9999999999998,833.3333333333334,575.7883571792446,0.0,1.8189894035458565e-12,0.0,1244.3953648916577,0.0,1244.3953648916577,1409.121690512578,1044.4848333333332,526.4661164908944,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13651.228145821267,1307.086426401111,-31.345530754726724,1275.7408956463844,15:10:00
2025-12-16,92,0.9517,1483.6836095993217,1039.3043166666666,454.3687666666666,9569.63737944122,10319.637379441217,1199.9999999999998,833.3333333333334,650.3502762659883,0.0,1.8189894035458565e-12,0.0,1412.0216912556743,0.0,1412.0216912556743,1483.6836095993217,1032.662625,474.37452849623344,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12901.228145821278,1414.9199734383335,-1.4491410913294762,1413.470832347004,15:20:00
2025-12-16,93,0.9061,886.3302087779165,1052.4816666666666,406.49375,10319.637379441217,10535.945442341343,1199.9999999999998,240.3422921112499,645.9879166666666,0.0,0.0,0.0,803.1038021736701,0.0,803.1038021736701,886.3302087779165,1055.1425,422.2829405015725,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12151.228145821235,1402.5297516322585,-299.71297472929416,1102.8167769029642,15:30:00
2025-12-16,94,0.9436,1545.6655394394754,1048.20885,360.3032833333333,10535.945442341343,10799.999999999998,1199.9999999999998,293.39395295406393,1252.2715864854115,0.0,1.8189894035458565e-12,0.0,1458.490003015089,0.0,1458.490003015089,1545.6655394394754,1062.7957666666666,370.1913525069117,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11934.920082921122,1528.3849497933334,-34.94747338912218,1493.437476404211,15:40:00
2025-12-16,95,0.9808,739.5150168595521,1036.1580999999999,312.60221666666666,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,739.5150168595521,0.0,0.0,0.0,725.3163285358487,0.0,725.3163285358487,739.5150168595521,1038.2552583333331,318.0997645122507,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262514,809.484255204444,-42.08396333429765,767.4002918701464,15:50:00
2025-12-16,96,0.9761,778.4483859462962,1032.8066666666666,262.88124999999997,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,778.4483859462962,0.0,0.0,0.0,759.8434695221797,0.0,759.8434695221797,778.4483859462962,1016.1674999999999,266.00817651758985,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262505,817.5158474216666,-28.836188949743466,788.6796584719232,16:00:00
2025-12-16,97,0.9908,858.0863158888883,1042.5055166666666,212.20961666666668,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,858.0863158888883,0.0,0.0,0.0,850.1919217827106,0.0,850.1919217827106,858.0863158888883,1045.3826166666668,221.67348043132483,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262449,850.1919217827106,0.0,850.1919217827106,16:10:00
2025-12-16,98,1.0323,891.454952777778,1033.29765,163.19943333333333,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,891.454952777778,0.0,0.0,0.0,920.2489477525002,0.0,920.2489477525002,891.454952777778,1061.3604833333334,177.33878434505988,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,11670.865525262408,920.2489477525002,0.0,920.2489477525002,16:20:00
2025-12-16,99,1.0779,942.3692171205846,1009.9866666666667,116.75,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,942.3692171205846,0.0,0.0,0.0,1015.7797791342782,0.0,1015.7797791342782,942.3692171205846,1044.0325,133.00408825879492,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262441,1030.8260859375002,-7.523153401610988,1023.3029325358892,16:30:00
2025-12-16,100,1.0976,1010.6501972222221,1008.6115499999999,71.92331666666666,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,1010.6501972222221,0.0,0.0,0.0,1109.289656471111,0.0,1109.289656471111,1010.6501972222221,1035.5012583333332,88.66939217252992,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262507,1109.289656471111,0.0,1109.289656471111,16:40:00
2025-12-16,101,1.0899,1022.6817361111109,1008.6295833333334,29.23258333333333,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,1022.6817361111109,0.0,0.0,0.0,1114.6208241875,0.0,1114.6208241875,1022.6817361111109,1033.8173749999999,44.33469608626497,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262536,1114.6208241875,0.0,1114.6208241875,16:50:00
2025-12-16,102,1.09,1066.6366666666663,1013.8716666666666,0.0,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,1066.6366666666663,0.0,0.0,0.0,1162.6339666666663,0.0,1162.6339666666663,1066.6366666666663,1035.3449999999998,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,11670.865525262501,1162.6339666666663,0.0,1162.6339666666663,17:00:00
2025-12-16,103,1.1368,1070.6910333333335,1046.90175,0.0,10799.999999999998,10799.999999999998,1199.9999999999998,0.0,1070.6910333333335,0.0,0.0,0.0,1217.1615666933335,0.0,1217.1615666933335,1070.6910333333335,1042.034725,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11670.865525262507,1217.1615666933335,0.0,1217.1615666933335,17:10:00
2025-12-16,104,1.1699,1043.5888200833347,1053.0485999999999,1.0326166666666667,10799.999999999998,10790.636485277777,1199.9999999999998,0.0,1043.5888200833347,0.0,8.427163249998557,0.0,1220.8945606154932,0.0,1220.8945606154932,1043.5888200833347,1039.0814416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11689.59255470698,1220.8945606154932,0.0,1220.8945606154932,17:20:00
2025-12-16,105,1.1446,1039.8933333333334,1047.1383333333333,0.0,10790.636485277777,10782.586485277778,1199.9999999999998,0.0,1039.8933333333334,0.0,7.244999999999891,0.0,1190.2619093333335,0.0,1190.2619093333335,1039.8933333333334,1039.8241666666668,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11696.329039984754,1190.2619093333335,0.0,1190.2619093333335,17:30:00
2025-12-16,106,1.0914,1058.4687666666666,1071.0308,0.0,10782.586485277778,10768.628670462962,1199.9999999999998,0.0,1058.4687666666666,0.0,12.562033333333375,0.0,1155.21281194,0.0,1155.21281194,1058.4687666666666,1048.9808666666668,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11716.19466961436,1155.21281194,0.0,1155.21281194,17:40:00
