date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-11,ANNUAL REFERENCE ONLY,0.8,0.25,1810.9505528527443,14,1810.9505528527443,optimal,optimal,30085.303216476772,0.0,0.0,14,5733.297461900489,optimal,optimal,-223.5845988544925,0.0,535.1090927278531,0.5926042405347488,14,6304.452263408158,optimal,optimal,-326.4643620477407,0.0,739.8352462048998,0.5693215717201286,14,8396.431887861787,optimal,optimal,4060.83487809983,2030.3360853292547,0.0,0.508539228862091,1756.3678685628795,1486.939366707749,8396.431887861787,3510.785917197597,559.9940385843147,2630.0870090600692,36226.17614273443,11,19678.63757560096,0,1.0000650263464195e-07,optimal,optimal,optimal
2025-07-12,ANNUAL REFERENCE ONLY,0.8,0.25,1756.3678685628795,14,1756.3678685628795,optimal,optimal,28490.148912592485,0.0,0.0,14,5123.569832065124,optimal,optimal,36.085213570167944,24.371197687019844,0.0,0.606576767075662,14,6837.92517876418,optimal,optimal,365.598586698095,316.6861122275742,0.0,0.5806300519809174,14,8510.679873383278,optimal,optimal,3962.9437540828435,1971.5983070183456,0.0,0.5085334659069823,1746.4746229383036,1200.0000000159275,8510.679873383278,4364.6275543511065,476.4317268411943,2302.1576605372634,35156.934127480854,9,19712.604941457426,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-13,ANNUAL REFERENCE ONLY,0.8,0.25,1746.4746229383036,14,1746.4746229383036,optimal,optimal,60386.44632154339,0.0,0.0,14,9935.777344166665,optimal,optimal,-2224.0759553305693,0.0,5713.997022904054,0.6267020258670438,14,6949.153115215633,optimal,optimal,-570.373629507139,0.0,1345.5359891111236,0.5668323577579993,14,8998.306657390825,optimal,optimal,2989.633526945838,1516.1380177443368,0.0,0.4905380460918264,1672.412856167924,1200.000000015928,10671.423177499999,195.18394210812994,57.685213404581056,402.412047829896,60984.04231148142,1,30799.67570124119,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-14,ANNUAL REFERENCE ONLY,0.8,0.25,1672.412856167924,14,1672.412856167924,optimal,optimal,56001.524918072915,0.0,0.0,14,10023.028006211769,optimal,optimal,-1155.1709672785803,8.854926392461834,3291.849044830839,0.6450013501404055,14,7595.8469691900755,optimal,optimal,135.05334687966393,106.15681558520714,47.248500630720514,0.5834369520900139,14,8930.117689632329,optimal,optimal,3188.605651898294,1588.2304958992513,0.0,0.48453850799441545,1627.6251914991853,1200.000000015928,10799.999999999998,2168.488031499378,194.21221177308672,1318.9026693726478,59488.91561894494,2,30794.71520747616,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-15,ANNUAL REFERENCE ONLY,0.8,0.25,1627.6251914991853,14,1627.6251914991853,optimal,optimal,64027.353277327085,0.0,0.0,14,10036.193055555555,optimal,optimal,-1878.5496264528267,81.8483938494046,5425.046695856174,0.6506489292797772,14,8585.521490717954,optimal,optimal,-299.37317525138394,3.8837373420458334,1057.0108915389987,0.6088113474966974,14,9000.061053132184,optimal,optimal,3039.287951156416,1515.4849942599544,0.0,0.5101322637149865,1574.6887743923899,1574.6887743923899,10800.0,861.3651494522055,1.432715164148786e-07,6.000128306965052e-07,64888.7184273793,0,30355.597986415025,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-16,ANNUAL REFERENCE ONLY,0.8,0.25,1574.6887743923899,14,1574.6887743923899,optimal,optimal,62418.631084151595,0.0,0.0,14,9885.552360740743,optimal,optimal,-1561.1385173965427,0.0,3963.3767489934194,0.6311860433981887,14,8173.182035703751,optimal,optimal,-1.797150467250436,0.0,8.457507589082411,0.5807522912369402,14,9000.061053248766,optimal,optimal,2896.0081910668005,1468.3947309417708,0.0,0.5069650481154939,1644.007123461658,1574.6887743923899,10750.086620000002,1333.0725232030072,1.3860500215762936e-07,6.000017370846762e-07,63751.70360795461,0,28696.964343680946,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-07-17,ANNUAL REFERENCE ONLY,0.8,0.25,1644.007123461658,14,1644.007123461658,optimal,optimal,60842.56817508237,0.0,0.0,14,9964.54760482496,optimal,optimal,-121.46349265196439,62.51218729866025,577.9603956486055,0.6472194924808269,14,8445.433045246462,optimal,optimal,144.2966271272544,138.1121232426167,259.08389580471743,0.5804425848915047,14,9000.06105313218,optimal,optimal,3041.2413399142565,1512.463825524115,0.0,0.4855623145837197,1795.5204203027051,1644.007123461658,10744.970752973108,3064.0744743895466,1.7647753925270568e-07,6.999660965386284e-07,63906.64265017189,0,29863.98021795827,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-18,ANNUAL REFERENCE ONLY,0.8,0.25,1795.5204203027051,14,1795.5204203027051,optimal,optimal,35729.58302621235,0.0,0.0,14,7713.154212193728,optimal,optimal,-895.7106437747871,4.8019456888624745,2625.8177926654644,0.6665750117721818,14,6315.530119690294,optimal,optimal,-495.28517077432923,1.6499263129167048,1261.7504155382064,0.5893982797533883,14,8953.951694986268,optimal,optimal,3157.8404166690884,1597.285557221373,0.0,0.48855617495764103,1892.952149983901,1795.5204203027051,8953.951694986268,1766.844602119972,1.7693426931653466e-07,5.999984134566147e-07,37496.42762893232,0,18612.725189800127,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-19,ANNUAL REFERENCE ONLY,0.8,0.25,1892.952149983901,14,1892.952149983901,optimal,optimal,35245.5879928729,0.0,0.0,14,6702.754979205598,optimal,optimal,-1256.2890031408974,27.032675587636618,3390.9613273238465,0.6808718762423347,14,6141.444583852294,optimal,optimal,-61.40769325477614,1.8146597165632556,155.10939225592242,0.5993598314486152,14,8923.457922281057,optimal,optimal,3287.0176007619916,1631.9799112630108,0.0,0.5057960428083532,1973.6843542598663,1892.952149983901,8923.457922281057,1969.320904366318,1.3626048432138345e-07,4.99997434119814e-07,37214.90889773921,0,17516.367728575548,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-20,ANNUAL REFERENCE ONLY,0.8,0.25,1973.6843542598663,14,1973.6843542598663,optimal,optimal,60918.721129300466,0.0,0.0,14,10017.765629259256,optimal,optimal,-76.52418573487464,452.87352343253144,2364.2603847600853,0.6443010835617982,14,9822.55932198588,optimal,optimal,-882.490645802626,5.148463628756872e-06,3426.3519093872387,0.6141895715509814,14,8984.459270570433,optimal,optimal,2923.8708883160857,1463.841720586501,0.0,0.5064420781720695,1977.1956737386529,1956.6532570242987,10758.256369999997,1964.856056778585,2.2198049524779864e-07,7.000118619842396e-07,62883.57718677906,0,27486.808103985284,0,1.0005169315263629e-07,optimal,optimal,optimal
2025-07-21,ANNUAL REFERENCE ONLY,0.8,0.25,1977.1956737386529,14,1977.1956737386529,optimal,optimal,61017.47379914646,0.0,0.0,14,9985.516092222222,optimal,optimal,-1024.4006343484284,0.0,2788.9006647689307,0.6194333230147602,14,8917.656056377875,optimal,optimal,-495.5446618380038,0.0,1802.2124355037893,0.629078853246667,14,8882.427069930945,optimal,optimal,1794.9038689175704,907.0452592700498,0.0,0.5134354369374285,1583.390755250641,1567.1787288617525,10758.25637,274.95857273113825,1.1169566216311341e-07,4.000062581127167e-07,61292.432372277595,0,28995.09266278736,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-22,ANNUAL REFERENCE ONLY,0.8,0.25,1583.390755250641,14,1583.390755250641,optimal,optimal,55068.35983302584,0.0,0.0,14,9886.610372601464,optimal,optimal,4665.464922220544,5142.129173983248,0.0,0.5993431724678634,14,7850.237594781753,optimal,optimal,-1242.2118042202935,0.0,3571.3740383887853,0.6384158458164514,14,9724.444780592688,optimal,optimal,1584.0067840004676,924.501723864181,0.0,0.5052835955299944,1657.8293661527798,1583.390755250641,10685.652502231094,5007.259902000718,2.3502806145748172e-07,6.000052553261411e-07,60075.61973562656,0,33548.64524193475,0,1.000012430267816e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.8,0.25,1657.8293661527798,14,1657.8293661527798,optimal,optimal,62131.89131551553,0.0,0.0,14,10045.068055555554,optimal,optimal,-1951.5541194109549,0.0,5464.548094066998,0.5532181002391109,14,8424.053139062384,optimal,optimal,-976.4152041433272,0.0,3352.350816381881,0.6827085152670207,14,9669.3424846574,optimal,optimal,1587.280639349161,931.2945325202345,0.0,0.5064264684426584,1708.2099237168682,1657.8293661527798,10799.999999999998,-1340.6886842051208,1.8762998811776162e-07,5.000116431740026e-07,60791.202631810425,0,31497.54847636998,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.8,0.25,1708.2099237168682,14,1708.2099237168682,optimal,optimal,61328.76579928151,0.0,0.0,14,9793.880308106525,optimal,optimal,-1202.7579712114834,0.0,3355.183042823087,0.5681151815794115,14,8912.852465841755,optimal,optimal,-1173.144334394718,0.0,3671.715926181312,0.6722880502106728,14,9699.094956111583,optimal,optimal,1628.193213991427,951.5119271076233,0.0,0.5175804121251129,1773.1443031170384,1708.2099237168682,10628.378456254673,-747.7090916147745,1.3838879351365843e-07,3.0002148575740643e-07,60581.05670796676,0,30660.363074192846,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.8,0.25,1773.1443031170384,14,1773.1443031170384,optimal,optimal,28168.811592046128,0.0,0.0,14,4587.964833734568,optimal,optimal,-133.03730215494303,3.2969667915106755e-07,330.76576534148387,0.5879387658426031,14,8161.517423364195,optimal,optimal,-168.13242476906174,3.2970837156845157e-07,420.5650762019485,0.6771507577489974,14,9621.766041567698,optimal,optimal,1716.9120128189238,956.1007265111148,0.0,0.520445022069929,1826.12973718428,1773.1443031170384,9621.766041567698,1415.742285894919,2.3208626907415684e-07,1.1000126837008793e-06,29584.553879041057,0,20104.01720912478,0,1.000049660433433e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.8,0.25,1826.12973718428,14,1826.12973718428,optimal,optimal,28185.070886995425,0.0,0.0,14,4653.107458827161,optimal,optimal,-104.97774690547722,3.306432401822025e-07,283.27430030231164,0.5524001479890683,14,8178.5770150669905,optimal,optimal,-87.44376801407334,40.640458509726955,280.61619905534644,0.6929331862144068,14,9606.755851728083,optimal,optimal,1952.6608506065186,1046.7808631815928,0.0,0.4997036655370702,1897.0135066576872,1826.12973718428,9606.755851728083,1760.239335686968,11.023833084171633,44.39848777272963,29989.708710455125,1,20480.683237127167,0,1.000043994281441e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.8,0.25,1897.0135066576872,14,1897.0135066576872,optimal,optimal,51106.11062102555,0.0,0.0,14,9434.844541475004,optimal,optimal,1067.703187017671,764.8041108695568,23.66502989012862,0.5572692996239261,14,7105.458976267122,optimal,optimal,1956.2008230909846,1734.7279901819502,0.0,0.7022875778576999,14,9343.975417341278,optimal,optimal,2193.7453495399,1145.4180023345675,0.0,0.5079411092011257,1868.0131434351747,1868.0131434351747,10255.690921104633,5217.649359648556,24.798997632571158,117.32405755301899,56441.08403822713,1,33075.72563925625,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.8,0.25,1868.0131434351747,14,1868.0131434351747,optimal,optimal,52707.523424381754,0.0,0.0,14,10048.331481481482,optimal,optimal,797.895209261243,889.569938190362,110.95496095157432,0.5669349841822207,14,6047.017756277622,optimal,optimal,20.792030338582066,34.56089342592577,5.929659027288835,0.6987673547957276,14,10747.076683443669,optimal,optimal,2.1539422182286216e-07,3.3581886782485526e-07,0.0,0.5089455842339056,1228.3957114865866,1206.2526111686966,10800.0,818.6872398152194,144.6916518819358,603.1100043420774,54129.32066853905,7,39712.11444073019,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.8,0.25,1228.3957114865866,14,1228.3957114865866,optimal,optimal,50175.575059157614,0.0,0.0,14,9790.622399392169,optimal,optimal,2508.0924801365495,2985.370933947982,27.341125617284035,0.5914602178437613,14,6037.2327716896725,optimal,optimal,169.50408956309622,222.04398252291787,1.1368683772161603e-13,0.6868136429178141,14,10800.0,optimal,optimal,-44.11006310366045,0.0,94.9331855055226,0.510491972858503,1224.7787652866227,1217.4524110292793,10800.0,2633.4865065959852,34.621923706854886,193.07178015743645,53002.13334591103,4,38388.8553086869,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.8,0.25,1224.7787652866227,14,1224.7787652866227,optimal,optimal,46804.061058616484,0.0,0.0,14,9843.874285462964,optimal,optimal,4445.5464136843775,5410.851120854952,0.0,0.654204473306902,14,5669.315907576284,optimal,optimal,973.1630435565146,1072.1231322765316,13.002691541234412,0.652497963327409,14,10757.883353018064,optimal,optimal,-6.18068460352418,0.0,14.152901422880264,0.5000731589747589,1228.6197978631483,1224.7787652866227,10800.0,5412.528772637368,169.04331334298317,398.97908241436755,52615.56891366822,4,38387.25446515902,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.8,0.25,1228.6197978631483,14,1228.6197978631483,optimal,optimal,49044.73187337941,0.0,0.0,14,9814.33715033951,optimal,optimal,710.4726173143019,938.2906155698004,42.21408482433435,0.6613648342625045,14,6308.125656871716,optimal,optimal,284.0456179621147,356.3135452686913,87.85530850673194,0.6200909042655893,14,10761.268710967672,optimal,optimal,-15.539764014400335,0.0,32.977493230806246,0.5071376805535281,1200.0000000519697,1200.0000000000005,10780.313434000996,978.9784712620162,931.7266352833187,3962.739787794786,53986.45013243621,20,40452.25461809916,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.8,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24499.438675367717,0.0,0.0,14,2246.5141875157306,optimal,optimal,-407.1618590786983,21.118173959181917,1019.4169909841908,0.6423474842960483,14,10284.255107348032,optimal,optimal,-331.1957757249374,0.0,748.2218276439437,0.615474445307042,14,10596.070719492389,optimal,optimal,91.68231441951296,102.27444990074582,0.0,0.5045150786150058,1235.1028600179795,1200.0000000519697,10800.0,-646.6753203841226,351.80370260013314,848.155288464953,24700.91864344855,7,23690.763773254035,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.8,0.25,1235.1028600179795,14,1235.1028600179795,optimal,optimal,26109.227059169512,0.0,0.0,14,3241.8445879629617,optimal,optimal,-768.2321513152098,0.0,1924.9684389730812,0.6637971135427935,14,10163.529619071736,optimal,optimal,-210.42868040120524,0.0,515.3178825604421,0.5888508494191401,14,10761.904345367619,optimal,optimal,-37.042262944672736,102.7727440720281,160.17057858187502,0.5079195232936229,1210.7493328971348,1210.7493328971348,10800.0,-1015.7030946610878,9.416604968101472e-08,2e-07,25093.523964708427,0,23494.97062715097,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.8,0.25,1210.7493328971348,14,1210.7493328971348,optimal,optimal,43916.39175362536,0.0,0.0,14,7606.518573281527,optimal,optimal,64.69277932430785,132.64538980435964,312.3683300791794,0.6943276497015121,14,5913.116073281528,optimal,optimal,-391.54200195512755,0.0,1019.6928999547704,0.5710653724186749,14,10701.20929417577,optimal,optimal,25.855572179048774,41.39199454164691,0.9196537094362611,0.49877163418668213,1209.1018201974566,1200.0,10756.181516397992,-300.9936504517709,661.6063002162223,2914.077394425357,46529.47549759895,18,35356.888581497515,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.8,0.25,1209.1018201974566,14,1209.1018201974566,optimal,optimal,47522.51619672812,0.0,0.0,14,9106.090278466409,optimal,optimal,-162.17431214555984,0.0,370.74462625500155,0.6781838080750646,14,6804.67059809604,optimal,optimal,-1156.4182447014355,0.0,3396.155518892717,0.5356602184347384,14,10456.966374633601,optimal,optimal,2.153988886220759e-07,3.3582614378246944e-07,0.0,0.4980777765779526,1200.00000005197,1200.00000005197,10605.477298939368,-1318.5925566315964,116.43526826496496,245.57189866652902,46449.49553876305,4,35217.432255838634,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.8,0.25,1200.00000005197,14,1200.00000005197,optimal,optimal,46590.58777805336,0.0,0.0,14,9286.453677469133,optimal,optimal,-43.7275219066006,0.0,93.34991791004518,0.6514070044717825,14,6011.978299506164,optimal,optimal,-500.54124094153883,0.0,1275.3378855070714,0.5443884935415514,14,10701.501686511714,optimal,optimal,-15.959376595877135,0.0,25.742173385884975,0.48534017238128213,1253.8574575162659,1200.00000005197,10800.000000000002,-560.2281394440166,16.007679331617915,33.69204451995634,46064.051683129306,2,35802.279959953434,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.8,0.25,1253.8574575162659,14,1253.8574575162659,optimal,optimal,52118.16401401062,0.0,0.0,14,9303.772326824643,optimal,optimal,-1572.6056304627525,0.0,4065.3162247711352,0.6525128315425098,14,7399.9332707135345,optimal,optimal,-555.386186705991,0.0,1653.7222161934026,0.5641193725018402,14,10676.222188439648,optimal,optimal,-7.304490431506341,0.0,11.949109163269004,0.4982502357568159,1200.0000000519697,1200.0000000519697,10800.0,-2135.29630760025,63.06450828433602,134.74643776566273,50117.614144176034,3,36439.4777580224,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.8,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,51080.310884671206,0.0,0.0,14,9870.34196595679,optimal,optimal,-1801.6509724193763,4.347738847142068,7017.438058892712,0.6429302233506177,14,7940.724916044221,optimal,optimal,-558.0988020888913,167.48323366050658,3031.257233414242,0.5904319249953356,14,10800.0,optimal,optimal,-46.66899494440784,0.0,70.7021076210111,0.49365180016289073,1222.018956948862,1200.0000000519697,10800.0,-2406.4187694526754,82.80262821203766,214.26305844930678,48888.15517366784,4,35046.49672738188,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.8,0.25,1222.018956948862,14,1222.018956948862,optimal,optimal,23803.653008084853,0.0,0.0,14,3630.379371591679,optimal,optimal,-16.5924643663278,0.0,37.24291213480718,0.6613503777986639,14,10732.854862094917,optimal,optimal,-77.29825292092589,0.0,158.58933282632393,0.6143149845224394,14,10654.106214700018,optimal,optimal,-0.38445928397699447,0.0,0.6177541318823725,0.48978286400541393,1346.1030834349983,1222.018956948862,10800.0,-94.27517657123069,2.773091878172499e-07,1.0000017322729035e-06,23709.377832513623,0,24502.311785913844,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.8,0.25,1346.1030834349983,14,1346.1030834349983,optimal,optimal,23828.15670416556,0.0,0.0,14,3161.3980485493826,optimal,optimal,-91.50331208057025,0.0,194.57388782062702,0.6663683445946732,14,10652.460310215965,optimal,optimal,-27.127543736849532,0.0,50.09747666364687,0.6094412019941925,14,10641.115476594607,optimal,optimal,-2.67952093609485,0.0,4.285301072308625,0.48784474955739615,1362.7584022386527,1297.5394378148974,10781.806216914027,-121.31037675351463,3.0972822019768543e-07,9.999979286774759e-07,23706.846328412044,0,24215.719546334112,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.8,0.25,1362.7584022386527,14,1362.7584022386527,optimal,optimal,48470.44251687753,0.0,0.0,14,9336.241296296294,optimal,optimal,-1099.242323654719,0.0,3705.114953538844,0.6211170180936489,14,7805.358390925923,optimal,optimal,-411.52740284207226,0.0,1103.3910843472104,0.5994622316985663,14,10789.740839413178,optimal,optimal,-34.22590412759541,0.0,53.793793839607574,0.48912844105552206,1253.7361939944194,1253.7361939944194,10800.0,-1544.9956306243866,1.8797314677148302e-07,4e-07,46925.446886653146,0,34321.35466038389,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.8,0.25,1253.7361939944194,14,1253.7361939944194,optimal,optimal,46515.17446757556,0.0,0.0,14,9839.403965265692,optimal,optimal,-281.6196729386286,2.519556183538043,1225.55435899157,0.6385870856108259,14,7427.745714836317,optimal,optimal,-402.9826985416235,45.568474794128406,2084.0530652864854,0.6294949192170012,14,10753.397591327159,optimal,optimal,-13.466830030702152,0.0,21.850835843025642,0.48150932555188575,1298.6727185443613,1253.7361939944194,10800.0,-698.0692015109541,85.627439947662,416.2953094309029,46233.400575495514,3,35697.7892063062,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.8,0.25,1298.6727185443613,14,1298.6727185443613,optimal,optimal,50025.2551201515,0.0,0.0,14,9653.727884691358,optimal,optimal,-664.2208227035578,216.2935106227447,3380.3773972051636,0.6579314646080543,14,7867.935340079195,optimal,optimal,-584.9731645131469,0.0,2266.307521816285,0.6305485638247644,14,10660.188098304536,optimal,optimal,21.165982681831633,33.804771598476435,0.0,0.4938825578324993,1233.5205681408288,1233.5205681408288,10800.0,-1228.0280045348732,34.63798342693363,130.68331815833548,48927.91043377497,3,33781.67142691144,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.8,0.25,1233.5205681408288,14,1233.5205681408288,optimal,optimal,45378.35143096806,0.0,0.0,14,9093.71735400497,optimal,optimal,-170.2883480337493,0.0,536.5960253231867,0.6636250719910565,14,5871.456454190155,optimal,optimal,252.07113869817147,210.15496359685437,76.35472866639725,0.6375764052198012,14,10556.096695950642,optimal,optimal,75.98167449197774,119.6813555783965,0.0,0.48636710448639064,1232.851633044212,1232.851633044212,10799.242404559041,157.76446515639992,45.13045009360018,174.6752415458346,45710.79113767029,3,35209.61510894915,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.8,0.25,1232.851633044212,14,1232.851633044212,optimal,optimal,46155.47196371303,0.0,0.0,14,9224.529581512345,optimal,optimal,1494.1663352341716,2026.4569013284076,0.0,0.6482080247719977,14,6394.747826784925,optimal,optimal,-530.3578293561495,0.0,1530.8904536503735,0.6253723534546054,14,10669.329473885402,optimal,optimal,-8.785391552232412,0.0,14.328632818321886,0.49129040229744053,1200.0000000519697,1200.0000000519697,10800.0,955.0231143257896,36.45291683438548,244.60842864379146,47355.103506682615,4,38227.70016420183,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.8,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24568.01531465505,0.0,0.0,14,2892.6902744135814,optimal,optimal,-283.34017103695584,49.099463658890414,737.0353515814178,0.5942642764271766,14,10800.0,optimal,optimal,-214.4661366293838,0.0,457.27058814365796,0.6003820666342511,14,10754.990983879552,optimal,optimal,-5.256471823527788,0.0,8.37916431728005,0.49087435448079364,1200.0000000519694,1200.0000000519694,10800.0,-503.0627794898674,40.67777914816595,86.96909202137599,24151.92162718656,1,25153.611369553335,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.8,0.25,1200.0000000519694,14,1200.0000000519694,optimal,optimal,25690.72969228433,0.0,0.0,14,2183.8584907407408,optimal,optimal,-665.1625924974962,253.00711155156475,2280.7411888137644,0.6479028246009881,14,10787.245192835007,optimal,optimal,-242.9550607081797,0.0,531.4707926443327,0.650273640697687,14,10743.863118066181,optimal,optimal,-2.669563447020328,0.0,4.276178130614409,0.48962799250387584,1354.8907190448895,1200.0,10800.0,-910.7872166526962,342.802473394719,953.5250066946843,25733.467482326316,8,23907.159995305465,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.8,0.25,1354.8907190448895,14,1354.8907190448895,optimal,optimal,47517.02791176978,0.0,0.0,14,9889.217766203705,optimal,optimal,-867.9016307627223,0.0,3216.620762914669,0.6915579962073286,14,8597.181388839426,optimal,optimal,-195.7024181327808,390.9609783651797,2480.963160331428,0.687609971666008,14,10561.502281295838,optimal,optimal,38.51214507379485,37.010791699277206,0.0,0.4890451458000555,1200.0000000519694,1200.0000000519694,10759.618328055418,-1025.0919038217082,1.1479444362700153,2.454305204628224,46494.3903131527,1,35331.35272169835,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.8,0.25,1200.0000000519694,14,1200.0000000519694,optimal,optimal,46113.08868539557,0.0,0.0,14,9306.880180561402,optimal,optimal,179.74311413402742,257.55172394897915,3.4031886590390132,0.6781507460751997,14,7530.326959328831,optimal,optimal,-769.3522847892613,3.4031886590374825,2083.729782159123,0.7021593032559368,14,10725.395763128297,optimal,optimal,-2.765242250313019,26.93531798706738,32.317721563831356,0.4956374248803409,1213.0332616464812,1200.0000000519694,10800.0,-592.3744129055468,49.65758342693429,337.01907178333886,45857.73334427336,4,36665.0452979568,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.8,0.25,1213.0332616464812,14,1213.0332616464812,optimal,optimal,44892.449135966286,0.0,0.0,14,8634.696671535077,optimal,optimal,-492.0290504200191,0.48051898321875797,1167.4536453226472,0.6762293729044987,14,6767.835946164709,optimal,optimal,-78.03740624005201,18.71798761722016,313.34444537786567,0.7092207232563178,14,10708.126639803431,optimal,optimal,22.39273334726868,35.428871369485975,0.0,0.48853685624552856,1212.1627304146962,1200.0,10799.999999947588,-547.6737233128024,551.0653032668796,1633.288305020286,45978.06371767377,10,35979.50675638589,0,1.0000246675190283e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.8,0.25,1212.1627304146962,14,1212.1627304146962,optimal,optimal,49251.20153894706,0.0,0.0,14,9790.163615092582,optimal,optimal,6.565302395239367,695.2085906017765,3121.385050508804,0.6574229186077033,14,6843.531217997951,optimal,optimal,-562.9084986916457,19.615486188124123,1938.3655360987925,0.7019358162136711,14,10465.970557521343,optimal,optimal,449.5506428059153,236.3350936920479,0.0,0.4949869553886707,1203.0035714672586,1203.0035714672586,10746.49269791923,-106.79255349049112,922.5043287834874,2757.0530565625077,51901.46204201908,15,39107.47700421132,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.8,0.25,1203.0035714672586,14,1203.0035714672586,optimal,optimal,47173.01842884662,0.0,0.0,14,9544.519372217019,optimal,optimal,-411.30915479928024,280.8283138519629,2842.29584806142,0.6557292115046435,14,8073.107563901497,optimal,optimal,-477.93524022755054,19.678044965402364,1730.692874533952,0.701031780265046,14,10767.350687938591,optimal,optimal,3.440186576272229,8.04307161324789,27.721116578650438,0.4890039359765646,1206.6425618266226,1203.0035714672586,10800.0,-885.8042084505585,21.137741760266913,44.29018850833358,46331.504408904395,2,34972.062547734866,0,1.0000013617172954e-07,optimal,optimal,optimal
