date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-07,ANNUAL REFERENCE ONLY,0.8,1.0,1595.5760843460057,14,1595.5760843460057,optimal,optimal,44438.97840890294,0.0,0.0,14,9837.995570728166,optimal,optimal,-678.9023578447895,22.79820413952251,2500.4973513994337,0.7054307139853566,14,7605.948993128341,optimal,optimal,-314.948317951112,164.38970786779333,2259.673763113028,0.6870807020300234,14,10800.0,optimal,optimal,-1.4924009562644978,0.0,6.980360412829198,0.5,1623.9870227684937,1595.5760843460057,10800.0,-995.3430767521661,44.601605200209406,169.9261643473099,43613.561496498085,3,36514.328223093864,0,1.5196951608231757e-07,optimal,optimal,optimal
2025-10-08,ANNUAL REFERENCE ONLY,0.8,1.0,1623.9870227684937,14,1623.9870227684937,optimal,optimal,41264.28636972208,0.0,0.0,14,9921.03224575902,optimal,optimal,-834.0290456625377,0.0,3020.6726268391367,0.6856846870882619,14,6115.250839740574,optimal,optimal,-480.3866602696296,0.9887234648091408,1815.274382078819,0.7039747817089401,14,10653.378955331695,optimal,optimal,236.4721812404046,131.9589402014738,0.0,0.5,1785.349811867922,1495.3940494813646,10800.0,-1077.9435246917628,4.6827440880355886e-08,9.999999999999998e-08,40186.34284513032,0,38112.28474260443,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-09,ANNUAL REFERENCE ONLY,0.8,1.0,1785.349811867922,14,1785.349811867922,optimal,optimal,48230.592003400845,0.0,0.0,14,9673.469538148149,optimal,optimal,-4312.180731348417,0.0,13649.361634397732,0.7076360083793053,14,6181.736280773928,optimal,optimal,-397.7606039747777,46.02233487653325,1987.6595883832515,0.6817761195095178,14,10643.366377690496,optimal,optimal,252.68696349135587,134.81359341188795,9.607157745448397,0.5,1830.4580626165105,1785.349811867922,10800.0,-4457.254371831839,104.97655092594097,427.48224439798594,44200.81987596699,4,36814.30961236507,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-10,ANNUAL REFERENCE ONLY,0.8,1.0,1830.4580626165105,14,1830.4580626165105,optimal,optimal,17242.50125994768,0.0,0.0,14,4839.0069200662365,optimal,optimal,-276.6656486162982,0.0,651.7054889923265,0.7229791324986041,14,10799.999999999998,optimal,optimal,-9.202051845443592,50.22362448870206,183.29829439985517,0.6251893437062719,14,10199.994558209983,optimal,optimal,277.8410763189051,153.44656427768075,7.222323999458555,0.5,2097.118222147732,1389.2714571032739,10800.0,-8.026624142836681,170.62093686959093,852.3511743308029,18086.825810135648,3,28277.223958135975,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-11,ANNUAL REFERENCE ONLY,0.8,1.0,2097.118222147732,14,2097.118222147732,optimal,optimal,17791.601690471223,0.0,0.0,14,5798.210845006427,optimal,optimal,-86.92445604175995,15.900181277645231,254.95800536022062,0.7294486736746663,14,10800.0,optimal,optimal,11.851751462894008,63.61026497087016,178.8622669382812,0.6691803681742314,14,10196.165948152211,optimal,optimal,245.09089510990006,135.41731332967623,9.471356754173165,0.5,2153.097426983576,1919.8772592592577,10800.000000000002,170.01819053103412,8.031332321579196,39.19290160078856,18000.812782603047,1,28155.95178988918,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-12,ANNUAL REFERENCE ONLY,0.8,1.0,2153.097426983576,14,2153.097426983576,optimal,optimal,40720.07004505429,0.0,0.0,14,9946.876133703703,optimal,optimal,-285.6837808263962,177.1735717834029,1493.3159615772845,0.6990063100453638,14,7670.242234032138,optimal,optimal,-287.906617342626,228.02148269497735,2419.2050043846148,0.6616851296961284,14,10525.409462610869,optimal,optimal,161.97759514794882,109.39627556818813,3.1025187726811107e-07,0.5,1948.4485817936527,1847.2888369094128,10797.91593,-411.6128030210733,656.6217537467905,2627.4365698166253,42935.89381184984,16,34368.19266167541,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-13,ANNUAL REFERENCE ONLY,0.8,1.0,1948.4485817936527,14,1948.4485817936527,optimal,optimal,42619.19980735403,0.0,0.0,14,9870.466342941238,optimal,optimal,-1484.4280208718417,42.26356562632349,5140.794947361061,0.6560808539672203,14,6918.496232540038,optimal,optimal,-320.05793000920744,209.49050589872843,2296.462910458932,0.6592464914403803,14,10434.369410949319,optimal,optimal,292.75636252607654,207.1682733122789,2.2737367544323206e-13,0.5,2233.887968787181,1686.490730575208,10800.0,-1511.7295883549725,349.1442757461698,1250.8357344301269,42358.30595342918,5,36574.07650559678,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-14,ANNUAL REFERENCE ONLY,0.8,1.0,2233.887968787181,14,2233.887968787181,optimal,optimal,44263.71203478986,0.0,0.0,14,9750.355791307564,optimal,optimal,-2093.9401320596166,19.56745714463063,7491.782969728454,0.6356180682518217,14,5157.058256611433,optimal,optimal,636.8955583771743,814.8860284640436,154.54185333929252,0.6289051318304175,14,10722.227799137754,optimal,optimal,-23.967636968224575,0.0,41.52329943223307,0.5,1686.5196824100653,1258.0747799620042,10800.0,-1481.0122106506667,404.2790860606653,1060.6725754249442,43843.372399564134,10,37324.41203153083,0,1.0000576367019676e-07,optimal,optimal,optimal
2025-10-15,ANNUAL REFERENCE ONLY,0.8,1.0,1686.5196824100653,14,1686.5196824100653,optimal,optimal,44614.097905184186,0.0,0.0,14,9532.820373425928,optimal,optimal,-2147.1026018171183,0.0,7084.435523297684,0.6241099840039948,14,6797.306390663495,optimal,optimal,-163.41875900495586,8.754204505147868,531.4789112566605,0.612734340928349,14,10799.99999944117,optimal,optimal,-18.930578539186932,0.0,35.28670400220271,0.5,1254.7866245934483,1200.0,10800.0,-2329.4519393612613,995.5090861005245,4679.32923435749,46963.975200180415,17,37715.88381078417,0,1.0000394468079321e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.8,1.0,1254.7866245934483,14,1254.7866245934483,optimal,optimal,43002.28864866641,0.0,0.0,14,9485.900000740736,optimal,optimal,-183.76195099296532,578.4855522260498,3079.0086785482645,0.6240783348975945,14,6943.562817301438,optimal,optimal,-33.09135384198531,44.48711021620977,338.63967267871817,0.6058262606377399,14,10351.276986099349,optimal,optimal,363.1643896742564,261.2164041772523,0.0,0.5,1234.0635423841688,1200.0,10796.368043085575,146.3110848393058,369.74587967100877,1565.5641166443843,44714.16385015009,12,39022.681869635046,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.8,1.0,1234.0635423841688,14,1234.0635423841688,optimal,optimal,15382.567861093114,0.0,0.0,14,4907.6537920370365,optimal,optimal,928.1772173871229,713.2318117463514,-1.1368683772161603e-13,0.595429986245888,14,9849.536992893878,optimal,optimal,350.20035669200035,264.56821271133515,1.1368683772161603e-13,0.5953783339604475,14,9901.090536200401,optimal,optimal,-9.57711106795417,0.0,19.404540913693644,0.5,1231.687435179311,1211.1351852372154,10800.0,1268.8004630111693,203.58009005743634,431.3597588634166,17082.728082967697,7,28585.45054760539,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.8,1.0,1231.687435179311,14,1231.687435179311,optimal,optimal,18573.953385989334,0.0,0.0,14,5066.76108212963,optimal,optimal,-430.2842978028392,146.53838480242243,1505.5745695687033,0.6162718245639713,14,10382.358397473816,optimal,optimal,-218.6739532304044,0.0,577.5959500305005,0.5800187525540095,14,10004.453435185183,optimal,optimal,92.15522388093828,60.28603802571463,0.0,0.5,1661.5635273329,1231.687435179311,10800.0,-556.8030271523054,1.8958602746447317e-07,3.9999986295715645e-07,18017.150359237028,0,28717.336262399713,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.8,1.0,1661.5635273329,14,1661.5635273329,optimal,optimal,48157.31312354983,0.0,0.0,14,9359.277396975307,optimal,optimal,-1305.5286353073611,17.17370748751523,3675.593227836241,0.5959382686137891,14,6717.189664160935,optimal,optimal,-845.933625417144,14.895554651926773,2729.1401554807685,0.641273597980538,14,10645.148562650116,optimal,optimal,250.32663590871297,137.18962694823045,46.68117253666518,0.5,1303.834192558187,1199.9999999999998,10645.148562650116,-1901.1356248157922,139.24657241171607,587.4966891046819,46843.67418783872,6,38618.34278471595,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.8,1.0,1303.834192558187,14,1303.834192558187,optimal,optimal,51678.2829954349,0.0,0.0,14,8631.019813299119,optimal,optimal,-1598.7473086741163,0.0,4153.948815425044,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.5723529298637,0.0,3928.011955036128,0.6499756723256045,14,10769.563055476992,optimal,optimal,36.2234966559146,27.393250070706813,57.80080504846775,0.5,1247.0775339776428,1247.0775339776428,10800.0,-2772.0961649480655,2.882403920296971e-07,5.999999230974935e-07,48906.18683108683,0,35476.18306493681,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.8,1.0,1247.0775339776428,14,1247.0775339776428,optimal,optimal,50320.465459894855,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694546,326.9352731079161,3028.65925605901,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053374,3.883942305115397,3077.4332345576113,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762996,109.75613024999632,54.77667990616174,0.5,1417.8892476240553,1247.0775339776428,10799.78035787037,-1647.599619187162,2.4094099200445485e-07,4.999998459041307e-07,48672.86584120769,0,39448.80559307606,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.8,1.0,1417.8892476240553,14,1417.8892476240553,optimal,optimal,48292.501180119194,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428334,3.2979358424527163,4858.519928640148,0.6333220614856504,14,6973.90476109708,optimal,optimal,12.786624828709307,404.19424006703065,1783.0693414276561,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.55704471332064,159.5425103333323,49.465245789386834,0.5,1200.0550884614859,1200.0550884614859,10799.999999999996,-1540.9310952008034,406.2836473066767,1851.051206635028,48602.62129155342,14,39117.68688605474,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.8,1.0,1200.0550884614859,14,1200.0550884614859,optimal,optimal,55791.33667124476,0.0,0.0,14,9605.704216913584,optimal,optimal,-4127.4558484798345,36.04210690417665,12081.391472250652,0.6232857971048535,14,7700.35178789982,optimal,optimal,-936.9937158401598,7.229241299133378,3380.38412957598,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.69567522166328,0.5,1351.8223824337688,1200.0550884614859,10736.697728379548,-4749.424107203788,223.13619072528957,1111.6513189110774,52153.563882952054,5,36535.04466298304,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.8,1.0,1351.8223824337688,14,1351.8223824337688,optimal,optimal,17771.831106988455,0.0,0.0,14,5781.1038198227825,optimal,optimal,-79.01837243888332,36.31428922798517,318.6718481625916,0.6597195528603261,14,10136.524993896859,optimal,optimal,-85.90517418947715,0.0,210.44968729262507,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727948993,177.19965549999853,11.874913018413759,0.5,1318.6336369067578,1200.0,10414.134553757072,157.03832616653884,253.9647585331923,1225.8321202473298,19154.701553402323,10,29769.245870110666,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.8,1.0,1318.6336369067578,14,1318.6336369067578,optimal,optimal,18622.817458027323,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.1966649684481,19.885468742925802,1045.4922388165812,0.6527394262979661,14,10675.362867477306,optimal,optimal,-49.370236444751605,34.193823264228854,261.37861928233053,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.3204488054727,104.4077895026017,8.739078874412987,0.5,1257.399724253712,1208.1405000575853,10800.0,-181.24645260772698,22.70580200353468,47.10064114539988,18488.671646564995,3,29785.822322264226,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.8,1.0,1257.399724253712,14,1257.399724253712,optimal,optimal,51979.23003756356,0.0,0.0,14,9644.183478880765,optimal,optimal,-3166.54927857258,52.10373194498413,9227.23957405152,0.6914850993062307,14,7124.606509342897,optimal,optimal,-521.1704701493079,0.0,1735.5003890270132,0.6585080158449913,14,10586.76485497986,optimal,optimal,323.9677370932871,173.55579718479385,33.28668919649697,0.5,1271.816521198978,1257.399724253712,10675.318770900909,-3363.752011628601,343.67498994802827,1691.3216729290857,50306.799698864044,7,37704.14591616379,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.8,1.0,1271.816521198978,14,1271.816521198978,optimal,optimal,47504.60191973676,0.0,0.0,14,9710.207624537037,optimal,optimal,-173.4370393367729,52.856914900375045,637.8892540562674,0.6855013025672245,14,7033.277451322443,optimal,optimal,-692.5715726819545,3.488962271136643,2211.1559546442622,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.76033760192777,131.53797748987915,53.474109606545355,0.5,1268.9913412739695,1268.9913412739695,10673.502473149634,-632.2482744167997,19.744933475527322,92.48526803333903,46964.8389133533,1,38099.096651835716,0,1.0000064776249928e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.8,1.0,1268.9913412739695,14,1268.9913412739695,optimal,optimal,47398.44815244383,0.0,0.0,14,9769.009303105355,optimal,optimal,-456.8986444357662,91.80932788142638,1420.135411944429,0.6581267460430973,14,6476.899630502457,optimal,optimal,-279.5582045040062,0.0,789.9227116258463,0.6537784065972004,14,10627.070671640664,optimal,optimal,248.06142068226384,137.28056219006896,47.34605442283935,0.5,1214.3667274941656,1214.3667274941656,10689.74756256172,-488.39542825750857,372.14369406504693,1669.7199291511401,48579.772653337466,14,38907.968767926766,0,1.0000229977435993e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.8,1.0,1214.3667274941656,14,1214.3667274941656,optimal,optimal,52814.1740305044,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945742,1331.4265696670286,3225.0383494273347,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648395,1.3963182911980994,3052.750333805439,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.4183370858911,167.55554304930564,44.02714588755866,0.5,1205.8345253702737,1205.8345253702737,10654.708499019293,-92.96031598437418,173.68106803001177,684.2245416015793,53405.438256121604,6,35874.38052888293,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.8,1.0,1205.8345253702737,14,1205.8345253702737,optimal,optimal,46835.96928755622,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.1438753798877,119.22521168668789,3094.9430887246317,0.6859141030998875,14,7291.17911284588,optimal,optimal,-435.5440334776076,0.0,1590.6065746991537,0.6005136020708411,14,10591.002424859245,optimal,optimal,311.96681586515024,169.74198429334456,41.762378770040144,0.5,1215.2430866656018,1205.8345253702737,10799.999999999996,-1051.7210929923451,461.35997692138466,1958.99935398405,47743.24754854792,14,39464.16083129383,0,1.0000559313994017e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.8,1.0,1215.2430866656018,14,1215.2430866656018,optimal,optimal,20426.00128709411,0.0,0.0,14,6908.73124416667,optimal,optimal,-771.0806275878194,0.0,2267.772694182855,0.6507488524084334,14,9993.13894231482,optimal,optimal,-198.43103654694133,0.0,509.91758858001447,0.6198523595818243,14,10004.809667950032,optimal,optimal,98.69428458305478,71.93527939526399,32.81243980180818,0.5,1234.707386498647,1215.2430866656018,10800.0,-870.8173795517059,1.4219271929254358e-07,2.999999826125532e-07,19555.183907842402,0,31151.230753438187,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.8,1.0,1234.707386498647,14,1234.707386498647,optimal,optimal,18207.14991778725,0.0,0.0,14,5621.911563796292,optimal,optimal,-29.60255113102069,156.87899723319254,512.9683221607997,0.6410246185903478,14,9874.380135166506,optimal,optimal,-83.24895409627995,0.0,215.53380869072768,0.6317449824394097,14,9786.479326888379,optimal,optimal,199.81023497579113,129.13126413379274,30.351936269038315,0.5,1266.9511260629447,1234.707386498647,10695.83986349462,86.9587297484905,2.414916948457039e-07,1.2000030424635042e-06,18294.108648735742,0,30359.090046325968,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.8,1.0,1266.9511260629447,14,1266.9511260629447,optimal,optimal,47583.10916262167,0.0,0.0,14,9737.187424907403,optimal,optimal,1567.0392734626068,2083.4569417009056,130.2706022791599,0.5994814303277578,14,6413.610352963248,optimal,optimal,-702.7384715513116,0.0,1822.6238408879126,0.6503119814650782,14,10683.595461253675,optimal,optimal,81.1143741133775,64.57035191137533,0.0,0.5,1249.0343186868201,1200.0,10745.511405939931,945.4151760246727,24.922414072030215,164.02124642011555,48692.545585066466,3,42188.708249102914,0,1.0000120198583318e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.8,1.0,1249.0343186868201,14,1249.0343186868201,optimal,optimal,50467.398409222485,0.0,0.0,14,9509.263361047486,optimal,optimal,-726.6275858687668,57.46966968560493,2330.2389306358036,0.5896482199902451,14,7043.511485038851,optimal,optimal,-634.7126829896741,0.0,1804.5852408896749,0.6739523527996194,14,10591.067954780432,optimal,optimal,253.49742839843358,140.71547956696975,1.0345641378989967,0.5,1200.8527778817777,1200.8527778817777,10754.525254355696,-1107.8428404600074,11.925057972658115,25.465962052460007,49385.02153081494,1,37191.51599448434,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.8,1.0,1200.8527778817777,14,1200.8527778817777,optimal,optimal,46609.186710934315,0.0,0.0,14,9849.855806759258,optimal,optimal,704.7038869611926,1052.497800711472,384.7951673585387,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460832,0.0,1608.403859016897,0.673179015848715,14,10493.36404363367,optimal,optimal,420.54536005977167,229.18824024999947,10.863124017663472,0.5,1224.8721164744154,1200.8527778817777,10751.130593796295,593.5227183748809,321.7360687906188,1759.6967082222163,48962.40613753141,10,37480.833261195534,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.8,1.0,1224.8721164744154,14,1224.8721164744154,optimal,optimal,52353.68834807975,0.0,0.0,14,9571.078447006164,optimal,optimal,-1800.1159286507027,0.0,5182.741730994825,0.5920785111541341,14,6155.686469653352,optimal,optimal,-288.1548554884145,1.4042873372889062,851.0504139143113,0.6676410491382238,14,10438.880441576339,optimal,optimal,530.4818029565022,289.7168300070025,5.053072480604891,0.5,1295.859065326682,1224.8721164744154,10485.228589724487,-1557.7889811826149,206.9847736646741,891.6207898121428,51687.52015670927,8,38663.19185551989,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.8,1.0,1295.859065326682,14,1295.859065326682,optimal,optimal,48429.355254970724,0.0,0.0,14,9663.462192634388,optimal,optimal,495.3729256219369,751.4276198130514,194.7798028894639,0.6056448768441841,14,5703.610712142625,optimal,optimal,58.59517767993307,117.45280439494829,248.141460656193,0.6730696154480342,14,10720.630246264285,optimal,optimal,13.302250741841966,11.299458492187,13.535566947649734,0.5,1250.1101852891854,1204.7402831370462,10792.170568373063,567.2703540437119,178.86998738310268,687.6334766098763,49684.25908562431,5,40798.2398980826,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.8,1.0,1250.1101852891854,14,1250.1101852891854,optimal,optimal,18491.266691595523,0.0,0.0,14,7142.981910224147,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.831645224147,optimal,optimal,96.12422369878291,75.19155541864447,0.0,0.644245306882481,14,9937.829419876503,optimal,optimal,333.2220607582114,187.6221049596062,3.4329005982355203,0.5,1206.660761274741,1206.660761274741,10720.045748253724,358.314875740773,4.0192992969605256e-07,1.3999979140535744e-06,18849.581568736292,0,32799.57308253828,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.8,1.0,1206.660761274741,14,1206.660761274741,optimal,optimal,18752.850986330188,0.0,0.0,14,7020.073040002537,optimal,optimal,-153.49831423161675,0.0,434.1722463577857,0.5360200940336662,14,9388.47884722476,optimal,optimal,37.79660876209266,38.22528042614408,14.501272985768942,0.6511079275741689,14,9946.978609389836,optimal,optimal,19.818930937535846,16.15877667475944,0.0,0.5,1275.7266774286197,1206.660761274741,10728.491649708676,-95.88277453198825,1.7389578441648287e-07,5.000030951558983e-07,18656.968212298205,0,31419.285045945617,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.8,1.0,1275.7266774286197,14,1275.7266774286197,optimal,optimal,50308.94013628378,0.0,0.0,14,9784.856278425923,optimal,optimal,-629.9066216384533,0.0,1723.0128496847651,0.5716560774920459,14,6479.587473698472,optimal,optimal,-243.65273002268881,35.7684397098044,872.0657161322175,0.6369604007475251,14,10438.113746770205,optimal,optimal,535.440317143056,292.1102593268132,0.0,0.5,1247.8385879110836,1247.8385879110836,10708.465658055553,-338.1190345180862,488.4581454348907,2084.3830907163065,52055.204192482,15,39130.986165246184,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.8,1.0,1247.8385879110836,14,1247.8385879110836,optimal,optimal,50980.915795834866,0.0,0.0,14,9761.378378981482,optimal,optimal,909.8576472422201,1337.8554298061185,440.69573882374993,0.5784313471023356,14,5735.628572529606,optimal,optimal,-621.6744758263893,0.0,1649.537392379892,0.603119091167064,14,10575.233821862697,optimal,optimal,258.07093002327673,151.12716865690578,95.24637896582983,0.5,1246.0876198003405,1200.0,10685.524823425927,546.2541014391074,100.01501534693587,317.82040816344926,51844.99030543742,2,41300.92796656991,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.8,1.0,1246.0876198003405,14,1246.0876198003405,optimal,optimal,52591.50314943705,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.537010395973,0.9248683079233615,2504.523697119364,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.481983990562,0.0,1985.1221274239442,0.6095260124372635,14,10570.520019579599,optimal,optimal,315.7409874986726,179.71868996720468,8.951756171882153e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068878621,50.992358465804756,107.70026389510242,51472.92540644429,2,36119.222802024175,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.8,1.0,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133552,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.0311968427552,1828.5706966127325,197.36453796267483,0.5890809995151818,14,7162.918276133914,optimal,optimal,-797.0241203440683,0.0,2414.476065553001,0.6583960570675689,14,10618.908965960862,optimal,optimal,266.8015911568356,162.9819306352232,139.216878360122,0.5,1214.9070762163697,1201.395344996973,10668.167647280223,874.8086676555226,2.0269174137336896e-07,4.999986279519362e-07,50582.07341949104,0,40701.156621107126,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.8,1.0,1214.9070762163697,14,1214.9070762163697,optimal,optimal,48280.61252804412,0.0,0.0,14,9784.001975555555,optimal,optimal,286.5940120252191,411.10878483587453,40.04649168741173,0.5225003258566686,14,7823.445087003243,optimal,optimal,92.12614970412614,206.5438164640908,479.20867675719074,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.41835756611107,227.80380484358602,147.59213661695804,0.5,1232.416562182712,1200.0,10585.490702596784,769.1385192954563,1368.8599055529903,5311.072944750629,54360.823992090205,18,37196.93407466794,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.8,1.0,1232.416562182712,14,1232.416562182712,optimal,optimal,19330.1925677633,0.0,0.0,14,6871.594861574766,optimal,optimal,-254.97049556856894,0.0,666.6346229388345,0.5631412446455989,14,8098.566784908098,optimal,optimal,52.16515277662545,93.35790904599837,58.076196639777834,0.713943163078806,14,9950.54694091441,optimal,optimal,348.70899660768123,224.4403404114944,1.851804898933551e-05,0.5,1256.1545826962194,1232.416562182712,10707.254226526404,145.90365381573775,1.5528018047387826e-07,5.999941500580917e-07,19476.096222179032,0,31876.21979281248,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.8,1.0,1256.1545826962194,14,1256.1545826962194,optimal,optimal,20517.30911647287,0.0,0.0,14,8233.703699352227,optimal,optimal,-368.4628702659654,0.0,1263.1062784754229,0.5644223062205483,14,8852.024415833706,optimal,optimal,-193.6059441666392,0.0,520.7236783083913,0.7219302716104341,14,9879.00040020024,optimal,optimal,239.4492014455365,219.45153816746833,9.329026499999486,0.5,1277.014352837311,1246.5823055555568,10683.724064181495,-322.6196129870682,1.883154803195612e-07,3.999999218436187e-07,20194.6895038858,0,33013.21128643189,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.8,1.0,1277.014352837311,14,1277.014352837311,optimal,optimal,50430.8176465405,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.062861481135,2669.323570402061,282.5528126908067,0.5754778662058917,14,7021.194407816269,optimal,optimal,-250.2698743695808,0.851153119812011,670.3859984998874,0.7299085137389502,14,10481.87780900015,optimal,optimal,338.7103250700013,259.71277929505226,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,2175.5033121815554,95.48709525258988,203.34183515603544,52809.66279387809,5,41000.00920345173,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.8,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.49973729676,0.0,0.0,14,9953.912892407401,optimal,optimal,3803.8321409448895,4731.687122656724,13.567199974416894,0.5762013447116232,14,6806.581610244047,optimal,optimal,-189.9163236968096,0.0,544.35232506789,0.7187183987348076,14,10597.070649485324,optimal,optimal,183.52304483594267,157.12138497853908,0.0,0.5,1250.4035643497912,1200.0000000519697,10794.155484999994,3797.4388620840223,1.3871946663676515e-07,5.000039598646253e-07,52398.93859988079,0,40593.48597455736,0,1.0000803740695119e-07,optimal,optimal,optimal
