date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-16,ANNUAL REFERENCE ONLY,0.95,1.0,1504.5147768543666,14,1504.5147768543666,optimal,optimal,63998.083192645056,0.0,0.0,14,9935.46574074074,optimal,optimal,-2357.832213915464,0.0,6188.876544584546,0.6311860433981887,14,7917.011403304807,optimal,optimal,793.0428728707988,882.2025450437682,43.066495265840345,0.5807522912369402,14,8998.306657490819,optimal,optimal,3013.1226766180393,1565.8218812914818,0.0,0.5069650481154939,1582.5881070792466,1504.5147768543666,10799.999999999998,1448.3333355733744,1.3931923553360022e-07,5.999839167865502e-07,65446.416528818416,0,29022.57196605595,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-17,ANNUAL REFERENCE ONLY,0.95,1.0,1582.5881070792466,14,1582.5881070792466,optimal,optimal,62452.04552069756,0.0,0.0,14,10019.576851851849,optimal,optimal,-368.74494159870727,488.2423442069099,2729.33169564965,0.6472194924808269,14,8173.369418637551,optimal,optimal,298.41572514617945,287.2769605723489,297.8196745725954,0.5804425848915047,14,8998.30665739082,optimal,optimal,3158.4872702559287,1594.640316560673,0.0,0.4855623145837197,1700.876648325037,1582.5881070792466,10799.999999999996,3088.158053803401,1.3025263484110876e-07,4.999772637626847e-07,65540.20357500094,0,29846.119567808903,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-18,ANNUAL REFERENCE ONLY,0.95,1.0,1700.876648325037,14,1700.876648325037,optimal,optimal,36636.385828011465,0.0,0.0,14,8993.9666334179,optimal,optimal,-925.9402885587197,33.927613906366105,2955.9053198768465,0.6665750117721818,14,7596.342540914467,optimal,optimal,-522.060875326978,2.309896838082068,1344.3638536995818,0.5893982797533883,14,8998.306657390822,optimal,optimal,3181.3709673450685,1638.9672849706358,0.0,0.48855617495764103,1802.5416490034986,1700.876648325037,9792.989725971562,1733.3698034593708,1.7693426931653466e-07,5.999984134566147e-07,38369.75563207083,0,18886.4893875673,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-19,ANNUAL REFERENCE ONLY,0.95,1.0,1802.5416490034986,14,1802.5416490034986,optimal,optimal,35876.85233530287,0.0,0.0,14,7137.875280848606,optimal,optimal,-1359.359745337396,41.47357646686385,4003.652769887258,0.6808718762423347,14,6134.917198691423,optimal,optimal,52.89208368598263,86.7800974452183,174.3244689758954,0.5993598314486152,14,8916.930537120192,optimal,optimal,3308.4833145674447,1643.0389217690129,0.0,0.5057960428083532,1949.3068375626804,1802.5416490034986,8916.930537120192,2002.0156529160315,1.3625920212900973e-07,4.999937747427792e-07,37878.8679887189,0,17618.100975931415,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-20,ANNUAL REFERENCE ONLY,0.95,1.0,1949.3068375626804,14,1949.3068375626804,optimal,optimal,65078.80519494011,0.0,0.0,14,10059.50925925926,optimal,optimal,-1797.9910711747225,19.260238721726296,5332.125795696702,0.6443010835617982,14,10108.397897016743,optimal,optimal,-1299.2344448295048,47.425708182398026,5023.783112323908,0.6141895715509814,14,9304.803901764473,optimal,optimal,2713.873091458618,1348.4286922492884,0.0,0.5064420781720695,2014.746197325796,1949.3068375626804,10800.0,-383.3524245456092,2.519886279462161e-07,8.000133745374115e-07,64695.45277119452,0,28472.163345598085,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-07-21,ANNUAL REFERENCE ONLY,0.95,1.0,2014.746197325796,14,2014.746197325796,optimal,optimal,62103.87501354885,0.0,0.0,14,9932.35059722222,optimal,optimal,-1123.343904962371,188.7252044844115,4236.281848236573,0.6194333230147602,14,8948.032506052714,optimal,optimal,-463.0274449799843,27.478100265333296,1829.6927559993724,0.629078853246667,14,8799.355487229457,optimal,optimal,3369.3131062554885,1739.5899119983383,1.1368683772161603e-13,0.5134354369374285,2026.197605868555,2001.5048837622608,10705.090874999996,1782.9417563131333,2.0766542786268057e-07,8.000126191385789e-07,63886.816770662,0,28044.31840173423,0,1.0000413749366999e-07,optimal,optimal,optimal
2025-07-22,ANNUAL REFERENCE ONLY,0.95,1.0,2026.197605868555,14,2026.197605868555,optimal,optimal,58287.39129984143,0.0,0.0,14,9880.413398382465,optimal,optimal,1529.7027795401223,1418.117873467947,576.177547817691,0.5993431724678634,14,8880.24966788798,optimal,optimal,-1541.3704841243384,0.0,4839.697714869033,0.6384158458164514,14,9733.146797311434,optimal,optimal,1780.6041104604512,986.8358762467947,0.0,0.5052835955299944,1641.3734245401963,1641.3734245401963,10679.455528012095,1768.936405876235,3.268194705670458e-07,8.000155906031978e-07,60056.32770651768,0,31627.736788148868,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.95,1.0,1641.3734245401963,14,1641.3734245401963,optimal,optimal,65647.44818884633,0.0,0.0,14,9667.720218706692,optimal,optimal,-3591.4134528996083,6.989054363012315,10325.537226797695,0.5532181002391109,14,7755.039136939709,optimal,optimal,-1054.3772368493599,0.0,3513.932173897395,0.6827085152670207,14,9678.644151194629,optimal,optimal,1812.7108568878057,1004.4697660054486,0.0,0.5064264684426584,1633.7858592062441,1633.7858592062441,10422.652163151137,-2833.0798328611627,2.3313622541556066e-07,6.000044952727875e-07,62814.368356585175,0,33665.545956465074,0,1.0000011508282114e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.95,1.0,1633.7858592062441,14,1633.7858592062441,optimal,optimal,64912.158132272336,0.0,0.0,14,9965.501851851852,optimal,optimal,-3030.6787212976787,0.0,8723.235466969647,0.5681151815794115,14,8473.332313943898,optimal,optimal,-1259.9845702005916,0.0,3942.5634394575845,0.6722880502106728,14,9699.724258632534,optimal,optimal,1854.0771646079838,1023.5483138457957,0.0,0.5175804121251129,1733.6725219994096,1633.7858592062441,10800.0,-2436.5861268902863,3.4804589236469493e-07,8.000203213583517e-07,62475.57200618207,0,32899.883069928284,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.95,1.0,1733.6725219994096,14,1733.6725219994096,optimal,optimal,28389.20902064551,0.0,0.0,14,4595.708406006046,optimal,optimal,34.708947072976265,110.69913895331317,344.39130417778154,0.5879387658426031,14,7905.392661355669,optimal,optimal,-295.49935975498806,9.514838144077077,682.6572239625592,0.6771507577489974,14,9592.488133807165,optimal,optimal,1996.8381295810937,1096.3780165100934,0.0,0.520445022069929,1821.8207555039403,1733.6725219994096,9592.488133807165,1736.047716899082,1.9690007911247895e-07,9.000167033766048e-07,30125.256738444612,0,20109.82180769381,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.95,1.0,1821.8207555039403,14,1821.8207555039403,optimal,optimal,29393.303703054873,0.0,0.0,14,6073.234225583349,optimal,optimal,102.33908292805347,250.35247710057388,1174.3173221125346,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219074637,29.58117415790681,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.1329699310036,1106.6837975561982,0.0,0.4997036655370702,1885.136626930686,1821.8207555039403,9602.811554576012,2037.3719006683107,3.567536039074552e-07,9.999972650940434e-07,31430.67560472318,0,20710.460295521443,0,1.000049660433433e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.95,1.0,1885.136626930686,14,1885.136626930686,optimal,optimal,53889.015525956085,0.0,0.0,14,9981.995018796299,optimal,optimal,805.2102319933102,687.2901415963911,0.0,0.5572692996239261,14,7150.123119213758,optimal,optimal,873.2448657936902,963.1701945816131,0.0,0.7022875778576999,14,9842.066939075992,optimal,optimal,1689.5760030850643,877.541751661752,0.0,0.5079411092011257,2006.3270162542055,1885.136626930686,10774.561222500002,3368.0311008720646,9.441463202823835e-08,2.000004473326044e-07,57257.046627028154,0,33293.721435274405,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.95,1.0,2006.3270162542055,14,2006.3270162542055,optimal,optimal,56107.20559254033,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.799291343179,2196.480846493746,110.95496095157432,0.5669349841822207,14,6171.702436994459,optimal,optimal,-50.88447872666515,1.3451757007912343e-07,84.5884044941855,0.6987673547957276,14,9992.500101799822,optimal,optimal,1452.9495686348375,721.4674940051256,0.0,0.5089455842339056,1985.5722090051454,1590.7650976354996,10800.0,3521.864381251351,9.416599891414117e-08,1.999998928818968e-07,59629.06997399169,0,36724.19620619132,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.95,1.0,1985.5722090051454,14,1985.5722090051454,optimal,optimal,50052.658464326516,0.0,0.0,14,9790.622399399877,optimal,optimal,2760.1498269611534,3248.6005416802736,324.1859654763374,0.5914602178437613,14,6609.3100224980135,optimal,optimal,33.00300476165947,33.4718645533805,55.21408108278672,0.6868136429178141,14,10800.0,optimal,optimal,-35.88606734512072,1.1368683772161603e-13,55.0855310200201,0.510491972858503,1208.8493012902268,1208.8493012902268,10800.0,2757.266764377692,20.763517281528703,131.50057615204685,52941.425804856255,3,37159.347677894766,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.95,1.0,1208.8493012902268,14,1208.8493012902268,optimal,optimal,47061.1149188557,0.0,0.0,14,9842.349835031293,optimal,optimal,4527.68160152623,5262.279601971089,33.20188674819576,0.654204473306902,14,5949.571460735204,optimal,optimal,1014.3142406793843,1304.5510114568553,45.169192512157906,0.652497963327409,14,10767.521444444445,optimal,optimal,7.112828410873702,12.82320971196691,50.56246784724701,0.5000731589747589,1231.2965116679027,1208.8493012902268,10800.0,5549.108670616488,9.360012563246065e-08,2e-07,52610.22358967219,0,37796.91274104582,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.95,1.0,1231.2965116679027,14,1231.2965116679027,optimal,optimal,51612.99962894517,0.0,0.0,14,9743.74491503086,optimal,optimal,-655.469738665525,285.7374295749985,3223.1985908918764,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.9501352916188,363.1549433449852,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.65168409512186,30.521979890210446,35.127560086453386,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-315.86791927878437,920.4201847493523,3921.716021568668,55218.84773123505,18,39944.95131254628,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.96818152158,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.4751415701729,196.73832221477443,1329.5009498131694,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.3449662680146,0.0,747.4672894530484,0.615474445307042,14,10585.778150582417,optimal,optimal,101.0541402094415,142.6060272259351,0.0,0.5045150786150058,1233.8197195628127,1200.0000000519697,10796.960285962175,-549.7659676287461,329.8892151880364,792.6367404077114,25025.838954300543,7,23734.87684714466,0,1.0000024985856726e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.95,1.0,1233.8197195628127,14,1233.8197195628127,optimal,optimal,26147.351147666268,0.0,0.0,14,3319.8870579629615,optimal,optimal,-768.23215131521,0.0,1924.9684389730794,0.6637971135427935,14,10163.529619071733,optimal,optimal,-210.4286803512121,0.0,515.3178825604462,0.5888508494191401,14,10761.904345367617,optimal,optimal,-11.195508410834762,155.21461974582974,171.45860145754935,0.5079195232936229,1211.3151369277443,1211.3151369277443,10800.0,-989.856340077257,9.416599891414117e-08,1.999998928818968e-07,25157.49480778901,0,23511.055065420813,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.95,1.0,1211.3151369277443,14,1211.3151369277443,optimal,optimal,45346.82644677621,0.0,0.0,14,9115.367020277787,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867773,0.6943276497015121,14,7421.9645202777865,optimal,optimal,-579.552959773101,0.0,1456.265610056798,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.79934011164293,73.34271481513399,28.427758901154675,0.49877163418668213,1218.39769326117,1199.9999999999998,10765.797767626673,-198.28710982361233,663.7590046533237,2856.4479880065674,48004.98732495917,18,35305.64831505416,0,1.000001930151484e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.95,1.0,1218.39769326117,14,1218.39769326117,optimal,optimal,49079.84322624447,0.0,0.0,14,9883.699775907418,optimal,optimal,-749.8656906795813,0.0,2776.8233033708625,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660553,0.0,3119.508979758384,0.5356602184347384,14,10217.821582016193,optimal,optimal,802.0436469724618,499.37034102265926,0.0,0.4980777765779526,1262.8584868364396,1218.39769326117,10799.999999999998,-982.9802769731748,49.440416517686856,218.13068203821035,48314.9936313095,2,33578.831927590676,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.95,1.0,1262.8584868364396,14,1262.8584868364396,optimal,optimal,48173.3972434474,0.0,0.0,14,9893.409900216055,optimal,optimal,-574.0004927374109,0.0,2324.9357080416253,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544797386,6.662596888535177,1838.2766311259934,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768597,0.0,0.48534017238128213,1329.1264859172675,1262.8584868364396,10732.422536018525,-837.7809018648791,1.8844516904002418e-07,4.0000020870393197e-07,47335.616341982524,0,34328.75733206045,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.95,1.0,1329.1264859172675,14,1329.1264859172675,optimal,optimal,53825.02256295548,0.0,0.0,14,9864.282576665299,optimal,optimal,-2270.8535237050614,0.0,6808.718761331456,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.66521263943366,143.53033463519301,1657.2587491721133,0.5641193725018402,14,10417.745590255892,optimal,optimal,117.31787453827125,227.34413599937312,50.00073947679397,0.4982502357568159,1303.3647678798413,1303.3647678798413,10800.0,-2613.200861806224,2.365374553131503e-07,5.000001331907697e-07,51211.82170164925,0,35253.74488741225,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.95,1.0,1303.3647678798413,14,1303.3647678798413,optimal,optimal,52982.54073246609,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.720862709307,431.17745767505176,9909.295541030384,0.6429302233506177,14,7589.12711709882,optimal,optimal,-607.1406059017835,320.83639454869547,3221.1370319863513,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786895,87.49669668260147,0.0,0.49365180016289073,1352.336595525886,1303.3647678798413,10710.78191144272,-2589.9437853632217,8.555416902629434,57.804673208336006,50450.40162031121,1,34782.58964982827,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.95,1.0,1352.336595525886,14,1352.336595525886,optimal,optimal,24060.066328176985,0.0,0.0,14,3780.609083121107,optimal,optimal,-95.80422814044212,13.980826043954664,262.7984512605541,0.6613503777986639,14,10285.351126958933,optimal,optimal,-1.6854213582344926,50.239101564849534,151.29505623695536,0.6143149845224394,14,10471.702038387173,optimal,optimal,236.79402996778953,160.202535910575,0.0,0.48978286400541393,1363.857616399148,1352.336595525886,10701.080009275247,139.3043804691129,2.7730907413041217e-07,1.0000014930189536e-06,24199.370709646097,0,24512.68381633501,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.95,1.0,1363.857616399148,14,1363.857616399148,optimal,optimal,24203.476867744714,0.0,0.0,14,3301.8366821300956,optimal,optimal,-241.60040292247217,0.0,549.6712148007111,0.6663683445946732,14,10772.192790326013,optimal,optimal,151.76454644926628,174.88600791219642,152.09613546610478,0.6094412019941925,14,10606.087786526205,optimal,optimal,2.8428007354952234,2.022410123485629,0.0,0.48784474955739615,1444.75767048847,1363.857616399148,10800.0,-86.99305573771068,3.0972799282401e-07,9.999964307397021e-07,24116.483813007,0,24500.5549509058,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.95,1.0,1444.75767048847,14,1444.75767048847,optimal,optimal,50288.750889333955,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274663,11.002994117816096,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.5660921211461,131.53870937336498,1130.3398850607755,0.5994622316985663,14,10533.015592602209,optimal,optimal,92.24597803197969,228.33276625237033,85.95319311328672,0.48912844105552206,1355.5109892636613,1355.5109892636613,10799.999999999996,-2092.061725216633,1.8797314677148302e-07,4e-07,48196.689164517324,0,33767.88733835674,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.95,1.0,1355.5109892636613,14,1355.5109892636613,optimal,optimal,48141.43245206805,0.0,0.0,14,10057.57962962963,optimal,optimal,-539.4230669758628,346.71806681961743,4274.491573730669,0.6385870856108259,14,7565.504982037038,optimal,optimal,-351.3165494455032,234.31142642652162,2320.3856016069985,0.6294949192170012,14,10522.782210987589,optimal,optimal,234.96676322711497,149.22299147413258,0.0,0.48150932555188575,1361.0655113931737,1355.5109892636613,10800.0,-655.7728531942511,136.3375146448186,631.3434342843241,48117.00303315813,5,35185.92023667291,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.95,1.0,1361.0655113931737,14,1361.0655113931737,optimal,optimal,51985.44042635712,0.0,0.0,14,9669.841582535777,optimal,optimal,-1030.1947413009118,563.8472232379985,6187.3513010731085,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454693,131.2483452442426,2263.1769584423428,0.6305485638247644,14,10402.226880257702,optimal,optimal,155.26697496777632,224.1195085798494,0.0,0.4938825578324993,1381.8744824154167,1361.0655113931737,10558.297411023741,-1443.0246487786046,1.411172447607759e-07,2.999997772055394e-07,50542.415777878516,0,33239.97310232891,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.95,1.0,1381.8744824154167,14,1381.8744824154167,optimal,optimal,46940.95405570281,0.0,0.0,14,9772.463151633054,optimal,optimal,-784.7703519132201,1.2766334466185754,3147.822749295025,0.6636250719910565,14,6550.2022518182375,optimal,optimal,175.73936175033953,259.11747202190634,282.95496718197467,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.99886287748075,0.0,0.48636710448639064,1325.4387137408085,1325.4387137408085,10620.404398546634,183.34263476540696,72.061688969563,411.66413828779383,47535.96082875601,3,33382.275878564855,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.95,1.0,1325.4387137408085,14,1325.4387137408085,optimal,optimal,47230.07752061519,0.0,0.0,14,9135.61096688271,optimal,optimal,958.8355782131682,1203.759645287128,66.92512883558892,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640519,0.0,2141.032117502875,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.32409894269145,194.87038654797047,0.0,0.49129040229744053,1317.1901486074319,1317.1901486074319,10756.57170550207,387.03825739180775,35.284883521304955,242.11117342082355,47859.22695142782,3,37852.07074248911,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.95,1.0,1317.1901486074319,14,1317.1901486074319,optimal,optimal,24706.002116798678,0.0,0.0,14,3066.527045830031,optimal,optimal,-341.43037528541464,0.0,744.683170838757,0.5942642764271766,14,10722.318348588935,optimal,optimal,-187.35596386062105,9.194654794805274,417.38095216900103,0.6003820666342511,14,10651.384831704769,optimal,optimal,150.8061611903351,115.17674177047886,0.0,0.49087435448079364,1254.1071720742596,1254.1071720742596,10764.673862997628,-377.98017795570064,2.3265078595367625e-07,7.000087195028755e-07,24328.021939542985,0,25390.877450009033,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.95,1.0,1254.1071720742596,14,1254.1071720742596,optimal,optimal,25682.489187113995,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678774,284.79851474476226,2323.4708630250116,0.6479028246009881,14,10767.619701329484,optimal,optimal,-209.62720872939903,14.604036111110304,493.843182715292,0.650273640697687,14,10716.308098764403,optimal,optimal,57.6504314897858,47.05572251256365,0.0,0.48962799250387584,1415.3403788613773,1200.0,10800.0,-801.6107239074906,327.13884748428177,910.2754362385745,25791.15389944508,6,23784.974358046857,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.95,1.0,1415.3403788613773,14,1415.3403788613773,optimal,optimal,47638.49233625512,0.0,0.0,14,9925.273771127324,optimal,optimal,-812.2539234769291,47.51356780687638,3275.3762047561477,0.6915579962073286,14,8256.905726139476,optimal,optimal,-74.80963504315957,415.98294799276573,2580.2219892278504,0.687609971666008,14,10489.960267729035,optimal,optimal,426.5745874133783,226.59762516651637,0.0,0.4890451458000555,1252.0808807756312,1252.0808807756312,10702.170530386584,-460.4889711067104,57.32341150814187,189.1672578122173,47367.17062296063,1,35006.512677149876,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.95,1.0,1252.0808807756312,14,1252.0808807756312,optimal,optimal,46851.24968603776,0.0,0.0,14,9347.821910184457,optimal,optimal,-183.07435590371531,1.3085666393765223,381.06188798150583,0.6781507460751997,14,7638.482161264704,optimal,optimal,-858.8229439608776,0.0,2667.865238349099,0.7021593032559368,14,10705.957785353705,optimal,optimal,35.77034021940123,107.63924959878325,81.38075976797279,0.4956374248803409,1218.6874267594649,1218.6874267594649,10800.0,-1006.1269596451917,49.657583426934266,337.01907178333886,46182.14179817591,4,36802.75662314252,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.95,1.0,1218.6874267594649,14,1218.6874267594649,optimal,optimal,45520.79254843159,0.0,0.0,14,8792.210994660496,optimal,optimal,-673.6069034351538,3.597783792141172,1722.0332540848692,0.6762293729044987,14,7246.420394290128,optimal,optimal,-44.65655447018876,144.1416110294345,928.0423043549458,0.7092207232563178,14,10718.688898059227,optimal,optimal,41.68673047871122,91.99564243481663,60.98510750882758,0.48853685624552856,1216.5677336632205,1200.0,10799.99999994759,-676.5767274266314,358.6424193095125,1137.82387565896,45982.039696663924,6,36242.20739728288,0,1.0000371730711777e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.95,1.0,1216.5677336632205,14,1216.5677336632205,optimal,optimal,50327.136145037555,0.0,0.0,14,9903.163108703702,optimal,optimal,-453.4800372476826,805.6787712552325,4708.609102294213,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.5315671665961,0.0,2012.9447450106238,0.7019358162136711,14,10401.728915131598,optimal,optimal,613.5427627606687,368.6489397150154,36.69640316497191,0.4949869553886707,1205.9169142610951,1205.9169142610951,10765.758871601558,-456.46884165361007,865.4237400941115,2497.255441049893,52367.92274443384,16,39038.55126215704,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.95,1.0,1205.9169142610951,14,1205.9169142610951,optimal,optimal,48130.28239981212,0.0,0.0,14,9560.866470185181,optimal,optimal,-997.468621963294,102.0198569873055,4021.342446582582,0.6557292115046435,14,8061.449215842744,optimal,optimal,-489.87369960578576,0.0,1696.9549127500923,0.701031780265046,14,10764.223825614476,optimal,optimal,35.33779443833479,28.382592545858756,12.151238080434089,0.4890039359765646,1200.0000000519697,1200.0000000519697,10799.157651415331,-1452.004527130745,18.2363041254241,38.90886492232089,46717.18673760369,3,35328.401363516954,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24248.89390618946,0.0,0.0,14,2571.4857565740754,optimal,optimal,-195.04482365015508,201.34623650012307,1071.4080819279238,0.6583197393672393,14,10485.02044524127,optimal,optimal,-108.38593488261255,0.0,236.35057156791726,0.6948573172098758,14,10697.488793497714,optimal,optimal,128.4230076526212,100.99261423449218,22.482049062930628,0.4915124480488121,1217.8629612457567,1200.0,10800.0,-175.00775088014643,447.9936644576226,1643.9360854208535,25717.822240730166,9,25905.715753179706,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.95,1.0,1217.8629612457567,14,1217.8629612457567,optimal,optimal,23325.787146657523,0.0,0.0,14,3574.7137800925934,optimal,optimal,522.2635728317173,381.641016453536,5.884555246914239,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470701,377.1464683414604,1.1368683772161603e-13,0.6601162024122131,14,10636.282780718406,optimal,optimal,-6.935733297724107,0.0,10.781236472026208,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.8616187810633,3.1403762095060186,6.70627339407852,24364.355038832666,1,25130.235155116825,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.95,1.0,1212.1064815854816,14,1212.1064815854816,optimal,optimal,46606.88004861759,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.9581731530933,111.72015273752172,1987.0362472718075,0.5308569644877952,14,6756.781176404672,optimal,optimal,902.3647321081727,896.2731384225681,673.0485793283204,0.6662297406499984,14,10310.840568645028,optimal,optimal,577.448801245325,297.1775703011555,0.0,0.5073888090741119,1214.0905173822525,1212.1064815854816,10409.717693902905,752.8553602004043,18.484185956607785,57.18960596479539,47416.92501478279,3,36834.80918633629,0,1.000010314555766e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.95,1.0,1214.0905173822525,14,1214.0905173822525,optimal,optimal,59837.679957017914,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.0491932044033,136.06465094154305,5950.3211640270365,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.6382321778806,5.811199452972119,4934.544681828815,0.6300758947746071,14,10477.316670458385,optimal,optimal,360.7947031047689,266.57172844182776,0.0,0.5027275256935653,1231.5410169255329,1214.0905173822525,10534.547014266078,-3510.892722277515,50.0792265276304,106.06215190608502,56432.849386646485,2,35571.9686700172,0,1.0000053407566156e-07,optimal,optimal,optimal
