date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-15,ANNUAL REFERENCE ONLY,0.95,0.0,1204.2405754479096,14,1204.2405754479096,optimal,optimal,15028.28211340229,0.0,0.0,14,4491.185571111111,optimal,optimal,517.4956218882628,397.61304618840603,0.0,0.6218591920046695,14,8274.461166915118,optimal,optimal,-0.02150976199039521,2.9405917985059205e-06,0.05341191331092432,0.5614954490340502,14,9901.77005584849,optimal,optimal,25.901019795043684,18.426364127270915,0.0,0.5,1200.0000000519697,1200.0,10625.304928792442,543.3751319213161,1116.7983093780254,3035.455754544589,18607.112999868197,31,27728.002889895615,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,42423.82323826835,0.0,0.0,14,9652.952984786089,optimal,optimal,166.12993260169904,252.9724133801301,21.119021328578356,0.5813955069181171,14,5999.312481923216,optimal,optimal,-199.30692713203757,0.0,515.7349897844663,0.5981624245819492,14,10572.311210912645,optimal,optimal,11.474909413667302,9.749749096624669,0.0,0.5,1200.0000000519697,1200.0000000519697,10660.834938489794,-21.70208511667123,915.0953499937141,2162.332436310025,44564.4535894617,23,38279.615126471064,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39006.88028424444,0.0,0.0,14,9504.637698703702,optimal,optimal,-920.6187539832147,0.0,3233.1208671964214,0.5486254321164702,14,5926.428931426921,optimal,optimal,428.5627222918395,451.191712971908,76.60718067435619,0.6121487272201767,14,10455.711409682031,optimal,optimal,187.18284674693075,97.61167820283691,0.0,0.5,1211.852429223203,1200.0,10455.711409682031,-304.8731849444444,920.9504785629226,3932.4736361994164,42634.48073549941,22,37670.42255765341,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.95,0.0,1211.852429223203,14,1211.852429223203,optimal,optimal,45023.49733792801,0.0,0.0,14,9720.671499814809,optimal,optimal,-818.3492948007186,0.0,2569.7355333830346,0.5534793120615912,14,7347.585905732538,optimal,optimal,-705.1443616486698,0.0,2231.5397860715943,0.6320757713266153,14,10641.813292599805,optimal,optimal,1.8958214966914965e-06,2.9592156352009624e-06,0.0,0.5,1200.0000000519697,1200.0000000519697,10688.079946894795,-1523.4936545535668,75.70654944030815,161.64055514074434,43661.64423851519,5,35271.65253407856,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,37051.674397943876,0.0,0.0,14,9585.454486296294,optimal,optimal,1747.1621856542952,1988.5174571919047,0.0,0.555083801606982,14,5220.844180551686,optimal,optimal,1025.5207853236232,1257.8504832476078,0.0,0.683135864879147,14,10580.92835242282,optimal,optimal,3.478708006070974e-07,5.429966449810308e-07,0.0,0.5,1217.1774908900813,1199.9999999999998,10601.437957422819,2772.6829713257894,1753.739462136254,4497.077384769886,44321.434754039554,11,38468.22639702726,0,1.0000576367019676e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.95,0.0,1217.1774908900813,14,1217.1774908900813,optimal,optimal,42494.59299838421,0.0,0.0,14,9260.98479118565,optimal,optimal,-1052.3885532632285,0.0,3130.2078492257797,0.5534805697044803,14,4489.799780280976,optimal,optimal,-0.349533137062167,2.774327697352419e-06,1.584832992591032,0.6529613453245442,14,10582.85427523398,optimal,optimal,32.16664692813906,17.192572278104535,0.0,0.5,1221.0149049043416,1200.0,10582.85427523398,-1020.5714394721515,1086.0014127200216,4472.990431126542,45947.0119900386,22,38185.545855782104,0,1.000049678623327e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.95,0.0,1221.0149049043416,14,1221.0149049043416,optimal,optimal,14915.401630924414,0.0,0.0,14,3722.834212962963,optimal,optimal,-104.66853252811015,34.122896214182255,325.3860965613859,0.5401286105414042,14,10575.557579328493,optimal,optimal,-6.00155994976307,1.0022072274296079e-06,13.9519970974344,0.6582630896959252,14,9818.67821609614,optimal,optimal,51.65033242756584,37.9227974118636,0.0,0.5,1202.359436360102,1200.0,10575.557579328493,-59.01976005030738,638.122468801892,2390.821072450764,17247.20294332487,22,26393.25003163045,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.95,0.0,1202.359436360102,14,1202.359436360102,optimal,optimal,15923.05039265695,0.0,0.0,14,4402.776305872359,optimal,optimal,-34.0669910985043,7.570510089902484,90.92652741180171,0.5894160965675708,14,10561.086547041945,optimal,optimal,-106.10296192927822,2.2365759123671296,244.84556684610243,0.6778761296245728,14,10056.268426669489,optimal,optimal,10.320890922161158,16.23930543963195,0.0,0.5,1200.0000000519697,1200.0000000519697,10571.232692897065,-129.84906210562136,13.625080114746215,29.024783351277172,15822.226113902607,2,26825.8114125013,0,1.0000357178796548e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43345.349138630634,0.0,0.0,14,9406.006295111369,optimal,optimal,-489.340095063482,0.0,1574.9707019766886,0.604680337046331,14,7309.719273156408,optimal,optimal,-993.2988580891382,0.0,3108.7639039123173,0.6606491051688281,14,10482.895853769342,optimal,optimal,215.57214285467802,136.19356250665248,0.0,0.5,1240.6973355163732,1200.0,10603.201010790828,-1267.066810297942,118.06418604443141,733.3441058108078,42811.6264341435,6,32526.525294817184,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.95,0.0,1240.6973355163732,14,1240.6973355163732,optimal,optimal,40440.76636015199,0.0,0.0,14,9639.03836638889,optimal,optimal,-263.21394680786517,34.19489463051286,1065.9283992826704,0.625847212400099,14,7752.503306215023,optimal,optimal,-391.4623291080891,0.645268127827535,1721.1821180357865,0.6680930884731737,14,10540.8872297442,optimal,optimal,151.2161208815737,78.35948480215853,0.0,0.4968047411243277,1200.0000000519694,1200.0000000519694,10613.236723770617,-503.4601550343805,97.79713386315272,208.82216102389322,40146.1283661415,4,35593.90640472702,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,45150.69668057444,0.0,0.0,14,9342.398842549077,optimal,optimal,-2146.0944354028816,0.0,6181.142155039647,0.6367138138872621,14,6611.439901520957,optimal,optimal,-605.2831313440311,0.0,2028.8871490271954,0.6452323882228014,14,10488.600676983173,optimal,optimal,233.50565478661983,121.50040576275808,0.0,0.5037799605761082,1200.0000000519697,1200.0,10501.35958439058,-2517.871911960293,549.3298705151557,2214.9014399978623,44847.72620861201,24,35538.899972958665,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,38013.261142277566,0.0,0.0,14,9915.224258964448,optimal,optimal,141.75175285966063,286.73338844308944,152.19089059898158,0.6371733192991729,14,5811.4949109814115,optimal,optimal,-361.5309860634,0.0,909.8333945175807,0.6186870025368991,14,10606.04606084386,optimal,optimal,140.9931987098415,73.01550529511718,0.0,0.4989177013686874,1212.647563582893,1200.0000000519697,10797.9370575,-78.78603449389789,413.3081260546991,873.985935475003,38808.46104325867,18,37266.71058876496,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.95,0.0,1212.647563582893,14,1212.647563582893,optimal,optimal,40755.593348321774,0.0,0.0,14,9980.939667037035,optimal,optimal,62.5324951461874,102.22569150356935,208.62570515844178,0.6494599042311157,14,7451.113487462445,optimal,optimal,-675.9321460478036,0.0,2084.1355967568306,0.6550543943706506,14,10613.531319838856,optimal,optimal,134.00368141655684,69.39913324363863,0.0,0.49442850001477917,1248.4705372837539,1200.0,10799.473129999998,-479.3959694850593,404.97205837504873,892.1211450123608,41168.31852384908,16,33884.48309727329,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.95,0.0,1248.4705372837539,14,1248.4705372837539,optimal,optimal,15079.78245920132,0.0,0.0,14,4716.0848986728415,optimal,optimal,2.0999854119054362e-06,1.8031817035080167e-06,0.0,0.6557618751627033,14,10657.34186049319,optimal,optimal,-0.27426036268709714,0.0,0.5825332116834829,0.6722824725269285,14,10035.844591239333,optimal,optimal,55.59808994102265,48.61026715519836,0.0,0.4932652057912807,1200.0000000519697,1199.9999999999998,10710.124709982465,55.323831678320964,40.18799760592823,170.44235215197986,15305.548643031621,4,26972.348246230467,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,14372.474447022498,0.0,0.0,14,3942.1135518258166,optimal,optimal,191.21950937728343,129.34820001311843,0.0,0.6491035754663508,14,10799.999999999998,optimal,optimal,255.21621413559046,191.34291907326536,0.0,0.6576525656718423,14,9836.291308721846,optimal,optimal,154.3725519069175,102.67416584661413,0.0,0.4892728972851948,1254.8390484856527,1200.0000000519697,10799.999999999998,600.8082754197914,74.85848406594249,336.2901014223389,15309.572823864628,3,26371.065672571287,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.95,0.0,1254.8390484856527,14,1254.8390484856527,optimal,optimal,39239.39812809332,0.0,0.0,14,9972.017925925926,optimal,optimal,-889.5721702259939,0.0,2671.2251564174358,0.6774188755970981,14,6679.583276970633,optimal,optimal,-760.2420893612725,0.0,2575.3633420221804,0.6638361125423499,14,10541.703019638551,optimal,optimal,6.260061166777697,4.227914204422177,0.0,0.49386075930982226,1201.9504914355566,1201.9504914355566,10800.0,-1643.5541984204888,732.4088443596752,2199.380273341145,39795.224203013975,22,36186.44059530141,0,1.0000212569138967e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.95,0.0,1201.9504914355566,14,1201.9504914355566,optimal,optimal,34452.07434871215,0.0,0.0,14,9200.357173682401,optimal,optimal,4918.898836498444,5613.8471390784935,0.0,0.7007541112959871,14,6578.098359675833,optimal,optimal,-234.52210645225682,0.0,573.301919238476,0.6196350307683708,14,10634.767407304034,optimal,optimal,20.67463125497087,17.762989541402703,0.0,0.5001585889713717,1226.3271514469254,1201.9504914355566,10637.276148044775,4705.051361301159,188.4608892597137,411.31049583379036,39568.4362058471,6,36896.769726017854,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.95,0.0,1226.3271514469254,14,1226.3271514469254,optimal,optimal,41148.124404764545,0.0,0.0,14,9969.538888888888,optimal,optimal,-60.691575618703084,67.64643359419179,426.51271929397166,0.6913151977904117,14,8754.574303937607,optimal,optimal,-513.1336997284686,0.0,2117.7384366603574,0.6313767006042824,14,10325.36556628047,optimal,optimal,231.000856825153,166.4339725757327,0.0,0.4972912453923081,1211.919094981532,1200.0,10800.0,-342.8244185220187,794.4492911158641,1970.7181337754878,42776.018120018016,23,31614.19372406197,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.95,0.0,1211.919094981532,14,1211.919094981532,optimal,optimal,39370.16008029129,0.0,0.0,14,9923.985648148146,optimal,optimal,1286.6103293976953,1421.847187287869,0.0,0.6858448122388939,14,7603.464424245549,optimal,optimal,-353.1195989943199,0.0,1286.2882364583743,0.6469556504080453,14,10555.694412437639,optimal,optimal,14.67764647376081,22.98962863942893,0.0,0.4982120151269431,1226.014161937473,1200.0,10799.999999999998,948.1683768771362,710.9495763278264,2119.1710450086384,42437.49950217706,24,32658.942883970332,0,1.0000485417549498e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.95,0.0,1226.014161937473,14,1226.014161937473,optimal,optimal,40849.34335860046,0.0,0.0,14,9926.094357499998,optimal,optimal,-1124.6709078815775,0.0,2840.5600023926977,0.6716607669290972,14,7103.624108845669,optimal,optimal,-603.366207008708,0.0,1922.3929771212229,0.6263611627275693,14,10487.338714959224,optimal,optimal,113.63831630188363,65.18472796370207,0.0,0.5010187762420668,1202.7780126386856,1202.7780126386856,10792.256857499999,-1614.3987985884019,351.2757101444565,757.5074402621703,39992.45200027423,14,34598.260896621025,0,1.0000348993344232e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.95,0.0,1202.7780126386856,14,1202.7780126386856,optimal,optimal,14050.246293898119,0.0,0.0,14,3894.7566354126657,optimal,optimal,-58.201140086376924,0.0,116.98501602446869,0.7094430859168679,14,10589.289224235465,optimal,optimal,29.808999117250863,22.17437394821053,0.0,0.6192805849579917,14,9702.090804134114,optimal,optimal,176.2211076428853,98.65829062424072,0.0,0.4998240333546893,1203.8895966534008,1202.7780126386856,10660.128993573433,147.82896667375923,9.360013985186685e-08,2.0000002992474035e-07,14198.075260771879,0,25736.17629139343,0,1.000007117113455e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.95,0.0,1203.8895966534008,14,1203.8895966534008,optimal,optimal,13602.356491513527,0.0,0.0,14,3099.3165512037012,optimal,optimal,137.5836197472207,113.9574040006197,0.0,0.6762029553813047,14,10676.94182140652,optimal,optimal,2.100014076438583e-06,1.8032063167083834e-06,0.0,0.599186518018132,14,9568.585455463393,optimal,optimal,350.1710653171694,218.52891936671483,0.0,0.504379573288567,1201.3851923589789,1200.0,10676.94182140652,487.7546871644042,326.94297358837815,1342.7833301763785,15432.89450885431,14,24939.86705934033,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.95,0.0,1201.3851923589789,14,1201.3851923589789,optimal,optimal,37379.61334017874,0.0,0.0,14,9959.278689444442,optimal,optimal,-545.1529176528121,48.35619748748695,1759.0752956066856,0.6695448291013596,14,6596.741410398125,optimal,optimal,-12.81907573662869,194.22657828520892,1315.0021285401867,0.5999473299642929,14,10607.820728762239,optimal,optimal,13.742646428730652,7.425205029952167,0.0,0.5095663463864637,1202.3373077062754,1200.0,10779.946744999997,-544.2293469607101,234.563596468382,619.5032977440112,37454.88729096204,17,37313.23196481202,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.95,0.0,1202.3373077062754,14,1202.3373077062754,optimal,optimal,32947.07179317438,0.0,0.0,14,9931.465384814812,optimal,optimal,1449.983903852094,1296.1274303875134,0.0,0.6489355204906598,14,7121.949149412134,optimal,optimal,320.81249133993464,507.7803426774328,0.0,0.6085036587709575,14,10542.857453996212,optimal,optimal,96.44651879107096,56.977029940068405,0.0,0.504914426033732,1200.0000000519697,1200.0000000519697,10731.013069999997,1867.2429139830997,523.6389333650002,1324.6280617945706,36138.94276895205,25,35798.120308875674,0,1.0001022587857733e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39954.62177045358,0.0,0.0,14,9880.778919598764,optimal,optimal,-1151.3948556880441,10.57724508552883,3286.3401960293913,0.6734807836550142,14,6572.195348611609,optimal,optimal,-683.4377657485093,0.0,2614.333836310312,0.5998208452657893,14,10544.496742132493,optimal,optimal,139.80435577631854,73.48198015875772,0.0,0.5042844884466241,1200.0000000519697,1200.0000000519697,10715.75059861111,-1695.0282656602349,159.27829347333807,623.3045716734854,38882.89807646683,7,36991.492456648135,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,38370.07651237583,0.0,0.0,14,9975.286749907404,optimal,optimal,-35.886043556494585,0.0,104.98989963758731,0.6834713667078797,14,5337.1358217918305,optimal,optimal,-25.103288031841345,0.0,76.07056979345862,0.5804985346684775,14,10581.215023017621,optimal,optimal,102.56575828012393,58.2939161833433,0.0,0.503154632052482,1200.0000000519697,1200.0000000519697,10779.983972129627,41.576426691788,732.8222360309736,1761.3433981515805,40172.9963372192,11,37016.396770055566,0,1.0000485417549498e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,37819.18821777418,0.0,0.0,14,9809.338164938272,optimal,optimal,-19.930527608338032,0.0,34.48733422926671,0.6968524037986352,14,6112.336235540563,optimal,optimal,-859.5694982427442,0.0,2106.3061560746614,0.5851150357648676,14,10556.258288615152,optimal,optimal,128.74578461311242,71.18685105170539,0.0,0.5018979100426225,1201.060910810973,1200.0,10671.338474596167,-750.7542412379698,71.76802041679919,252.63406305231516,37321.06803958852,9,37749.099664978814,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.95,0.0,1201.060910810973,14,1201.060910810973,optimal,optimal,12908.371534072456,0.0,0.0,14,2688.0082175601033,optimal,optimal,335.70138963667057,260.16775362245676,0.0,0.6406059088795468,14,9835.858290150007,optimal,optimal,1.3092470893308738e-07,2.0436230224473172e-07,0.0,0.5893266957832822,14,9520.739152828957,optimal,optimal,461.7793992433231,281.501624653149,0.0,0.5043051561119479,1206.3722223262223,1200.0,10627.558103326777,797.4807890109184,371.42640428989773,1540.460608864566,15246.312931947941,11,24374.675533622914,0,1.000043994281441e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.95,0.0,1206.3722223262223,14,1206.3722223262223,optimal,optimal,14551.384485757744,0.0,0.0,14,3306.334321889609,optimal,optimal,-379.5879017920154,0.0,858.506906071281,0.6672594618968734,14,10575.245803010668,optimal,optimal,-29.63290260720745,2.650036321938387e-06,66.0604254554271,0.5893240458451492,14,9699.28925637766,optimal,optimal,337.96845671864884,199.63093890332732,0.0,0.5037448283990364,1200.1825925332535,1200.1825925332535,10594.23373785915,-71.25234768057396,1.6768437477093444e-07,7.000012617098036e-07,14480.132138777171,0,23727.410247538126,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-04-13,ANNUAL REFERENCE ONLY,0.95,0.0,1200.1825925332535,14,1200.1825925332535,optimal,optimal,36152.91641463348,0.0,0.0,14,9929.561829049047,optimal,optimal,-294.2150884711363,0.0,682.1003716646532,0.6936873228154161,14,6676.713974783498,optimal,optimal,-436.76425121204716,6.979085025669747,1816.1441805756067,0.590654658396544,14,10509.599256703832,optimal,optimal,375.28689666677576,196.05342432939915,0.0,0.4988526446594867,1201.1237385816876,1200.1825925332535,10769.794612999665,-355.69244301640776,618.8600088818445,2761.886998722829,38559.110970339905,17,36724.34046121754,0,1.0000269412557827e-07,optimal,optimal,optimal
2025-04-14,ANNUAL REFERENCE ONLY,0.95,0.0,1201.1237385816876,14,1201.1237385816876,optimal,optimal,38543.36077988701,0.0,0.0,14,9807.82962817722,optimal,optimal,-1836.0042746639733,0.0,5377.7269131460425,0.6787565671771497,14,6037.109740061607,optimal,optimal,-835.3359520690168,0.0,2761.5308655315253,0.6081907264652692,14,10498.230745744906,optimal,optimal,346.6966736147689,181.4454315225172,0.0,0.5022004431023772,1201.5621775037516,1200.0,10651.514813362404,-2324.6435531182215,730.4365196203178,3112.963157212232,39331.680383981016,24,35816.484661495095,0,1.0001531336456537e-07,optimal,optimal,optimal
