date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-25,ANNUAL REFERENCE ONLY,0.95,2.0,1733.6725219993443,14,1733.6725219993443,optimal,optimal,28389.209020645547,0.0,0.0,14,4595.708406006412,optimal,optimal,34.70894707297628,110.69913895331057,344.3913041777814,0.5879387658426031,14,7905.392661355672,optimal,optimal,-295.49935975505724,9.514838143948035,682.6572239625386,0.6771507577489974,14,9592.488133807046,optimal,optimal,1996.8381295811412,1096.3780165101984,0.0,0.520445022069929,1821.8207555037864,1733.6725219993443,9592.488133807046,1736.04771689906,1.9689803274939996e-07,9.000028331276551e-07,30125.256738444612,0,20109.82180768994,0,1.000049660433433e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.95,2.0,1821.8207555037864,14,1821.8207555037864,optimal,optimal,29393.30370305495,0.0,0.0,14,6073.2342255834765,optimal,optimal,102.3390829280535,250.35247710057388,1174.3173221125348,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219074637,29.581174157906737,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.132969931,1106.6837975561982,0.0,0.4997036655370702,1885.1366269276893,1821.8207555037864,9602.811554576012,2037.371900668307,3.5675269441275343e-07,9.999911414662166e-07,31430.675604723245,0,20710.460295523262,0,1.000043994281441e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.95,2.0,1885.1366269276893,14,1885.1366269276893,optimal,optimal,53889.015525957526,0.0,0.0,14,9981.995018796297,optimal,optimal,805.2102319934778,687.2901415966412,0.0,0.5572692996239261,14,7150.123119213758,optimal,optimal,873.2448657946578,963.1701945828188,0.0,0.7022875778576999,14,9842.066939076072,optimal,optimal,1689.5760030849883,877.5417516611408,0.0,0.5079411092011257,2006.327016253341,1885.1366269276893,10774.5612225,3368.031100873124,9.441463202823835e-08,2.000004473326044e-07,57257.04662703065,0,33293.72143527842,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.95,2.0,2006.327016253341,14,2006.327016253341,optimal,optimal,56107.20559254075,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.7992913431804,2196.4808464937464,110.95496095157432,0.5669349841822207,14,6171.702436994459,optimal,optimal,-50.88447872665787,1.3451594913161453e-07,84.5884044941677,0.6987673547957276,14,9992.500101799822,optimal,optimal,1452.9495686348375,721.4674940051256,0.0,0.5089455842339056,1985.5722090051454,1590.7650976354996,10800.0,3521.86438125136,9.416599891414117e-08,1.999998928818968e-07,59629.06997399211,0,36724.196206192304,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.95,2.0,1985.5722090051454,14,1985.5722090051454,optimal,optimal,50052.65846432651,0.0,0.0,14,9790.622399393165,optimal,optimal,2760.149826968539,3248.6005416863145,324.1859654763371,0.5914602178437613,14,6609.310022499288,optimal,optimal,33.003004760990116,33.4718645533805,55.214081084201666,0.6868136429178141,14,10800.0,optimal,optimal,-35.88606734512436,1.1368683772161603e-13,55.08553102002007,0.510491972858503,1208.8493013092504,1208.8493013092504,10800.0,2757.2667643844047,20.763517281528696,131.50057615204705,52941.425804862956,3,37159.34767797102,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.95,2.0,1208.8493013092504,14,1208.8493013092504,optimal,optimal,47061.11491884659,0.0,0.0,14,9842.349835034387,optimal,optimal,4527.681601522846,5262.279601968307,33.20188674819576,0.654204473306902,14,5949.571460735206,optimal,optimal,1014.3142406793913,1304.5510114568547,45.16919251215768,0.652497963327409,14,10767.521444444445,optimal,optimal,7.112828410880996,12.823209711966797,50.5624678472467,0.5000731589747589,1231.296511669283,1208.8493013092504,10800.0,5549.108670613118,9.360012563246065e-08,2e-07,52610.22358965971,0,37796.912740997504,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.95,2.0,1231.296511669283,14,1231.296511669283,optimal,optimal,51612.999628944504,0.0,0.0,14,9743.74491503086,optimal,optimal,-655.4697386655179,285.7374295749985,3223.198590891873,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.95013529162594,363.15494334498715,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.65168409511822,30.521979890210446,35.127560086453215,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-315.8679192787737,920.4201847487661,3921.716021567415,55218.847731233145,18,39944.95131254193,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.95,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.968181521577,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.4751415701728,196.73832221477483,1329.5009498131694,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.3449662680035,0.0,747.4672894547494,0.615474445307042,14,10585.778150584769,optimal,optimal,101.05414020669664,142.60602722591625,0.0,0.5045150786150058,1233.8197195626262,1200.0000000519697,10796.960285962175,-549.7659676314796,329.8892151852812,792.6367404016196,25025.838954291718,7,23734.87684712012,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.95,2.0,1233.8197195626262,14,1233.8197195626262,optimal,optimal,26147.351147666355,0.0,0.0,14,3319.8870579629624,optimal,optimal,-768.2321513152099,0.0,1924.9684389730794,0.6637971135427935,14,10163.529619071733,optimal,optimal,-210.4286803512121,0.0,515.3178825604447,0.5888508494191401,14,10761.904345367619,optimal,optimal,-11.195508410831117,155.2146197458295,171.45860145755103,0.5079195232936229,1211.3151369296174,1211.3151369296174,10800.0,-989.8563400772531,9.416604968101472e-08,2e-07,25157.494807789102,0,23511.055065412387,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.95,2.0,1211.3151369296174,14,1211.3151369296174,optimal,optimal,45346.82644677532,0.0,0.0,14,9115.367020277783,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867775,0.6943276497015121,14,7421.964520277783,optimal,optimal,-579.5529597731008,0.0,1456.2656100537072,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.79934011165384,73.3427148151547,28.427758901154675,0.49877163418668213,1218.3976932608741,1200.0,10765.797767618998,-198.2871098236013,663.7590046540406,2856.4479880081813,48004.9873249599,18,35305.64831502343,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.95,2.0,1218.3976932608741,14,1218.3976932608741,optimal,optimal,49079.8432262446,0.0,0.0,14,9883.699775907418,optimal,optimal,-749.8656906795813,0.0,2776.823303370863,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660628,0.0,3119.5089797583846,0.5356602184347384,14,10217.821582023074,optimal,optimal,802.0436469599726,499.3703410164656,0.0,0.4980777765779526,1262.8584868365253,1218.3976932608741,10799.999999999998,-982.9802769856715,49.44041652533127,218.1306820755154,48314.993631334444,2,33578.83192795848,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.95,2.0,1262.8584868365253,14,1262.8584868365253,optimal,optimal,48173.39724344735,0.0,0.0,14,9933.66062046845,optimal,optimal,-583.9111145240029,0.0,2369.658730544287,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544797168,6.662596888535177,1838.2766311242472,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768597,0.0,0.48534017238128213,1329.1264859172675,1262.8584868365253,10772.67325627092,-847.6915236514492,1.8844516904002418e-07,4.0000020870393197e-07,47325.7057201959,0,34328.75733206037,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.95,2.0,1329.1264859172675,14,1329.1264859172675,optimal,optimal,53825.02256295549,0.0,0.0,14,9864.282576665299,optimal,optimal,-2270.853523705061,0.0,6808.718761331456,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.6652126394191,143.5303346351935,1657.2587491721133,0.5641193725018402,14,10417.74559025589,optimal,optimal,117.31787453825306,227.34413599967954,50.00073947709852,0.4982502357568159,1303.3647678796042,1303.3647678796042,10800.0,-2613.2008618062273,2.365373416263126e-07,4.999998952442184e-07,51211.82170164926,0,35253.74488741194,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.95,2.0,1303.3647678796042,14,1303.3647678796042,optimal,optimal,52982.54073246621,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.7208627093064,431.17745767505176,9909.295541030384,0.6429302233506177,14,7589.12711709882,optimal,optimal,-607.1406059017835,320.83639454869547,3221.1370319863513,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786895,87.49669668260147,0.0,0.49365180016289073,1352.336595525886,1303.3647678796042,10710.78191144272,-2589.943785363221,8.555416902629434,57.804673208336006,50450.40162031133,1,34782.589649801426,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.95,2.0,1352.336595525886,14,1352.336595525886,optimal,optimal,24060.06632817699,0.0,0.0,14,3780.6090831213905,optimal,optimal,-95.80422814044219,13.980826043954664,262.79845126055113,0.6613503777986639,14,10285.351126959087,optimal,optimal,-1.6854213580780595,50.23910156502632,151.29505623713453,0.6143149845224394,14,10471.702038386977,optimal,optimal,236.79402996788411,160.20253591057502,0.0,0.48978286400541393,1363.857616399283,1352.336595525886,10701.080009276408,139.30438046936388,2.77308733069899e-07,9.999986652293955e-07,24199.37070964635,0,24512.683816336958,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.95,2.0,1363.857616399283,14,1363.857616399283,optimal,optimal,24203.47686774465,0.0,0.0,14,3301.8366821299637,optimal,optimal,-241.60040292247214,0.0,549.6712148007109,0.6663683445946732,14,10772.192790326062,optimal,optimal,151.76454644926994,174.88600791219432,152.09613546610478,0.6094412019941925,14,10606.087786526436,optimal,optimal,2.842800735495223,2.0224101234958254,0.0,0.48784474955739615,1444.7576704884978,1363.857616399283,10800.0,-86.99305573770698,3.097285612581986e-07,1.000000736230777e-06,24116.48381300694,0,24500.554950906888,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.95,2.0,1444.7576704884978,14,1444.7576704884978,optimal,optimal,50288.75088933395,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274658,11.00299411781573,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.5660921211463,131.5387093763029,1130.3398850637125,0.5994622316985663,14,10533.015592602207,optimal,optimal,92.24597803207067,228.3327662494511,85.95319311036657,0.48912844105552206,1355.5109892636417,1355.5109892636417,10799.999999999996,-2092.0617252165416,1.8797314677148302e-07,4e-07,48196.68916451741,0,33767.88733835673,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.95,2.0,1355.5109892636417,14,1355.5109892636417,optimal,optimal,48141.43245206807,0.0,0.0,14,10057.579629629627,optimal,optimal,-539.4230669758698,346.7180668196183,4274.491573730666,0.6385870856108259,14,7565.504982037034,optimal,optimal,-351.3165494455105,234.31142642651832,2320.3856016070013,0.6294949192170012,14,10522.782210990708,optimal,optimal,234.96676322183987,149.22299147132384,0.0,0.48150932555188575,1361.065511394144,1355.5109892636417,10799.999999999996,-655.7728531995405,136.33751464427624,631.3434342824085,48117.00303315094,5,35185.92023667977,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.95,2.0,1361.065511394144,14,1361.065511394144,optimal,optimal,51985.440426356654,0.0,0.0,14,9669.841582535777,optimal,optimal,-1030.1947413009118,563.8472232379919,6187.3513010730985,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454765,131.24834524424287,2263.1769584423428,0.6305485638247644,14,10402.22688025771,optimal,optimal,155.26697496777268,224.11950857984283,0.0,0.4938825578324993,1381.8744824154196,1361.065511394144,10558.297411023748,-1443.0246487786155,1.4111735844761362e-07,3.000000164594894e-07,50542.41577787804,0,33239.97310232795,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.95,2.0,1381.8744824154196,14,1381.8744824154196,optimal,optimal,46940.954055702794,0.0,0.0,14,9793.394099104247,optimal,optimal,-790.0623931321834,1.2766334466185754,3171.0793575963517,0.6636250719910565,14,6571.133199289431,optimal,optimal,175.73936175022317,259.1174720218179,282.9549671827514,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.99886287748143,0.0,0.48636710448639064,1325.4387137407593,1325.4387137407593,10641.335346017828,178.05059354632738,72.06168896986047,411.66413828967404,47530.668787538794,3,33382.275878867345,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.95,2.0,1325.4387137407593,14,1325.4387137407593,optimal,optimal,47230.07752061521,0.0,0.0,14,9135.610966882712,optimal,optimal,958.8355782131683,1203.7596452871303,66.92512883558878,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640518,0.0,2141.032117502873,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.32409894269145,194.87038654796635,0.0,0.49129040229744053,1317.1901486074219,1317.1901486074219,10756.57170550207,387.038257391808,35.28488352130488,242.11117342082298,47859.226951427845,3,37852.070742489115,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.95,2.0,1317.1901486074219,14,1317.1901486074219,optimal,optimal,24706.002116798685,0.0,0.0,14,3066.5270458296227,optimal,optimal,-341.4303752854144,0.0,744.6831708387574,0.5942642764271766,14,10722.31834858834,optimal,optimal,-187.35596386062466,9.194654794805274,417.38095216899814,0.6003820666342511,14,10651.384831704287,optimal,optimal,150.80616119097718,115.1767417709128,0.0,0.49087435448079364,1254.107172074217,1254.107172074217,10764.673862997573,-377.9801779550619,2.3264942171162359e-07,6.999995211008354e-07,24328.02193954362,0,25390.877450009735,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.95,2.0,1254.107172074217,14,1254.107172074217,optimal,optimal,25682.489187114024,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678774,284.79851474476226,2323.4708630250116,0.6479028246009881,14,10767.619701329484,optimal,optimal,-209.62720872939903,14.604036111110304,493.84318271529196,0.650273640697687,14,10716.308098764403,optimal,optimal,57.6504314897858,47.05572251256393,0.0,0.48962799250387584,1415.3403788613755,1200.0,10800.0,-801.6107239074906,327.1388474842807,910.2754362385718,25791.153899445104,6,23784.974357886742,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.95,2.0,1415.3403788613755,14,1415.3403788613755,optimal,optimal,47638.49233625512,0.0,0.0,14,9925.273771122873,optimal,optimal,-812.2539234757795,47.51356780687638,3275.376204751202,0.6915579962073286,14,8256.905726139476,optimal,optimal,-74.8096350431522,415.98294799276493,2580.2219892278504,0.687609971666008,14,10489.960267729304,optimal,optimal,426.5745874132437,226.59762516651352,0.0,0.4890451458000555,1252.0808807756182,1252.0808807756182,10702.170530382133,-460.488971105688,57.32341150814515,189.16725781222812,47367.17062296166,1,35006.512677197315,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.95,2.0,1252.0808807756182,14,1252.0808807756182,optimal,optimal,46851.249686037765,0.0,0.0,14,9347.821910184548,optimal,optimal,-183.07435590375175,1.3085666393765223,381.06188798160576,0.6781507460751997,14,7638.482161264795,optimal,optimal,-858.8229439608631,0.0,2667.865238349097,0.7021593032559368,14,10705.957785245857,optimal,optimal,35.77034021637806,107.63924961722586,81.3807597907279,0.4956374248803409,1218.6874267345568,1218.6874267345568,10800.0,-1006.1269596482367,49.657583426934316,337.0190717833391,46182.14179817287,4,36802.75662302503,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.95,2.0,1218.6874267345568,14,1218.6874267345568,optimal,optimal,45520.79254844351,0.0,0.0,14,8792.210994660496,optimal,optimal,-673.6069034351536,3.5977837921416267,1722.0332540848653,0.6762293729044987,14,7246.420394290128,optimal,optimal,-44.65655447018147,144.14161102943183,928.0423043549459,0.7092207232563178,14,10718.688898059565,optimal,optimal,41.68673047814006,91.99564243451381,60.98510750882974,0.48853685624552856,1216.567733663256,1200.0,10799.999999947588,-676.5767274271951,358.642419309146,1137.82387565821,45982.039696674525,6,36242.20739730491,0,1.000001930151484e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.95,2.0,1216.567733663256,14,1216.567733663256,optimal,optimal,50327.136145037526,0.0,0.0,14,9903.163108703704,optimal,optimal,-453.48003724768273,805.6787712552309,4708.609102303081,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.209460829604,0.0,2012.9447450093328,0.7019358162136711,14,10399.03594350488,optimal,optimal,614.5660381217195,371.0726141845656,39.12007763452141,0.4949869553886707,1205.7245591493838,1205.7245591493838,10765.758871601558,-455.1234599555672,865.5968597264097,2497.622454670225,52369.63513975218,16,39038.358907045294,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.95,2.0,1205.7245591493838,14,1205.7245591493838,optimal,optimal,48130.37453791063,0.0,0.0,14,9560.866470185185,optimal,optimal,-997.468621963294,102.01985698730527,4021.342446582609,0.6557292115046435,14,8061.449215842723,optimal,optimal,-489.8736996057786,0.0,1696.9549127500702,0.701031780265046,14,10764.223825614477,optimal,optimal,35.33779443833115,28.382592545858756,12.151238080434329,0.4890039359765646,1200.00000005197,1200.00000005197,10799.157651415331,-1452.0045271307415,18.236304125377988,38.90886492222241,46717.27887570212,3,35328.59371862876,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.95,2.0,1200.00000005197,14,1200.00000005197,optimal,optimal,24248.89390618946,0.0,0.0,14,2571.4857565740745,optimal,optimal,-195.0448236501623,201.34623650012387,1071.4080819279236,0.6583197393672393,14,10485.02044524127,optimal,optimal,-108.38593488262347,0.0,236.35057156792263,0.6948573172098758,14,10697.488793497714,optimal,optimal,128.4230076526194,100.9926142345621,22.48204906301731,0.4915124480488121,1217.8629612432699,1200.0,10800.0,-175.00775088016638,447.9936644576385,1643.9360854209876,25717.822240730282,9,25905.715753245153,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.95,2.0,1217.8629612432699,14,1217.8629612432699,optimal,optimal,23325.787146658706,0.0,0.0,14,3574.7137800925925,optimal,optimal,522.2635728317173,381.641016453536,5.884555246914465,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470701,377.1464683414604,0.0,0.6601162024122131,14,10636.282780718348,optimal,optimal,-6.935733297691364,0.0,10.781236471978707,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.861618781096,3.140376209455563,6.706273393970774,24364.35503883377,1,25130.235155119284,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.95,2.0,1212.1064815854816,14,1212.1064815854816,optimal,optimal,46606.880048617604,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.9581731218066,111.72015273746896,1987.0362471996807,0.5308569644877952,14,6756.781176404672,optimal,optimal,902.3647320418672,896.2731384225713,673.0485793982655,0.6662297406499984,14,10310.840568565347,optimal,optimal,577.448801342809,297.17757037068293,-1.1368683772161603e-13,0.5073888090741119,1214.090517405918,1212.1064815854816,10409.717693823224,752.8553602628697,18.484185935308624,57.18960591964117,47416.925014800116,3,36833.976162426596,0,1.0000104566643131e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.95,2.0,1214.090517405918,14,1214.090517405918,optimal,optimal,59837.67995700658,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.0491932047316,136.06465094073576,5950.321164025261,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.6382321778738,5.811199453779977,4934.544681830586,0.6300758947746071,14,10477.31667045839,optimal,optimal,360.7947031057803,266.5717284418237,0.0,0.5027275256935653,1231.5410169256584,1214.090517405918,10534.547014266076,-3510.892722276825,50.07922652751739,106.06215190584547,56432.8493866356,2,35571.96866999367,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-26,ANNUAL REFERENCE ONLY,0.95,2.0,1231.5410169256584,14,1231.5410169256584,optimal,optimal,46929.94475587345,0.0,0.0,14,9342.140458024685,optimal,optimal,1575.210958051007,2366.345029893909,0.0,0.5979866448858352,14,6970.027170997405,optimal,optimal,-653.3517977405871,3.7910033420286027,2109.550525215742,0.6922316638062922,14,10605.883440865298,optimal,optimal,184.52665329393417,162.1722382723783,20.7917063213503,0.5063891595728066,1251.8512215553758,1231.5410169256584,10755.677435030862,1106.385813604354,9.360012563246065e-08,2e-07,48036.330569677804,0,36921.94028411541,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-27,ANNUAL REFERENCE ONLY,0.95,2.0,1251.8512215553758,14,1251.8512215553758,optimal,optimal,47334.1548180689,0.0,0.0,14,9861.4719027598,optimal,optimal,4200.273061757995,5164.514152910709,0.0,0.6062777887328278,14,7561.362283938917,optimal,optimal,-286.9652938138104,163.97739250924275,1978.6734531591214,0.6933488819564549,14,10553.326742896705,optimal,optimal,285.3715225707667,171.1257050782015,0.0,0.4985681945747256,1267.0901834329272,1251.8512215553758,10698.052458315356,4198.6792905149505,9.360012563246065e-08,2e-07,51532.83410878385,0,35702.87234653454,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-28,ANNUAL REFERENCE ONLY,0.95,2.0,1267.0901834329272,14,1267.0901834329272,optimal,optimal,45462.03341625279,0.0,0.0,14,9768.460657964091,optimal,optimal,4927.814191627787,5606.069928858909,1.1368683772161603e-13,0.5940174345430578,14,5713.799421862,optimal,optimal,519.2199290372879,417.97575635175605,163.2899090702764,0.7006368353842833,14,10570.611391617398,optimal,optimal,261.7833190446974,152.37971989120632,0.0,0.5019018731063353,1245.8884275976468,1245.8884275976468,10635.99491722335,5708.817439709773,25.554630287985677,99.80190240843586,51270.652758371,2,37598.83704025985,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-29,ANNUAL REFERENCE ONLY,0.95,2.0,1245.8884275976468,14,1245.8884275976468,optimal,optimal,26278.380347194965,0.0,0.0,14,4760.066535246912,optimal,optimal,-733.3849387843046,0.0,1740.9554205217264,0.6068280399524457,14,10730.733045187528,optimal,optimal,472.5975754270687,383.3333546027618,11.677084573372055,0.699339001927485,14,10643.571880045118,optimal,optimal,4.8410006020850815,3.4439586682928818,0.0,0.5021990957497002,1282.2482784423678,1245.8884275976468,10752.66754536015,-255.94636275515083,2.653045961234261e-07,6.999989950467353e-07,26022.43398513981,0,26482.129457687493,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-30,ANNUAL REFERENCE ONLY,0.95,2.0,1282.2482784423678,14,1282.2482784423678,optimal,optimal,25699.639160796098,0.0,0.0,14,3554.940681995256,optimal,optimal,-391.35574137538856,127.65767615752618,1441.2592677621424,0.630167851511901,14,10763.128395711736,optimal,optimal,-64.43168043454793,24.420765188066824,251.52457245242874,0.7088846325347387,14,10638.731398148147,optimal,optimal,4.512195728140092,3.210042064625215,0.0,0.49209123444232894,1200.0000000519697,1200.0000000519697,10800.0,-451.2752260817964,79.91422612381893,169.61724330781016,25417.98117802211,4,25232.20757678681,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-08-31,ANNUAL REFERENCE ONLY,0.95,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47876.28578535536,0.0,0.0,14,9133.32824074074,optimal,optimal,-158.20861981839056,62.67276802754577,564.7840220255001,0.663126539336752,14,5428.853922222222,optimal,optimal,-441.5258045383824,54.07718193800463,1453.016031375948,0.7116215683822784,14,10348.74522851636,optimal,optimal,568.7944564335113,311.290566143542,0.0,0.4881845379014907,1226.8883140252724,1200.0000000519697,10800.0,-30.939967923261634,344.46584129958785,1389.1483323772077,49234.4941498093,9,37857.310719985915,0,1.0000343309002346e-07,optimal,optimal,optimal
2025-09-01,ANNUAL REFERENCE ONLY,0.95,2.0,1226.8883140252724,14,1226.8883140252724,optimal,optimal,53456.267545467526,0.0,0.0,14,10023.510370370366,optimal,optimal,-3004.400734909585,0.0,8767.39916749797,0.6857825686932912,14,7748.97956779798,optimal,optimal,217.3992963851262,672.4307178952578,2795.078366021321,0.7027734359632896,14,10626.632791128806,optimal,optimal,64.91848644645073,45.26678818775035,7.649578049005285e-07,0.4926448635117142,1263.6529423581599,1226.8883140252724,10800.0,-2722.0829520780085,4.677268475210477e-08,1e-07,50734.18459348952,0,32379.46867118656,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-02,ANNUAL REFERENCE ONLY,0.95,2.0,1263.6529423581599,14,1263.6529423581599,optimal,optimal,47373.88139559952,0.0,0.0,14,9958.661574074073,optimal,optimal,1205.7372280999984,1260.844937585492,0.0,0.6467821852969481,14,7627.187423015241,optimal,optimal,-686.6661571512603,50.11867827139713,3024.0263945437446,0.6591325437812325,14,10637.907088140311,optimal,optimal,75.95041284795585,52.25085747717543,0.0,0.4946689038145473,1421.350678411626,1263.6529423581599,10800.0,595.0214837966939,9.360012563246065e-08,2e-07,47968.902879596215,0,32958.97132174122,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-03,ANNUAL REFERENCE ONLY,0.95,2.0,1421.350678411626,14,1421.350678411626,optimal,optimal,50211.955092886754,0.0,0.0,14,9973.114351851851,optimal,optimal,-1106.8561034328748,121.70779625373939,4277.975432175297,0.6330887283931688,14,7830.4320157841885,optimal,optimal,-373.0512128038614,164.7491390076143,2502.375408262992,0.6585883797181437,14,10671.363351543385,optimal,optimal,20.046632726850625,14.724348869336017,0.0,0.5006507811115972,1553.4496196356138,1421.350678411626,10800.0,-1459.8606835098856,9.360012563246065e-08,2e-07,48752.09440957687,0,32201.45890402868,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-04,ANNUAL REFERENCE ONLY,0.95,2.0,1553.4496196356138,14,1553.4496196356138,optimal,optimal,49924.711086624724,0.0,0.0,14,9967.729413333333,optimal,optimal,-971.5656639598612,112.90785692797931,3695.294621181356,0.6470932374180206,14,8639.691097460527,optimal,optimal,-659.1882386313091,11.69764880805269,2350.873858573636,0.6595582772279038,14,10696.603146671312,optimal,optimal,15.874500806573598,11.293352949553727,7.614515429124444e-07,0.49963566447790875,1693.8630206235741,1553.4496196356138,10800.0,-1614.8794017845967,4.677268475210477e-08,1e-07,48309.83168494013,0,34196.65661557078,0,1.00000761449337e-07,optimal,optimal,optimal
