date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-17,ANNUAL REFERENCE ONLY,0.95,0.5,1582.5881070793612,14,1582.5881070793612,optimal,optimal,62452.045520697524,0.0,0.0,14,10019.576851851849,optimal,optimal,-368.7449415987074,488.2423442069099,2729.3316956496437,0.6472194924808269,14,8173.369418637551,optimal,optimal,298.4157251461795,287.27696057235255,297.8196745725933,0.5804425848915047,14,8998.30665739082,optimal,optimal,3158.4872702559287,1594.640316560674,0.0,0.4855623145837197,1700.8766483249033,1582.5881070793612,10799.999999999996,3088.158053803401,1.302527403492862e-07,4.999777746713335e-07,65540.2035750009,0,29846.119567809008,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-18,ANNUAL REFERENCE ONLY,0.95,0.5,1700.8766483249033,14,1700.8766483249033,optimal,optimal,36636.38582801153,0.0,0.0,14,8993.966633417896,optimal,optimal,-925.9402885587195,33.927613906366105,2955.9053198768456,0.6665750117721818,14,7596.342540914463,optimal,optimal,-522.0608753269851,2.309896838081886,1344.363853699645,0.5893982797533883,14,8998.306657390822,optimal,optimal,3181.370967345039,1638.9672849706353,0.0,0.48855617495764103,1802.5416490032517,1700.8766483249033,9792.98972597156,1733.3698034593344,1.7693426931653466e-07,5.999984134566147e-07,38369.75563207086,0,18886.489387567686,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-19,ANNUAL REFERENCE ONLY,0.95,0.5,1802.5416490032517,14,1802.5416490032517,optimal,optimal,35876.85233530299,0.0,0.0,14,7137.875280848607,optimal,optimal,-1359.3597453373955,41.47357646686362,4003.652769887258,0.6808718762423347,14,6134.917198691423,optimal,optimal,52.89208368597899,86.78009744521808,174.3244689758951,0.5993598314486152,14,8916.930537120192,optimal,optimal,3308.483314567449,1643.038921769013,0.0,0.5057960428083532,1949.3068375634352,1802.5416490032517,8916.930537120192,2002.0156529160324,1.3625920212900973e-07,4.999937747427792e-07,37878.867988719016,0,17618.100975930905,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-20,ANNUAL REFERENCE ONLY,0.95,0.5,1949.3068375634352,14,1949.3068375634352,optimal,optimal,65078.805194939734,0.0,0.0,14,10059.50925925926,optimal,optimal,-1797.991071174722,19.260238721726296,5332.125795696702,0.6443010835617982,14,10108.397897016743,optimal,optimal,-1299.2344448295053,47.42570818239811,5023.783112323908,0.6141895715509814,14,9304.803901764473,optimal,optimal,2713.873091458618,1348.4286922492884,0.0,0.5064420781720695,2014.746197325796,1949.3068375634352,10800.0,-383.3524245456092,2.519886279462161e-07,8.000133745374115e-07,64695.45277119414,0,28472.16334559732,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-07-21,ANNUAL REFERENCE ONLY,0.95,0.5,2014.746197325796,14,2014.746197325796,optimal,optimal,62103.875013548866,0.0,0.0,14,9932.35059722222,optimal,optimal,-1123.343904962473,188.7252044844115,4236.281848234052,0.6194333230147602,14,8948.032506040523,optimal,optimal,-463.027444981425,27.478100265333296,1829.6927559924975,0.629078853246667,14,8799.355487228588,optimal,optimal,3369.3131062570747,1739.5899119991204,0.0,0.5134354369374285,2026.197605870444,2001.5048837641498,10705.090874999996,1782.9417563131765,2.0766542786268057e-07,8.000126191385789e-07,63886.81677066206,0,28044.31840175706,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-22,ANNUAL REFERENCE ONLY,0.95,0.5,2026.197605870444,14,2026.197605870444,optimal,optimal,58287.39129984052,0.0,0.0,14,9880.413398382465,optimal,optimal,1529.7027795401218,1418.1178734691707,576.1775478176888,0.5993431724678634,14,8880.24966788798,optimal,optimal,-1541.3704841243314,0.0,4839.6977148692395,0.6384158458164514,14,9733.146797306581,optimal,optimal,1780.604110469259,986.8358762511592,0.0,0.5052835955299944,1641.3734245420762,1641.3734245420762,10679.455528012095,1768.9364058850495,3.268194705670458e-07,8.000155906031978e-07,60056.32770652558,0,31627.73678813492,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.95,0.5,1641.3734245420762,14,1641.3734245420762,optimal,optimal,65647.44818884545,0.0,0.0,14,9667.720218706692,optimal,optimal,-3591.4134528996083,6.989054363012315,10325.537226790355,0.5532181002391109,14,7755.0391369399085,optimal,optimal,-1054.3772368494108,0.0,3513.932173897617,0.6827085152670207,14,9678.644151194629,optimal,optimal,1812.7108568878098,1004.4697660054487,0.0,0.5064264684426584,1633.7858592063928,1633.7858592063928,10422.652163151137,-2833.0798328612095,2.3313622541556066e-07,6.000044952727875e-07,62814.368356584244,0,33665.54595646095,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.95,0.5,1633.7858592063928,14,1633.7858592063928,optimal,optimal,64912.15813227227,0.0,0.0,14,9965.501851851854,optimal,optimal,-3030.6787212976783,0.0,8723.235466972787,0.5681151815794115,14,8473.332313943904,optimal,optimal,-1259.9845702005991,0.0,3942.563439454452,0.6722880502106728,14,9699.724258637127,optimal,optimal,1854.077164599649,1023.5483138416633,0.0,0.5175804121251129,1733.6725219970563,1633.7858592063928,10800.000000000002,-2436.586126898628,3.4804589236469493e-07,8.000203213583517e-07,62475.572006173665,0,32899.88306994074,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.95,0.5,1733.6725219970563,14,1733.6725219970563,optimal,optimal,28389.209020646624,0.0,0.0,14,4595.708406006177,optimal,optimal,34.70894707297625,110.69913895331237,344.3913041777814,0.5879387658426031,14,7905.392661355672,optimal,optimal,-295.49935975500625,9.514838144041212,682.657223962553,0.6771507577489974,14,9592.488133807128,optimal,optimal,1996.8381295811078,1096.3780165101248,0.0,0.520445022069929,1821.820755503593,1733.6725219970563,9592.488133807128,1736.0477168990778,1.968971232546982e-07,8.999967074534651e-07,30125.256738445696,0,20109.821807695065,0,1.0000423708333984e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.95,0.5,1821.820755503593,14,1821.820755503593,optimal,optimal,29393.303703055044,0.0,0.0,14,6073.234225583995,optimal,optimal,102.33908292805354,250.35247710057388,1174.3173221125344,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219074998,29.581174157906535,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.132969931003,1106.6837975561984,0.0,0.4997036655370702,1885.1366269276893,1821.820755503593,9602.811554576012,2037.3719006683066,3.567525807259157e-07,9.999908978921667e-07,31430.67560472334,0,20710.46029551799,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.95,0.5,1885.1366269276893,14,1885.1366269276893,optimal,optimal,53889.01552595752,0.0,0.0,14,9981.995018796297,optimal,optimal,805.210231993143,687.2901415961534,0.0,0.5572692996239261,14,7150.123119213758,optimal,optimal,873.2448657937921,963.1701945817396,0.0,0.7022875778576999,14,9842.066939076001,optimal,optimal,1689.5760030850608,877.5417516616895,0.0,0.5079411092011257,2006.3270162551817,1885.1366269276893,10774.5612225,3368.031100871996,9.441463202823835e-08,2.000004473326044e-07,57257.046627029515,0,33293.721435276435,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.95,0.5,2006.3270162551817,14,2006.3270162551817,optimal,optimal,56107.205592539874,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.7992913431785,2196.480846493746,110.95496095157432,0.5669349841822207,14,6171.702436994459,optimal,optimal,-50.884478726665144,1.3452142933841683e-07,84.5884044941956,0.6987673547957276,14,9992.50010179982,optimal,optimal,1452.9495686348375,721.4674940051261,0.0,0.5089455842339056,1985.5722090049449,1590.7650976354996,10800.0,3521.864381251351,9.416599891414117e-08,1.999998928818968e-07,59629.06997399122,0,36724.196206190514,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.95,0.5,1985.5722090049449,14,1985.5722090049449,optimal,optimal,50052.65846432661,0.0,0.0,14,9790.62239939831,optimal,optimal,2760.1498269628783,3248.6005416816843,324.1859654763372,0.5914602178437613,14,6609.310022498311,optimal,optimal,33.0030047614994,33.47186455338049,55.21408108311641,0.6868136429178141,14,10800.0,optimal,optimal,-35.88606734512435,0.0,55.085531020020554,0.510491972858503,1208.849301292926,1208.849301292926,10800.0,2757.2667643792533,20.763517280822036,131.5005761487495,52941.42580485461,3,37159.34767791107,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.95,0.5,1208.849301292926,14,1208.849301292926,optimal,optimal,47061.11491885442,0.0,0.0,14,9842.349835039111,optimal,optimal,4527.681601517687,5262.279601964054,33.20188674819576,0.654204473306902,14,5949.571460735205,optimal,optimal,1014.3142406793913,1304.5510114568547,45.16919251215802,0.652497963327409,14,10767.521444444445,optimal,optimal,7.112828410873727,12.823209711966683,50.562467847246666,0.5000731589747589,1231.2965116676999,1208.849301292926,10800.0,5549.108670607952,9.360012563246065e-08,2e-07,52610.223589662375,0,37796.91274099521,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.95,0.5,1231.2965116676999,14,1231.2965116676999,optimal,optimal,51612.99962894527,0.0,0.0,14,9848.746094660492,optimal,optimal,-768.474108206524,191.23636790833055,3223.198590891874,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.95013529161895,363.15494334498436,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.651684095125596,30.521979890210446,35.12756008645293,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-428.87228881977944,920.4201847487976,3921.7160215671674,55105.843361692656,18,40154.95367180576,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.96818152158,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.4751415701728,196.73832221477483,1329.5009498131694,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.344966268004,0.0,747.4672894546047,0.615474445307042,14,10585.778150584621,optimal,optimal,101.05414020684036,142.60602722587396,0.0,0.5045150786150058,1233.8197195624937,1200.0000000519697,10796.960285962175,-549.7659676313365,329.8892151880364,792.6367404077114,25025.838954297953,7,23734.876847147323,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.95,0.5,1233.8197195624937,14,1233.8197195624937,optimal,optimal,26147.35114766642,0.0,0.0,14,3319.8870579629615,optimal,optimal,-768.2321513152099,0.0,1924.968438973082,0.6637971135427935,14,10163.529619071742,optimal,optimal,-210.42868035121575,0.0,515.3178825604432,0.5888508494191401,14,10761.904345367619,optimal,optimal,-11.195508410823841,155.21461974583775,171.45860145755967,0.5079195232936229,1211.315136929687,1211.315136929687,10800.0,-989.8563400772495,9.416599891414117e-08,1.999998928818968e-07,25157.49480778917,0,23511.055065412213,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.95,0.5,1211.315136929687,14,1211.315136929687,optimal,optimal,45346.82644677528,0.0,0.0,14,9115.367020277787,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867775,0.6943276497015121,14,7421.9645202777865,optimal,optimal,-579.5529597731008,0.0,1456.2656100536585,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.799340111653837,73.34271481515499,28.427758901154675,0.49877163418668213,1218.3976932608484,1200.0,10765.79776761888,-198.2871098236013,663.7590046541021,2856.4479880083145,48004.98732496,18,35305.6483150234,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.95,0.5,1218.3976932608484,14,1218.3976932608484,optimal,optimal,49079.84322624462,0.0,0.0,14,9883.699775907418,optimal,optimal,-749.8656906795812,0.0,2776.8233033708657,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660626,0.0,3119.5089797583832,0.5356602184347384,14,10217.821582022447,optimal,optimal,802.0436469611114,499.37034101703,0.0,0.4980777765779526,1262.8584868365515,1218.3976932608484,10799.999999999998,-982.9802769845322,49.44041652463517,218.1306820721181,48314.9936313322,2,33578.8319276026,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.95,0.5,1262.8584868365515,14,1262.8584868365515,optimal,optimal,48173.39724344734,0.0,0.0,14,9933.66062046845,optimal,optimal,-583.9111145239956,0.0,2369.658730544288,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544798186,6.662596888535177,1838.2766311255345,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768594,0.0,0.48534017238128213,1329.1264859172777,1262.8584868365515,10772.67325627092,-847.6915236515438,1.8844507530428467e-07,4.000000081920916e-07,47325.7057201958,0,34328.757332060326,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.95,0.5,1329.1264859172777,14,1329.1264859172777,optimal,optimal,53825.02256295547,0.0,0.0,14,9864.282576665299,optimal,optimal,-2270.853523705061,0.0,6808.718761331456,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.66521263943366,143.53033463519353,1657.2587491721133,0.5641193725018402,14,10417.74559025589,optimal,optimal,117.31787453826763,227.3441359996815,50.00073947710046,0.4982502357568159,1303.364767879587,1303.364767879587,10800.0,-2613.2008618062273,2.365373416263126e-07,4.999998952442184e-07,51211.82170164924,0,35253.74488741206,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.95,0.5,1303.364767879587,14,1303.364767879587,optimal,optimal,52982.54073246623,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.7208627093064,431.17745767505176,9909.295541030388,0.6429302233506177,14,7589.127117098818,optimal,optimal,-607.1406059017835,320.83639454869547,3221.1370319863513,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786892,87.49669668260148,0.0,0.49365180016289073,1352.3365955258746,1303.364767879587,10710.78191144272,-2589.943785363221,8.555416902629434,57.804673208336006,50450.40162031135,1,34782.58964954885,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.95,0.5,1352.3365955258746,14,1352.3365955258746,optimal,optimal,24060.066328176992,0.0,0.0,14,3780.60908312199,optimal,optimal,-95.80422814044216,13.980826043954664,262.79845126055244,0.6613503777986639,14,10285.351126959014,optimal,optimal,-1.685421358150819,50.239101564946054,151.29505623705396,0.6143149845224394,14,10471.702038387066,optimal,optimal,236.79402996784043,160.20253591057505,0.0,0.48978286400541393,1363.8576163991486,1352.3365955258746,10701.080009276098,139.30438046924746,2.7730907413041217e-07,1.0000014936442312e-06,24199.37070964624,0,24512.683816335113,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.95,0.5,1363.8576163991486,14,1363.8576163991486,optimal,optimal,24203.476867744714,0.0,0.0,14,3301.8366821300083,optimal,optimal,-241.60040292247214,0.0,549.6712148007109,0.6663683445946732,14,10772.192790326064,optimal,optimal,151.76454644926997,174.88600791219102,152.09613546610478,0.6094412019941925,14,10606.087786526603,optimal,optimal,2.842800735495223,2.022410123500457,0.0,0.48784474955739615,1444.7576704885507,1363.8576163991486,10800.0,-86.99305573770695,3.0972890231871176e-07,1.000002561643487e-06,24116.48381300701,0,24500.55495090653,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.95,0.5,1444.7576704885507,14,1444.7576704885507,optimal,optimal,50288.75088933391,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274663,11.002994117816018,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.56609212113887,131.53870933127126,1130.3398850186804,0.5994622316985663,14,10533.015592602207,optimal,optimal,92.24597803067732,228.33276629474,85.95319315565592,0.48912844105552206,1355.5109892633764,1355.5109892633764,10799.999999999996,-2092.061725217928,1.879730330846453e-07,3.9999975722175804e-07,48196.689164515985,0,33767.887338356944,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.95,0.5,1355.5109892633764,14,1355.5109892633764,optimal,optimal,48141.43245206819,0.0,0.0,14,10057.579629629627,optimal,optimal,-539.42306697587,346.71806681961766,4274.491573730666,0.6385870856108259,14,7565.504982037034,optimal,optimal,-351.31654944548865,234.31142642651992,2320.385601607001,0.6294949192170012,14,10522.782210990363,optimal,optimal,234.96676322242558,149.22299147163545,0.0,0.48150932555188575,1361.0655113940966,1355.5109892633764,10799.999999999996,-655.7728531989331,136.33751464684264,631.3434342917974,48117.003033161054,5,35185.920236679056,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.95,0.5,1361.0655113940966,14,1361.0655113940966,optimal,optimal,51985.44042635667,0.0,0.0,14,9669.841582535772,optimal,optimal,-1030.1947413009118,563.8472232379798,6187.351301073079,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454692,131.24834524424287,2263.1769584423428,0.6305485638247644,14,10402.226880257724,optimal,optimal,155.26697496774716,224.11950857983555,0.0,0.4938825578324993,1381.8744824154342,1361.0655113940966,10558.297411023763,-1443.024648778634,1.411172447607759e-07,2.999997772055394e-07,50542.415777878035,0,33239.97310232795,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.95,0.5,1381.8744824154342,14,1381.8744824154342,optimal,optimal,46940.9540557028,0.0,0.0,14,9793.394099124705,optimal,optimal,-790.0623931373567,1.2766334466185754,3171.079357619083,0.6636250719910565,14,6571.133199309889,optimal,optimal,175.739361750245,259.1174720218361,282.9549671811267,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.9988628774818,0.0,0.48636710448639064,1325.4387137407316,1325.4387137407316,10641.335346038286,178.05059354117577,72.06168896996213,411.66413829037964,47530.668787534356,3,33382.27587865174,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.95,0.5,1325.4387137407316,14,1325.4387137407316,optimal,optimal,47230.07752061522,0.0,0.0,14,9135.610966882708,optimal,optimal,958.8355782131686,1203.7596452871326,66.92512883558867,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640518,0.0,2141.0321175028757,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.32409894270236,194.87038654796993,0.0,0.49129040229744053,1317.1901486074319,1317.1901486074319,10756.57170550207,387.0382573918191,35.284883521304955,242.11117342082355,47859.22695142786,3,37881.16734081583,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.95,0.5,1317.1901486074319,14,1317.1901486074319,optimal,optimal,24706.002116798674,0.0,0.0,14,3066.527045829678,optimal,optimal,-341.4303752854147,0.0,744.6831708387568,0.5942642764271766,14,10722.318348589093,optimal,optimal,-187.35596386062468,9.194654794805388,417.3809521690007,0.6003820666342511,14,10651.384831704716,optimal,optimal,150.8061611904042,115.17674177052646,0.0,0.49087435448079364,1254.1071720742475,1254.1071720742475,10764.67386299832,-377.9801779556352,2.3265078595367625e-07,7.000087195028755e-07,24328.021939543047,0,25390.87745001114,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.95,0.5,1254.1071720742475,14,1254.1071720742475,optimal,optimal,25682.489187114006,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678774,284.79851474476226,2323.4708630250116,0.6479028246009881,14,10767.61970132966,optimal,optimal,-209.62720872939903,14.604036111110304,493.84318271529185,0.650273640697687,14,10716.308098764503,optimal,optimal,57.65043148965847,47.05572251247388,0.0,0.48962799250387584,1415.3403788614132,1200.0,10800.0,-801.610723907618,327.1388474842825,910.2754362385718,25791.15389944496,6,23784.974357972384,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.95,0.5,1415.3403788614132,14,1415.3403788614132,optimal,optimal,47638.49233625509,0.0,0.0,14,9925.273771119735,optimal,optimal,-812.2539234749647,47.51356780687638,3275.3762047477167,0.6915579962073286,14,8256.905726139477,optimal,optimal,-74.80963504315953,415.9829479927643,2580.2219892278504,0.687609971666008,14,10489.96026772859,optimal,optimal,426.57458741358573,226.59762516651315,0.0,0.4890451458000555,1252.0808807756307,1252.0808807756307,10702.170530378995,-460.48897110453856,57.3234115081434,189.1672578122225,47367.170622962774,1,35006.512677228835,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.95,0.5,1252.0808807756307,14,1252.0808807756307,optimal,optimal,46851.24968603775,0.0,0.0,14,9363.813785185024,optimal,optimal,-189.56705715394563,1.3085666393767497,398.8306379821273,0.6781507460751997,14,7654.474036265271,optimal,optimal,-855.9843861482813,0.0,2667.8652383491003,0.7021593032559368,14,10705.957785170951,optimal,optimal,35.770340215024724,107.63924963003399,81.38075980289534,0.4956374248803409,1218.6874267171522,1218.6874267171522,10800.0,-1009.7811030872023,49.6575834269343,337.01907178333903,46178.487654733886,4,36802.75662293093,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.95,0.5,1218.6874267171522,14,1218.6874267171522,optimal,optimal,45520.79254845185,0.0,0.0,14,8792.210994660496,optimal,optimal,-673.6069034351392,3.597783792141172,1722.0332540848663,0.6762293729044987,14,7246.420394290128,optimal,optimal,-44.65655447018147,144.14161102943183,928.0423043549459,0.7092207232563178,14,10718.688898059567,optimal,optimal,41.686730478121866,91.99564243451258,60.98510750882997,0.48853685624552856,1216.567733663188,1200.0,10799.99999994759,-676.5767274271989,358.6424193091461,1137.8238756582098,45982.039696682856,6,36242.20739732226,0,1.000001930151484e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.95,0.5,1216.567733663188,14,1216.567733663188,optimal,optimal,50327.13614503757,0.0,0.0,14,9903.163108703702,optimal,optimal,-453.48003724767534,805.6787712552324,4708.609102295185,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.2094608295818,0.0,2012.9447450120613,0.7019358162136711,14,10399.035943491981,optimal,optimal,614.5660381217158,371.07261418456574,39.12007763452243,0.4949869553886707,1205.7245591473811,1205.7245591473811,10765.758871601558,-455.1234599555414,865.5968597140708,2497.6224546443636,52369.63513972639,16,39038.35890704336,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.95,0.5,1205.7245591473811,14,1205.7245591473811,optimal,optimal,48130.37453791157,0.0,0.0,14,9560.866470185181,optimal,optimal,-997.4686219633012,102.01985698730527,4021.34244658245,0.6557292115046435,14,8061.449215842862,optimal,optimal,-489.8736996058003,0.0,1696.9549127502232,0.701031780265046,14,10764.223825614476,optimal,optimal,35.33779443833115,28.382592545858756,12.151238080434528,0.4890039359765646,1200.0000000519697,1200.0000000519697,10799.157651415331,-1452.0045271307702,18.23630412543265,38.908864922339134,46717.278875703145,3,35328.593718630655,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24248.893906189456,0.0,0.0,14,2571.4857565740735,optimal,optimal,-195.04482365015502,201.3462365001247,1071.4080819279252,0.6583197393672393,14,10485.020445241273,optimal,optimal,-108.38593488261981,0.0,236.35057156791942,0.6948573172098758,14,10697.488793497716,optimal,optimal,128.42300765262115,100.9926142344101,22.482049062831834,0.4915124480488121,1217.8629612452864,1200.0,10800.0,-175.00775088015365,447.99366445760506,1643.936085420707,25717.82224073001,9,25905.715753194367,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.95,0.5,1217.8629612452864,14,1217.8629612452864,optimal,optimal,23325.78714665775,0.0,0.0,14,3574.7137800925934,optimal,optimal,522.2635728317173,381.6410164535359,5.884555246914662,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470665,377.1464683414605,1.1368683772161603e-13,0.6601162024122131,14,10636.282780718147,optimal,optimal,-6.9357332975749495,0.0,10.78123647179779,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.8616187812088,3.1403762094152965,6.706273393884786,24364.35503883284,1,25130.235155116927,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.95,0.5,1212.1064815854816,14,1212.1064815854816,optimal,optimal,46606.88004861759,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.9581731398073,111.7201527373687,1987.0362472410525,0.5308569644877952,14,6756.781176404672,optimal,optimal,902.3647320799207,896.2731384225715,673.0485793588056,0.6662297406499984,14,10310.840568610913,optimal,optimal,577.4488012880784,297.17757033158136,-1.1368683772161603e-13,0.5073888090741119,1214.090517392581,1212.1064815854816,10409.71769386879,752.8553602281918,18.484185947310756,57.189605945081965,47416.92501479086,3,36834.80918663487,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.95,0.5,1214.090517392581,14,1214.090517392581,optimal,optimal,59837.679957012966,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.049193204156,136.0646509421581,5950.321164025669,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.6382321778797,5.811199452357414,4934.544681831619,0.6300758947746071,14,10477.31667045839,optimal,optimal,360.79470310399773,266.57172844182344,0.0,0.5027275256935653,1231.541016925742,1214.090517392581,10534.547014266078,-3510.892722278038,50.0792265274421,106.06215190568584,56432.84938664061,2,35571.96867000709,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-08-26,ANNUAL REFERENCE ONLY,0.95,0.5,1231.541016925742,14,1231.541016925742,optimal,optimal,46929.944755873395,0.0,0.0,14,9342.140458024685,optimal,optimal,1575.2109580510073,2366.3450298939124,0.0,0.5979866448858352,14,6970.027170997402,optimal,optimal,-653.3517977405944,3.7910033430879366,2109.5505252168064,0.6922316638062922,14,10605.883440866477,optimal,optimal,184.52665329354127,162.17223827131738,20.7917063200482,0.5063891595728066,1251.8512215557853,1231.541016925742,10755.677435030862,1106.3858136039541,9.360012563246065e-08,2e-07,48036.33056967735,0,36921.94028421313,0,1.0000803740695119e-07,optimal,optimal,optimal
