date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-11,ANNUAL REFERENCE ONLY,0.95,0.25,1741.6989171242546,14,1741.6989171242546,optimal,optimal,30281.191489849305,0.0,0.0,14,5791.165779317478,optimal,optimal,-275.3008415543446,7.154225296623906e-07,787.3402786562289,0.5926042405347488,14,6302.675801064716,optimal,optimal,-326.17958078094705,0.0,741.0512675008528,0.5693215717201286,14,8396.431887861787,optimal,optimal,4218.6007427226095,2162.6781998597207,0.0,0.508539228862091,1694.1283929241708,1409.5545996082228,8396.431887861787,3617.120320387318,559.994038691122,2630.0870093600406,36528.39881959666,11,20089.674869648232,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-12,ANNUAL REFERENCE ONLY,0.95,0.25,1694.1283929241708,14,1694.1283929241708,optimal,optimal,28616.6769638259,0.0,0.0,14,5353.905441152228,optimal,optimal,752.5744516480582,589.8985517467733,0.0,0.606576767075662,14,6377.660366951877,optimal,optimal,367.591356738699,312.61966269566165,0.0,0.5806300519809174,14,8508.307002420148,optimal,optimal,4081.4337196133447,2060.540055820381,0.0,0.5085334659069823,1676.9008032775678,1200.0000000159275,8508.307002420148,5201.5995280001025,516.9328446039249,2566.187295291192,36384.463787117194,10,19696.481145978836,0,1.000043994281441e-07,optimal,optimal,optimal
2025-07-13,ANNUAL REFERENCE ONLY,0.95,0.25,1676.9008032775678,14,1676.9008032775678,optimal,optimal,61884.09568826513,0.0,0.0,14,10064.354166666664,optimal,optimal,-3000.2786310768583,0.0,7981.279939533058,0.6267020258670438,14,6791.558545100222,optimal,optimal,-576.4417770313676,0.0,1374.767755318243,0.5668323577579993,14,8998.306657390822,optimal,optimal,3133.162493867035,1617.482339840969,0.0,0.4905380460918264,1606.041738902601,1200.0000000159278,10799.999999999998,-443.5579142411907,91.23744957157894,632.7871274017698,62073.32490142571,2,31165.11777179828,0,1.0003714123740792e-07,optimal,optimal,optimal
2025-07-14,ANNUAL REFERENCE ONLY,0.95,0.25,1606.041738902601,14,1606.041738902601,optimal,optimal,57580.471814471544,0.0,0.0,14,10029.172685185187,optimal,optimal,-1733.4581974232651,147.3705671289935,5647.614968910631,0.6450013501404055,14,7411.886947248906,optimal,optimal,629.3597625253602,590.7250914999579,99.84643713846935,0.5834369520900139,14,8926.608898149609,optimal,optimal,3306.220087807919,1674.7341366543872,0.0,0.48453850799441545,1558.562325974864,1200.000000015928,10800.000000000002,2202.121652910014,230.90084497994957,1566.3491560331063,61348.94262341467,2,30315.01337705364,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-15,ANNUAL REFERENCE ONLY,0.95,0.25,1558.562325974864,14,1558.562325974864,optimal,optimal,65591.5364763474,0.0,0.0,14,10036.193055555555,optimal,optimal,-2424.739218828386,224.7319047390538,7735.866472475932,0.6506489292797772,14,8433.35180334893,optimal,optimal,-370.4169347571565,1.5864451370362076e-06,1185.5851933689719,0.6088113474966974,14,8998.306657390818,optimal,optimal,3148.01970626234,1604.050729618646,0.0,0.5101322637149865,1504.5147710349024,1504.5147710349024,10800.0,352.86355267679755,2.1415204543347997e-07,7.999787705031507e-07,65944.40002982417,0,30134.84763373599,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-16,ANNUAL REFERENCE ONLY,0.95,0.25,1504.5147710349024,14,1504.5147710349024,optimal,optimal,63998.08319543257,0.0,0.0,14,9935.46574074074,optimal,optimal,-2357.832213915478,0.0,6188.876544584546,0.6311860433981887,14,7917.011403304071,optimal,optimal,793.0428728713371,882.2025450445864,43.06649526584043,0.5807522912369402,14,8998.306657490819,optimal,optimal,3013.122676618047,1565.821881291482,0.0,0.5069650481154939,1582.5881070801638,1504.5147710349024,10799.999999999998,1448.3333355739062,1.3931934922043794e-07,5.999846822400286e-07,65446.41653160646,0,29022.571971882244,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-17,ANNUAL REFERENCE ONLY,0.95,0.25,1582.5881070801638,14,1582.5881070801638,optimal,optimal,62452.04552069713,0.0,0.0,14,10019.576851851849,optimal,optimal,-368.74494159870727,488.2423442069099,2729.3316956496465,0.6472194924808269,14,8173.369418637551,optimal,optimal,298.4157251461795,287.2769605723511,297.8196745725933,0.5804425848915047,14,8998.30665739082,optimal,optimal,3158.4872702559287,1594.6403165606735,0.0,0.4855623145837197,1700.8766483249387,1582.5881070801638,10799.999999999996,3088.158053803401,1.3025268350586733e-07,4.999775302446323e-07,65540.2035750005,0,29846.119567808142,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-18,ANNUAL REFERENCE ONLY,0.95,0.25,1700.8766483249387,14,1700.8766483249387,optimal,optimal,36636.38582801151,0.0,0.0,14,8993.966633417896,optimal,optimal,-925.9402885587197,33.92761390636588,2955.9053198768465,0.6665750117721818,14,7596.342540914463,optimal,optimal,-524.045122405269,5.798957141145422e-07,1343.0496514632937,0.5893982797533883,14,8998.306657390822,optimal,optimal,3184.061072443296,1641.2771812288224,0.0,0.48855617495764103,1802.5416489168178,1700.8766483249387,9792.98972597156,1734.0756614793072,1.7693426931653466e-07,5.999984134566147e-07,38370.46149009081,0,18886.48938765408,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-19,ANNUAL REFERENCE ONLY,0.95,0.25,1802.5416489168178,14,1802.5416489168178,optimal,optimal,35876.85233534401,0.0,0.0,14,7137.875280848605,optimal,optimal,-1359.3597453373957,41.47357646686385,4003.652769887258,0.6808718762423347,14,6134.917198691423,optimal,optimal,52.89208368598262,86.7800974452183,174.32446897589537,0.5993598314486152,14,8916.930537120192,optimal,optimal,3308.4833145674447,1643.0389217690129,0.0,0.5057960428083532,1949.3068375626804,1802.5416489168178,8916.930537120192,2002.0156529160317,1.3625920212900973e-07,4.999937747427792e-07,37878.86798876004,0,17618.100976018097,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-20,ANNUAL REFERENCE ONLY,0.95,0.25,1949.3068375626804,14,1949.3068375626804,optimal,optimal,65078.8051949401,0.0,0.0,14,10059.50925925926,optimal,optimal,-1829.3550560566082,0.0,5341.786764080684,0.6443010835617982,14,10108.397897016743,optimal,optimal,-1284.458318290105,47.425708182398466,4998.521350575328,0.6141895715509814,14,9290.353757014569,optimal,optimal,2737.829407837481,1361.433822524202,0.0,0.5064420781720695,2029.488807778553,1949.3068375626804,10800.0,-375.98396650923223,2.519887416330538e-07,8.000138587864966e-07,64702.82122923088,0,28457.420725598597,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-07-21,ANNUAL REFERENCE ONLY,0.95,0.25,2029.488807778553,14,2029.488807778553,optimal,optimal,61580.53229069694,0.0,0.0,14,9932.350597222221,optimal,optimal,-607.0465118391013,798.9067794844117,3725.346452778141,0.6194333230147602,14,8948.032506043304,optimal,optimal,-463.0274449814178,27.478100265333296,1829.6927559947458,0.629078853246667,14,8799.355487228784,optimal,optimal,3369.3131062567186,1739.5899119989435,0.0,0.5134354369374285,2026.197605870474,2001.5048837641798,10705.090874999998,2299.2391494361996,2.0766542786268057e-07,8.000126191385789e-07,63879.77144093315,0,28029.575791291256,0,1.0000413749366999e-07,optimal,optimal,optimal
2025-07-22,ANNUAL REFERENCE ONLY,0.95,0.25,2026.197605870474,14,2026.197605870474,optimal,optimal,58287.391299840514,0.0,0.0,14,9880.413398382465,optimal,optimal,1471.4552914526514,1387.8884070827548,609.7811959193878,0.5993431724678634,14,8842.912281108316,optimal,optimal,-1517.0439306183623,0.0,4767.063164942039,0.6384158458164514,14,9733.14679730391,optimal,optimal,1673.4338456137295,881.6811642914055,0.0,0.5052835955299944,1677.1769339440118,1667.3341772222766,10679.455528012095,1627.8452064480186,3.7446130415634163e-07,9.000157993071298e-07,59915.23650718854,0,31655.823104382765,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.95,0.25,1677.1769339440118,14,1677.1769339440118,optimal,optimal,65630.29830784192,0.0,0.0,14,9667.720218706692,optimal,optimal,-3591.4134528996083,6.989054363012315,10325.537226790047,0.5532181002391109,14,7755.039136939964,optimal,optimal,-1054.3772368494251,0.0,3513.932173897678,0.6827085152670207,14,9678.644151194629,optimal,optimal,1598.8568766810033,799.018680920394,0.0,0.5064264684426584,1647.1384492886566,1647.1384492886566,10422.652163151137,-3046.9338130680308,2.3313622541556066e-07,6.000044952727875e-07,62583.36449537389,0,33607.317227346546,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.95,0.25,1647.1384492886566,14,1647.1384492886566,optimal,optimal,64905.76224162286,0.0,0.0,14,9965.501851851852,optimal,optimal,-3030.6787212976783,0.0,8723.235466969882,0.5681151815794115,14,8473.332313943898,optimal,optimal,-1259.984570200599,0.0,3942.563439457351,0.6722880502106728,14,9699.724258638013,optimal,optimal,1644.0246033895305,821.9437025107809,0.0,0.5175804121251129,1751.1268024326869,1647.1384492886566,10800.0,-2646.638688108747,3.4804600605153265e-07,8.000205676608857e-07,62259.12355431414,0,32869.07619943007,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.95,0.25,1751.1268024326869,14,1751.1268024326869,optimal,optimal,28376.70942724157,0.0,0.0,14,4592.159179272534,optimal,optimal,38.016639757511385,112.60959768052898,344.3913041777813,0.5879387658426031,14,7904.509810761014,optimal,optimal,-303.16509956172393,0.0,687.1049095900304,0.6771507577489974,14,9587.841551729985,optimal,optimal,1767.5786010361487,880.9484283855996,0.0,0.520445022069929,1843.6594473945577,1751.1268024326869,9587.841551729985,1502.4301412319362,1.677375862474809e-07,7.000117021154438e-07,29879.13956917352,0,20054.426982725327,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.95,0.25,1843.6594473945577,14,1843.6594473945577,optimal,optimal,29382.937727814133,0.0,0.0,14,6074.348878725238,optimal,optimal,89.60053258270726,243.25040830653043,1189.5839006733008,0.5524001479890683,14,8010.592260605288,optimal,optimal,-193.32253628240014,4.867692192266478e-06,441.0531425433265,0.6929331862144068,14,9598.546629485303,optimal,optimal,1948.9920695140604,974.4043275347703,0.0,0.4997036655370702,1892.9928418486968,1843.6594473945577,9598.546629485303,1845.2700658143676,3.567536039074552e-07,9.999972650940434e-07,31228.207794628495,0,20672.235550636004,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.95,0.25,1892.9928418486968,14,1892.9928418486968,optimal,optimal,53885.252399010365,0.0,0.0,14,9981.995018796297,optimal,optimal,805.210231994067,687.2901415974761,0.0,0.5572692996239261,14,7150.123119213758,optimal,optimal,859.9962342373663,946.0811074479433,1.1368683772161603e-13,0.7022875778576999,14,9842.066940873896,optimal,optimal,1589.683562011353,794.0420556643264,0.0,0.5079411092011257,1948.143511914943,1892.9928418486968,10774.5612225,3254.8900282427862,9.441463202823835e-08,2.000004473326044e-07,57140.14242745315,0,33344.04872708499,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.95,0.25,1948.143511914943,14,1948.143511914943,optimal,optimal,56135.07549111884,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.799291343179,2196.4808464937464,110.95496095157432,0.5669349841822207,14,6171.702436994458,optimal,optimal,-50.884478726665144,1.3451455969507754e-07,84.58840449417761,0.6987673547957276,14,9992.50010179982,optimal,optimal,1452.9495686348375,721.4674940051261,0.0,0.5089455842339056,1985.5722090049449,1590.7650976354978,10800.0,3521.864381251351,9.416599891414117e-08,1.999998928818968e-07,59656.93987257019,0,36782.37971053085,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.95,0.25,1985.5722090049449,14,1985.5722090049449,optimal,optimal,50052.65846432662,0.0,0.0,14,9790.62239941318,optimal,optimal,2760.149826946529,3248.600541668302,324.18596547633746,0.5914602178437613,14,6609.310022495485,optimal,optimal,11.039400623145461,20.99916034780972,64.58070013150996,0.6868136429178141,14,10800.0,optimal,optimal,-27.529355527386393,0.0,42.612826814448034,0.510491972858503,1209.8391984531015,1209.8391984531015,10800.0,2743.659872042288,20.76351728108664,131.50057614998457,52927.81891251889,3,37144.39479684419,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.95,0.25,1209.8391984531015,14,1209.8391984531015,optimal,optimal,47060.640758114685,0.0,0.0,14,9842.34983503049,optimal,optimal,4416.301286858059,5141.5604277895545,33.20188674819565,0.654204473306902,14,5992.32037899114,optimal,optimal,1058.0299301078987,1341.884740729062,45.16919251215802,0.652497963327409,14,10767.521444444445,optimal,optimal,7.11282841087007,12.823209711966683,50.56246784724655,0.5000731589747589,1231.2965116626797,1209.8391984531015,10800.0,5481.4440453768275,9.360012563246065e-08,2e-07,52542.08480369151,0,37795.922843945256,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.95,0.25,1231.2965116626797,14,1231.2965116626797,optimal,optimal,51612.99962894767,0.0,0.0,14,9848.746094660492,optimal,optimal,-768.4741082065237,191.23636790832896,3223.1985908918723,0.6613648342625045,14,7014.720941105722,optimal,optimal,267.1084419027262,344.25323040037415,51.78891034906451,0.6200909042655893,14,10767.274101233035,optimal,optimal,9.195403943497439,19.672347489719186,56.85875923493832,0.5071376805535281,1200.0000000519697,1200.0,10800.0,-492.17026236030006,951.8426305767407,4050.6052190025043,55171.43458558988,20,40115.83756788568,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.95,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24718.002639385362,0.0,0.0,14,2246.5141875157296,optimal,optimal,-584.5004846477004,27.994474091762072,1475.8846211613154,0.6423474842960483,14,10443.598986961955,optimal,optimal,-251.94360346576,0.0,562.5231205912639,0.615474445307042,14,10596.070719492389,optimal,optimal,87.33129436214655,136.75484555031414,0.0,0.5045150786150058,1236.6237065885678,1200.0000000519697,10800.0,-749.1127937513139,347.66059424721794,781.4869007745708,24750.376746408616,7,23647.66384144364,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.95,0.25,1236.6237065885678,14,1236.6237065885678,optimal,optimal,26105.24468339758,0.0,0.0,14,3294.830647962962,optimal,optimal,-761.5164326157211,2.2737367544323206e-13,1912.6280320707842,0.6637971135427935,14,10175.96404614495,optimal,optimal,-199.1112177506301,4.377319240881093,498.2011560690688,0.5888508494191401,14,10767.226929012346,optimal,optimal,-14.324798579412189,167.29429186466876,188.53721659129067,0.5079195232936229,1209.3399961863215,1209.3399961863215,10800.0,-974.9524489457634,9.416599891414117e-08,1.999998928818968e-07,25130.29223465182,0,23497.909309954237,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.95,0.25,1209.3399961863215,14,1209.3399961863215,optimal,optimal,45347.772539191355,0.0,0.0,14,9115.367020277787,optimal,optimal,279.31908865532637,543.5866055446365,1536.2495298602976,0.6943276497015121,14,7421.9645202777865,optimal,optimal,-542.6588415967133,23.25086799122107,1405.1807525163663,0.5710653724186749,14,10707.571001275644,optimal,optimal,37.152401835545035,58.38467616526129,0.0,0.49877163418668213,1217.1690700896738,1200.0,10745.645121611296,-226.18735110584186,675.6712146194179,2943.0070355233606,48064.59222360887,19,35247.45060571516,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.95,0.25,1217.1690700896738,14,1217.1690700896738,optimal,optimal,48869.88739925674,0.0,0.0,14,9819.945719708008,optimal,optimal,-732.7922109587807,0.0,2698.880950477353,0.6781838080750646,14,7604.113729883027,optimal,optimal,-1026.3149830605328,0.0,3099.8156428534944,0.5356602184347384,14,10357.488399586691,optimal,optimal,696.6366096630292,562.4675949789558,0.0,0.4980777765779526,1273.613027804007,1217.1690700896738,10656.123699351858,-1062.4705843562842,1.4124185101659783e-07,2.9999997754684946e-07,47807.41681520046,0,33798.26274842837,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.95,0.25,1273.613027804007,14,1273.613027804007,optimal,optimal,47954.89103660027,0.0,0.0,14,9952.68207021605,optimal,optimal,-575.5431709907205,0.0,2321.277335754531,0.6514070044717825,14,6626.184740792075,optimal,optimal,-499.3624002669866,122.06295905319735,1763.1992366527575,0.5443884935415514,14,10577.861271412135,optimal,optimal,328.3654006906719,296.1117317735582,0.0,0.48534017238128213,1335.5077551534375,1273.613027804007,10791.69470601852,-746.540170567035,1.8844516904002418e-07,4.0000020870393197e-07,47208.35086643323,0,34483.283492793984,0,1.0000025571343941e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.95,0.25,1335.5077551534375,14,1335.5077551534375,optimal,optimal,53700.24900578165,0.0,0.0,14,9917.236326520075,optimal,optimal,-2315.9525042171617,0.0,6935.211347204777,0.6525128315425098,14,7745.021040439844,optimal,optimal,-368.7542684174939,281.27730315848,1724.7760114235143,0.5641193725018402,14,10418.772113097359,optimal,optimal,182.91796950220228,190.49975724397615,0.0,0.4982502357568159,1240.9877121414545,1240.9877121414545,10783.601113557112,-2501.7888031324537,2.3653722793947487e-07,4.999996524659764e-07,51198.46020314919,0,35139.0054030812,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.95,0.25,1240.9877121414545,14,1240.9877121414545,optimal,optimal,52870.61419182189,0.0,0.0,14,9906.359890123456,optimal,optimal,-2295.9033870317076,293.1355520962946,9945.82954452954,0.6429302233506177,14,7899.618812330322,optimal,optimal,-738.2699271173643,141.8951743953604,3405.6021014895246,0.5904319249953356,14,10800.0,optimal,optimal,143.43411002391724,407.27651631228775,179.5315048602502,0.49365180016289073,1434.2573599017674,1240.9877121414545,10800.0,-2890.7392041251546,8.555416902628979,57.80467320833293,50037.67966090507,1,35026.715538685254,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.95,0.25,1434.2573599017674,14,1434.2573599017674,optimal,optimal,23721.59380589026,0.0,0.0,14,3625.6088691666664,optimal,optimal,-122.03560127673234,0.0,271.36811658829464,0.6613503777986639,14,10645.900624923624,optimal,optimal,254.17655083364224,335.57345783153477,43.87105634740783,0.6143149845224394,14,10522.647096843973,optimal,optimal,139.22485979574336,98.56442219426646,1.7371216295073627e-07,0.48978286400541393,1392.4182121170556,1392.4182121170556,10726.771918270611,271.3658093526533,2.77308733069899e-07,9.999986652293955e-07,23992.959616242915,0,24134.550209507186,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.95,0.25,1392.4182121170556,14,1392.4182121170556,optimal,optimal,23873.81686022923,0.0,0.0,14,3108.6753751543215,optimal,optimal,-227.2744733731539,0.0,494.8545021362497,0.6663683445946732,14,10585.555055150371,optimal,optimal,380.13583208366913,451.70928606856785,85.35623309010046,0.6094412019941925,14,10508.037880268823,optimal,optimal,106.05888581655668,74.71660144993288,0.0,0.48784474955739615,1394.0666563424354,1392.4182121170556,10797.35891285033,258.9202445270719,3.0972890231871176e-07,1.000002561643487e-06,24132.737105756307,0,24178.48950159359,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.95,0.25,1394.0666563424354,14,1394.0666563424354,optimal,optimal,50180.3545545669,0.0,0.0,14,9529.189274506174,optimal,optimal,-1855.8658489607128,0.0,6367.663325961023,0.6211170180936489,14,7998.306369135804,optimal,optimal,-262.57499773873036,221.22038568225156,1099.9633532534876,0.5994622316985663,14,10554.494099357204,optimal,optimal,86.04033335545242,179.80872126716687,49.77330431321732,0.48912844105552206,1355.5109892635517,1355.5109892635517,10800.0,-2032.4005133439907,1.8797314677148302e-07,4e-07,48147.95404162291,0,33859.07093320048,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.95,0.25,1355.5109892635517,14,1355.5109892635517,optimal,optimal,47975.42105828804,0.0,0.0,14,10003.120897850977,optimal,optimal,-757.725662824984,240.00691555030477,4438.231817345265,0.6385870856108259,14,7511.046250258384,optimal,optimal,-339.1118746410034,235.1753062855252,2417.8723851636587,0.6294949192170012,14,10774.625482544101,optimal,optimal,244.28894034748296,308.8016889548782,0.0,0.48150932555188575,1463.4449271197059,1355.5109892635517,10796.485908470027,-852.5485971185045,50.83114194979966,342.5793521208377,47465.451813290376,2,35480.07161699935,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.95,0.25,1463.4449271197059,14,1463.4449271197059,optimal,optimal,51795.889359855006,0.0,0.0,14,9083.57889515367,optimal,optimal,-1031.3446559616898,408.2171345048906,5517.843321654973,0.6579314646080543,14,7752.342652797807,optimal,optimal,-538.7829855154806,243.09325755321044,2513.4011416763483,0.6305485638247644,14,10461.744889459138,optimal,optimal,289.6051122176897,286.5298654639401,0.0,0.4938825578324993,1345.9197377303924,1345.9197377303924,10661.891857970642,-1280.522529259481,12.457150141117827,83.74319117500266,50599.110021770524,1,33278.52923415803,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.95,0.25,1345.9197377303924,14,1345.9197377303924,optimal,optimal,46636.589531429505,0.0,0.0,14,9824.245072067895,optimal,optimal,-798.8598614492219,0.0,3207.8357781813284,0.6636250719910565,14,6601.984172253079,optimal,optimal,293.3449737669235,382.09504266937404,298.57501353315286,0.6375764052198012,14,10401.295079561225,optimal,optimal,730.0777128544207,521.935732958701,0.0,0.48636710448639064,1328.5728704678531,1328.5728704678531,10672.186318981476,224.56282517212236,16.86128347445095,115.18278039583457,46976.33513699746,2,33758.94702668313,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.95,0.25,1328.5728704678531,14,1328.5728704678531,optimal,optimal,46962.35854730487,0.0,0.0,14,9113.683259382713,optimal,optimal,970.368252372916,1189.2045727396567,14.89832839007613,0.6482080247719977,14,5886.505797151822,optimal,optimal,-549.4788144858691,262.73736729109555,1904.0596521906104,0.6253723534546054,14,10520.797024216288,optimal,optimal,219.51736474082207,194.8703865479634,0.0,0.49129040229744053,1317.0595390402639,1317.0595390402639,10756.57170550207,640.406802627869,35.28488352130502,242.11117342082395,47844.87652335357,3,37831.83066762271,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.95,0.25,1317.0595390402639,14,1317.0595390402639,optimal,optimal,24488.290047047227,0.0,0.0,14,2936.692789725911,optimal,optimal,-339.4759756313718,9.497199877793697,770.354934822685,0.5942642764271766,14,10799.999999999998,optimal,optimal,-48.54521015926808,171.35977902998184,334.0188532585797,0.6003820666342511,14,10695.173333719786,optimal,optimal,80.02542749216369,75.76709011843853,0.0,0.49087435448079364,1249.8782359249242,1224.6555087675238,10800.0,-307.9957582984762,2.3264942171162359e-07,6.999995211008354e-07,24180.29428944875,0,25451.76427655381,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.95,0.25,1249.8782359249242,14,1249.8782359249242,optimal,optimal,25684.48429581526,0.0,0.0,14,2183.8584907407408,optimal,optimal,-666.3202063849287,260.21826342379507,2307.138899817729,0.6479028246009881,14,10767.619701323,optimal,optimal,-209.6272087293954,14.604036111110304,493.84318271527775,0.650273640697687,14,10712.419536092308,optimal,optimal,62.569793797814015,50.55542891744896,0.0,0.48962799250387584,1408.489101777382,1200.0,10800.0,-813.3776213165102,335.729660942869,944.3846106985671,25815.491285197313,6,23769.61821033045,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.95,0.25,1408.489101777382,14,1408.489101777382,optimal,optimal,47639.245927893746,0.0,0.0,14,9922.606631574077,optimal,optimal,-873.3914665031822,13.2527334118804,3344.674166943899,0.6915579962073286,14,8351.462251456649,optimal,optimal,12.102056648385096,521.4838698986608,2580.2219892278504,0.687609971666008,14,10489.960267727916,optimal,optimal,426.5745874139021,226.59762516651438,0.0,0.4890451458000555,1252.080880775609,1252.080880775609,10699.503390833337,-434.714822440895,57.323411508143515,189.16725781222272,47393.69836326507,1,35063.63837432428,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.95,0.25,1252.080880775609,14,1252.080880775609,optimal,optimal,46851.249686037765,0.0,0.0,14,9401.039090184988,optimal,optimal,-204.68053098393352,1.3085666393765223,440.1920879820899,0.6781507460751997,14,7691.699341265235,optimal,optimal,-849.3768945107885,0.0,2667.865238349098,0.7021593032559368,14,10705.95778509376,optimal,optimal,35.7703402130493,107.6392496432325,81.38075981826375,0.4956374248803409,1218.687426699332,1218.687426699332,10800.0,-1018.2870852816726,49.65758342693424,337.0190717833387,46169.981672539434,4,36802.756622845875,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.95,0.25,1218.687426699332,14,1218.687426699332,optimal,optimal,45520.79254846039,0.0,0.0,14,8792.210994660498,optimal,optimal,-673.6069034351539,3.5977837921399214,1722.0332540848685,0.6762293729044987,14,7246.4203942901295,optimal,optimal,-70.41807899196093,112.2173427079457,928.0423043549439,0.7092207232563178,14,10704.762183688059,optimal,optimal,36.46817591226346,86.46132440695715,60.98510750883304,0.48853685624552856,1209.0583334373332,1200.0,10800.0,-707.5568065148514,403.66774145339735,1266.801076222491,46080.036818168024,9,36205.8223200293,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.95,0.25,1209.0583334373332,14,1209.0583334373332,optimal,optimal,50330.73314774575,0.0,0.0,14,9903.163108703702,optimal,optimal,-834.7205737040603,445.0128512591692,4515.240710633587,0.6574229186077033,14,6826.698571312669,optimal,optimal,-503.2350519857358,25.211494469330773,1744.5137864285873,0.7019358162136711,14,10391.195359472833,optimal,optimal,559.8585308665222,331.95098848014965,0.0,0.4949869553886707,1209.0168231723908,1209.0168231723908,10761.195926879185,-778.0970948232739,854.2192803560376,2573.669375569918,52126.30542849239,15,39411.961429542054,0,1.0000042038882384e-07,optimal,optimal,optimal
